Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
8.025,5000,-7.98326957198819e-07,6.23774598788742e-08
8.026,5000,-3.38062905206216e-07,6.2377346239888e-08
8.027,5000,-1.12708699283717e-06,6.23771997248982e-08
8.028,5000,6.48217214461066e-07,6.23771518379204e-08
8.029,5000,-3.49415921262297e-06,6.23768672437205e-08
8.03,5000,-7.04476742155581e-06,6.23758133510571e-08
8.031,5000,-5.99273537471071e-06,6.23745096007775e-08
8.032,5000,2.16051341985207e-06,6.2374126378582e-08
8.033,5000,2.88378552747267e-06,6.23746308084767e-08
8.034,5000,2.75228150745279e-06,6.23751944151802e-08
8.035,5000,6.23713810609726e-06,6.23760933571416e-08
8.036,5000,6.63165018280945e-06,6.23773802359705e-08
8.037,5000,8.60421059374388e-06,6.23789038220481e-08
8.038,5000,7.35492232818459e-06,6.23804997353403e-08
8.039,5000,1.11027871799446e-05,6.23823455062911e-08
8.04,5000,1.39301239321971e-05,6.23848487974024e-08
8.041,5000,1.19575633973934e-05,6.23874375661353e-08
8.042,5000,3.40980160956485e-06,6.2388974302636e-08
8.043,5000,2.22626542938445e-06,6.23895379093399e-08
8.044,5000,2.75228150745279e-06,6.23900357640336e-08
8.045,5000,-1.32434301362085e-06,6.2390178557883e-08
8.046,5000,-6.66822942593726e-07,6.23899794412874e-08
8.047,5000,-9.29830971604029e-07,6.23898197758959e-08
8.048,5000,3.85209181448393e-07,6.23897653137169e-08
8.049,5000,-3.55991121780692e-06,6.23894478435133e-08
8.05,5000,-8.09679945575366e-06,6.23882821724459e-08
8.051,5000,-5.46671934653781e-06,6.23869258205657e-08
8.052,5000,1.76600136371259e-06,6.23865557487674e-08
8.053,5000,3.7385616625087e-06,6.238710620507e-08
8.054,5000,4.13307372770397e-06,6.23878933686091e-08
8.055,5000,7.88093843776544e-06,6.23890947698256e-08
8.056,5000,8.2096985079029e-06,6.23907038335202e-08
8.057,5000,8.99872268141448e-06,6.23924246756391e-08
8.058,5000,8.27545052208272e-06,6.23941520929595e-08
8.059,5000,1.09055311309898e-05,6.23960701911248e-08
8.06,5000,1.34041077850745e-05,6.23985011550164e-08
8.061,5000,1.19575633973934e-05,6.24010373221346e-08
8.062,5000,3.54130563059129e-06,6.24025872090374e-08
8.063,5000,2.62077748763407e-06,6.24032034173492e-08
8.064,5000,2.81803351743758e-06,6.24037472984497e-08
8.065,5000,-4.03814912783718e-07,6.24039887203102e-08
8.066,5000,-1.3900950204489e-06,6.24038093293169e-08
8.067,5000,-2.31062311080298e-06,6.24034392575038e-08
8.068,5000,-9.30286656841139e-09,6.2403207264906e-08
8.069,5000,-4.08592725748915e-06,6.24027977418936e-08
8.07,5000,-7.24202342893054e-06,6.2401664946825e-08
8.071,5000,-5.13795932731967e-06,6.24004269485494e-08
8.072,5000,3.01528954769377e-06,6.24002146815714e-08
8.073,5000,3.93581769487954e-06,6.24009097922956e-08
8.074,5000,3.87006568403886e-06,6.24016903806335e-08
8.075,5000,6.96041024812892e-06,6.24027734282268e-08
8.076,5000,7.22341830129659e-06,6.24041918110817e-08
8.077,5000,8.40695455059476e-06,6.24057548483669e-08
8.078,5000,6.69740219577203e-06,6.24072652840415e-08
8.079,5000,1.07740270986084e-05,6.2409012426971e-08
8.08,5000,1.37328678766415e-05,6.24114631164685e-08
8.081,5000,1.19575633973934e-05,6.24140321595959e-08
8.082,5000,3.34404959912716e-06,6.24155623208956e-08
8.083,5000,1.17423328289164e-06,6.24160141491838e-08
8.084,5000,1.43724131831032e-06,6.24162752966439e-08
8.085,5000,-2.17911909849363e-06,6.24162011088659e-08
8.086,5000,-1.25859100674289e-06,6.24158573378553e-08
8.087,5000,-9.29830971604029e-07,6.24156384956575e-08
8.088,5000,8.45473239746608e-07,6.24156300598843e-08
8.089,5000,-2.77088715231629e-06,6.24154375184931e-08
8.09,5000,-6.91326341639232e-06,6.24144691034362e-08
8.091,5000,-5.13795932731967e-06,6.24132639811618e-08
8.092,5000,2.02900940093803e-06,6.24129530861692e-08
8.093,5000,4.00156970577061e-06,6.24135561440799e-08
8.094,5000,3.7385616625087e-06,6.24143301572167e-08
8.095,5000,6.76315420878526e-06,6.24153803288038e-08
8.096,5000,7.42067434170465e-06,6.24167987116589e-08
8.097,5000,8.34120253631335e-06,6.24183748993467e-08
8.098,5000,8.14394649377385e-06,6.24200234142497e-08
8.099,5000,1.07740270986084e-05,6.24219152116089e-08
8.1,5000,1.29438436590334e-05,6.24242869986847e-08
8.101,5000,1.14972992792327e-05,6.24267311129785e-08
8.102,5000,3.34404959912716e-06,6.24282152478663e-08
8.103,5000,2.09476141036993e-06,6.24287591289673e-08
8.104,5000,2.35776944859995e-06,6.24292043820532e-08
8.105,5000,-9.30286656841139e-09,6.24294392287114e-08
8.106,5000,-1.3900950204489e-06,6.24292992889227e-08
8.107,5000,-1.98186307965575e-06,6.24289620931127e-08
8.108,5000,-3.38062905206216e-07,6.24287301005142e-08
8.109,5000,-4.41468728067601e-06,6.24282548254956e-08
8.11,5000,-7.83379144838854e-06,6.24270299776227e-08
8.111,5000,-6.18999138445866e-06,6.24256275993394e-08
8.112,5000,2.55502547780013e-06,6.24252641027487e-08
8.113,5000,3.54130563059129e-06,6.24258737358596e-08
8.114,5000,3.93581769487954e-06,6.24266214481921e-08
8.115,5000,7.55217836889692e-06,6.24277702477985e-08
8.116,5000,7.28917031471524e-06,6.24292543826669e-08
8.117,5000,8.53845857931002e-06,6.24308371455563e-08
8.118,5000,8.07819447969559e-06,6.24324988108622e-08
8.119,5000,1.20233154144779e-05,6.24345089618516e-08
8.12,5000,1.45218921016351e-05,6.24371634826032e-08
8.121,5000,1.34698598032854e-05,6.24399626577937e-08
8.122,5000,5.25085792228477e-06,6.24418347295663e-08
8.123,5000,3.27829758873981e-06,6.24426876451174e-08
8.124,5000,3.08104155787979e-06,6.2443323579032e-08
8.125,5000,-1.25859100674289e-06,6.24435058240871e-08
8.126,5000,-1.25859100674289e-06,6.24432541058858e-08
8.127,5000,-2.24487110467323e-06,6.24429037596746e-08
8.128,5000,-7.32574949921261e-07,6.24426060150692e-08
8.129,5000,-4.02017525270278e-06,6.24421307400489e-08
8.13,5000,-8.09679945575366e-06,6.24409190425781e-08
8.131,5000,-6.45299939676321e-06,6.24394640626928e-08
8.132,5000,1.17423328289164e-06,6.24389361860814e-08
8.133,5000,2.68652949751829e-06,6.24393222623595e-08
8.134,5000,2.48927346801647e-06,6.2439839842656e-08
8.135,5000,6.5658981698975e-06,6.24407453598198e-08
8.136,5000,7.6836823962921e-06,6.24421703178764e-08
8.137,5000,9.45898678601102e-06,6.24438845847947e-08
8.138,5000,9.32748275587189e-06,6.24457632317489e-08
8.139,5000,1.20890674316136e-05,6.24479048867676e-08
8.14,5000,1.51794122947789e-05,6.24506317347402e-08
8.141,5000,1.34041077850745e-05,6.24534900867482e-08
8.142,5000,4.92209786354088e-06,6.24553227073131e-08
8.143,5000,3.08104155787979e-06,6.24561230212553e-08
8.144,5000,2.55502547780013e-06,6.24566866279588e-08
8.145,5000,-6.66822942593726e-07,6.24568754482123e-08
8.146,5000,-1.32434301362085e-06,6.24566763316167e-08
8.147,5000,-1.98186307965575e-06,6.24563457110074e-08
8.148,5000,-4.03814912783718e-07,6.24561071432082e-08
8.149,5000,-4.54619128960322e-06,6.24556121425879e-08
8.15,5000,-9.08307947634958e-06,6.24542492155113e-08
8.151,5000,-7.24202342893054e-06,6.24526167052208e-08
8.152,5000,2.09476141036993e-06,6.24521019790189e-08
8.153,5000,3.14679356811614e-06,6.24526261345168e-08
8.154,5000,4.00156970577061e-06,6.24533409708442e-08
8.155,5000,7.6836823962921e-06,6.24545094960544e-08
8.156,5000,8.47270656492699e-06,6.24561251349505e-08
8.157,5000,9.72199484690015e-06,6.24579446050917e-08
8.158,5000,8.8014666373504e-06,6.24597969512401e-08
8.159,5000,1.27465876057841e-05,6.24619517566644e-08
8.16,5000,1.44561400826033e-05,6.24646720294333e-08
8.161,5000,1.3075347694789e-05,6.2467425178211e-08
8.162,5000,4.33032976098216e-06,6.24691657459566e-08
8.163,5000,2.62077748763407e-06,6.24698608566814e-08
8.164,5000,2.42352145828308e-06,6.2470365286576e-08
8.165,5000,-1.45584702722703e-06,6.24704620540191e-08
8.166,5000,-1.85035906684787e-06,6.24701314334097e-08
8.167,5000,-3.95442324786675e-06,6.24695509551782e-08
8.168,5000,-1.85035906684787e-06,6.24689704769468e-08
8.169,5000,-4.94070331519392e-06,6.24682913707086e-08
8.17,5000,-8.29405546075974e-06,6.2466967894831e-08
8.171,5000,-5.9269833713624e-06,6.24655457909478e-08
8.172,5000,3.14679356811614e-06,6.24652677719674e-08
8.173,5000,4.72484182890045e-06,6.24660549355071e-08
8.174,5000,4.19882573874628e-06,6.24669473022639e-08
8.175,5000,7.48642635527542e-06,6.24681158274733e-08
8.176,5000,8.34120253631335e-06,6.24696985903625e-08
8.177,5000,9.45898678601102e-06,6.24714786092947e-08
8.178,5000,8.86721865198758e-06,6.24733112298385e-08
8.179,5000,1.19575633973934e-05,6.24753937080434e-08
8.18,5000,1.51794122947789e-05,6.24781074056126e-08
8.181,5000,1.32726037488065e-05,6.2480952607217e-08
8.182,5000,4.5933378060592e-06,6.24827392013725e-08
8.183,5000,2.02900940093803e-06,6.24834014360932e-08
8.184,5000,1.30573730050066e-06,6.24837349107633e-08
8.185,5000,-1.58735104063354e-06,6.24837067493893e-08
8.186,5000,-2.31062311080298e-06,6.24833169519742e-08
8.187,5000,-2.50787912889328e-06,6.24828351017502e-08
8.188,5000,-2.72310897578704e-07,6.24825570827475e-08
8.189,5000,-3.75716723306049e-06,6.24821541349345e-08
8.19,5000,-7.70228744441001e-06,6.24810081894667e-08
8.191,5000,-6.51875139971569e-06,6.24795860855823e-08
8.192,5000,1.83175337294363e-06,6.24791173857796e-08
8.193,5000,3.14679356811614e-06,6.24796152404738e-08
8.194,5000,3.54130563059129e-06,6.24802840503936e-08
8.195,5000,6.96041024812892e-06,6.24813342219815e-08
8.196,5000,7.81518642389025e-06,6.24828117816487e-08
8.197,5000,9.59049081635376e-06,6.24845523493727e-08
8.198,5000,8.47270656492699e-06,6.24863586691109e-08
8.199,5000,1.20233154144779e-05,6.24884082713088e-08
8.2,5000,1.3075347694789e-05,6.24909181376197e-08
8.201,5000,1.24178275180593e-05,6.2493467455141e-08
8.202,5000,3.93581769487954e-06,6.24951028196623e-08
8.203,5000,2.35776944859995e-06,6.24957321783766e-08
8.204,5000,2.88378552747267e-06,6.24962563338742e-08
8.205,5000,-6.66822942593726e-07,6.24964780301327e-08
8.206,5000,-4.03814912783718e-07,6.24963709663472e-08
8.207,5000,-2.37637511688291e-06,6.24960929473442e-08
8.208,5000,-1.0613349858094e-06,6.2495749176334e-08
8.209,5000,-4.28318327155023e-06,6.24952147245082e-08
8.21,5000,-8.55706346674449e-06,6.24939306998344e-08
8.211,5000,-6.97901541899877e-06,6.24923770919458e-08
8.212,5000,1.23998529167108e-06,6.24918031889331e-08
8.213,5000,4.5933378060592e-06,6.24923865212429e-08
8.214,5000,3.54130563059129e-06,6.24931999855865e-08
8.215,5000,6.8946582349637e-06,6.24942435819731e-08
8.216,5000,6.96041024812892e-06,6.24956290888214e-08
8.217,5000,7.81518642389025e-06,6.24971066484886e-08
8.218,5000,7.6836823962921e-06,6.24986565353706e-08
8.219,5000,1.09055311309898e-05,6.25005154567233e-08
8.22,5000,1.49821562362961e-05,6.25031042254601e-08
8.221,5000,1.36013638398609e-05,6.25059625774677e-08
8.222,5000,4.92209786354088e-06,6.2507814923638e-08
8.223,5000,2.62077748763407e-06,6.25085692111731e-08
8.224,5000,2.29201743896708e-06,6.25090604906658e-08
8.225,5000,-1.3900950204489e-06,6.25091506829077e-08
8.226,5000,-1.85035906684787e-06,6.25088266374989e-08
8.227,5000,-2.70513514653524e-06,6.25083710880776e-08
8.228,5000,-1.192838999815e-06,6.2507981290663e-08
8.229,5000,-4.41468728067601e-06,6.25074205380349e-08
8.23,5000,-7.96529545216973e-06,6.25061825397616e-08
8.231,5000,-6.65025540547231e-06,6.25047209846759e-08
8.232,5000,1.83175337294363e-06,6.25042391344726e-08
8.233,5000,2.68652949751829e-06,6.25046909627596e-08
8.234,5000,2.81803351743758e-06,6.25052414190612e-08
8.235,5000,6.5658981698975e-06,6.25061798122299e-08
8.236,5000,7.48642635527542e-06,6.25075850446824e-08
8.237,5000,9.52473880115694e-06,6.2509286161198e-08
8.238,5000,8.9329706666756e-06,6.25111319321448e-08
8.239,5000,1.25493315529957e-05,6.25132801623668e-08
8.24,5000,1.43903880636228e-05,6.25159741343284e-08
8.241,5000,1.37328678766415e-05,6.25187864599225e-08
8.242,5000,4.79059384039678e-06,6.25206388060942e-08
8.243,5000,2.42352145828308e-06,6.2521360217624e-08
8.244,5000,2.09476141036993e-06,6.25218120459109e-08
8.245,5000,-1.3900950204489e-06,6.25218825125499e-08
8.246,5000,-1.25859100674289e-06,6.25216176439472e-08
8.247,5000,-2.77088715231629e-06,6.25212146961313e-08
8.248,5000,-1.3900950204489e-06,6.2520798597914e-08
8.249,5000,-4.74344730262183e-06,6.25201852436817e-08
8.25,5000,-9.47759148148606e-06,6.25187631398033e-08
8.251,5000,-7.8995434503038e-06,6.25170254263101e-08
8.252,5000,8.45473239746608e-07,6.2516320019289e-08
8.253,5000,4.00156970577061e-06,6.25168047235836e-08
8.254,5000,3.54130563059129e-06,6.25175590111172e-08
8.255,5000,7.61793038256915e-06,6.25186749347186e-08
8.256,5000,8.40695455059476e-06,6.25202774232119e-08
8.257,5000,9.45898678601102e-06,6.25220640173455e-08
8.258,5000,8.66996260822855e-06,6.25238769122849e-08
8.259,5000,1.13657952459324e-05,6.25258804880704e-08
8.26,5000,1.5047908255739e-05,6.25285218584205e-08
8.261,5000,1.30095956768856e-05,6.25313276088138e-08
8.262,5000,4.264577749839e-06,6.25330550261565e-08
8.263,5000,2.35776944859995e-06,6.25337172608763e-08
8.264,5000,2.16051341985207e-06,6.25341690891631e-08
8.265,5000,-1.3900950204489e-06,6.25342461310031e-08
8.266,5000,-2.50787912889328e-06,6.25338563335882e-08
8.267,5000,-3.42840720738929e-06,6.25332627049545e-08
8.268,5000,-2.24487110467323e-06,6.25326953771233e-08
8.269,5000,-5.26946333515562e-06,6.25319439436793e-08
8.27,5000,-8.75431947071573e-06,6.25305415653987e-08
8.271,5000,-6.91326341639232e-06,6.252897480711e-08
8.272,5000,2.16051341985207e-06,6.25284995321104e-08
8.273,5000,4.33032976098216e-06,6.25291486164285e-08
8.274,5000,4.52758579471427e-06,6.2530034407984e-08
8.275,5000,7.02616226134481e-06,6.25311897827896e-08
8.276,5000,7.61793038256915e-06,6.2532654192054e-08
8.277,5000,9.13022671104483e-06,6.25343290077634e-08
8.278,5000,8.2096985079029e-06,6.25360630002853e-08
8.279,5000,1.16945553295664e-05,6.2538053425669e-08
8.28,5000,1.43246360446937e-05,6.25406553448065e-08
8.281,5000,1.33383557669149e-05,6.25434216439876e-08
8.282,5000,4.39608177217576e-06,6.25451950877415e-08
8.283,5000,1.30573730050066e-06,6.25457652696488e-08
8.284,5000,6.48217214461066e-07,6.25459606651003e-08
8.285,5000,-2.31062311080298e-06,6.25457944245107e-08
8.286,5000,-2.37637511688291e-06,6.25453257246879e-08
8.287,5000,-3.36265520210588e-06,6.2544751821656e-08
8.288,5000,-8.64078964426401e-07,6.25443291482394e-08
8.289,5000,-3.09964718047481e-06,6.25439327756249e-08
8.29,5000,-6.91326341639232e-06,6.25429314845652e-08
8.291,5000,-6.12423938125883e-06,6.25416277342854e-08
8.292,5000,2.16051341985207e-06,6.25412313616893e-08
8.293,5000,4.65908981745459e-06,6.2541913322013e-08
8.294,5000,3.54130563059129e-06,6.25427333615578e-08
8.295,5000,6.63165018280945e-06,6.25437506571391e-08
8.296,5000,7.61793038256915e-06,6.25451756151957e-08
8.297,5000,8.73571462276406e-06,6.25468109796962e-08
8.298,5000,8.01244246566811e-06,6.25484857954051e-08
8.299,5000,1.03795150026885e-05,6.25503249911519e-08
8.3,5000,1.32068517307494e-05,6.25526836278252e-08
8.301,5000,1.15630512959595e-05,6.25551606181279e-08
8.302,5000,3.21254557840281e-06,6.25566381778154e-08
8.303,5000,1.70024935453176e-06,6.25571294573086e-08
8.304,5000,2.35776944859995e-06,6.2557535259189e-08
8.305,5000,-2.06558889901171e-07,6.25577503802448e-08
8.306,5000,-6.66822942593726e-07,6.25576630420616e-08
8.307,5000,-5.35318927788714e-07,6.25575428278745e-08
8.308,5000,5.64491413092505e-08,6.25574949408959e-08
8.309,5000,-3.23115119138984e-06,6.25571774706909e-08
8.31,5000,-7.37352743360008e-06,6.25561170028284e-08
8.311,5000,-6.58450340261873e-06,6.25547211997448e-08
8.312,5000,1.89750538222488e-06,6.25542524999427e-08
8.313,5000,4.264577749839e-06,6.25548687082559e-08
8.314,5000,4.5933378060592e-06,6.25557544998115e-08
8.315,5000,6.23713810609726e-06,6.25568375474027e-08
8.316,5000,6.36864213146549e-06,6.25580981254265e-08
8.317,5000,6.96041024812892e-06,6.25594310306645e-08
8.318,5000,6.36864213146549e-06,6.25607639359024e-08
8.319,5000,9.98500290860407e-06,6.25623993004064e-08
8.32,5000,1.32726037488065e-05,6.25647250610722e-08
8.321,5000,1.32726037488065e-05,6.25673795818219e-08
8.322,5000,4.19882573874628e-06,6.25691267247707e-08
8.323,5000,1.83175337294363e-06,6.25697297826818e-08
8.324,5000,2.02900940093803e-06,6.25701158589592e-08
8.325,5000,-1.0613349858094e-06,6.25702126264008e-08
8.326,5000,-1.25859100674289e-06,6.25699806338015e-08
8.327,5000,-2.1133670922642e-06,6.25696434379916e-08
8.328,5000,-4.03814912783718e-07,6.25693917197911e-08
8.329,5000,-2.77088715231629e-06,6.25690742495846e-08
8.33,5000,-6.78175941103117e-06,6.25681189849282e-08
8.331,5000,-5.99273537471071e-06,6.25668415354497e-08
8.332,5000,2.35776944859995e-06,6.25664780388571e-08
8.333,5000,4.06732171671208e-06,6.25671205479736e-08
8.334,5000,2.42352145828308e-06,6.25677696322911e-08
8.335,5000,5.90837804356222e-06,6.25686028222413e-08
8.336,5000,6.5658981698975e-06,6.25698502498626e-08
8.337,5000,8.01244246566811e-06,6.25713080839262e-08
8.338,5000,8.01244246566811e-06,6.25729105724193e-08
8.339,5000,1.07740270986084e-05,6.25747892193757e-08
8.34,5000,1.41273799882145e-05,6.25772793600844e-08
8.341,5000,1.25493315529957e-05,6.25799470312385e-08
8.342,5000,3.87006568403886e-06,6.25815889709622e-08
8.343,5000,1.76600136371259e-06,6.2582152577667e-08
8.344,5000,2.09476141036993e-06,6.25825386539444e-08
8.345,5000,-9.9558297873169e-07,6.25826485717876e-08
8.346,5000,-1.192838999815e-06,6.25824297295897e-08
8.347,5000,-1.12708699283717e-06,6.25821977369905e-08
8.348,5000,-6.01070935216213e-07,6.25820249211977e-08
8.349,5000,-3.62566322294116e-06,6.25816022477818e-08
8.35,5000,-8.49131146532221e-06,6.2580390550313e-08
8.351,5000,-7.4392794358608e-06,6.25787974912229e-08
8.352,5000,1.56874533632066e-06,6.25782104378129e-08
8.353,5000,4.00156970577061e-06,6.25787674693172e-08
8.354,5000,4.85634585194359e-06,6.25796532608729e-08
8.355,5000,6.96041024812892e-06,6.25808349364829e-08
8.356,5000,7.81518642389025e-06,6.25823124961501e-08
8.357,5000,8.86721865198758e-06,6.25839807366577e-08
8.358,5000,7.74943441006581e-06,6.25856424019639e-08
8.359,5000,1.05110190344578e-05,6.25874684473084e-08
8.36,5000,1.35356118215475e-05,6.2589873110394e-08
8.361,5000,1.32726037488065e-05,6.2592553931951e-08
8.362,5000,3.7385616625087e-06,6.25942550484922e-08
8.363,5000,1.96325739155634e-06,6.25948252303976e-08
8.364,5000,2.55502547780013e-06,6.25952770586845e-08
8.365,5000,-7.32574949921261e-07,6.25954593037373e-08
8.366,5000,-1.45584702722703e-06,6.25952404615396e-08
8.367,5000,-2.63938314070439e-06,6.25948309385228e-08
8.368,5000,-6.01070935216213e-07,6.25945068931152e-08
8.369,5000,-3.36265520210588e-06,6.25941105205014e-08
8.37,5000,-7.11051942406345e-06,6.25930632030388e-08
8.371,5000,-5.99273537471071e-06,6.25917528775589e-08
8.372,5000,3.08104155787979e-06,6.25914617081773e-08
8.373,5000,5.57961798229164e-06,6.25923277741313e-08
8.374,5000,4.39608177217576e-06,6.25933253441067e-08
8.375,5000,7.02616226134481e-06,6.25944675685101e-08
8.376,5000,7.35492232818459e-06,6.2595905676969e-08
8.377,5000,8.01244246566811e-06,6.25974424134484e-08
8.378,5000,7.48642635527542e-06,6.25989923003305e-08
8.379,5000,9.59049081635376e-06,6.26006999920477e-08
8.38,5000,1.34041077850745e-05,6.26029994519078e-08
8.381,5000,1.21548194488005e-05,6.26055553446312e-08
8.382,5000,3.7385616625087e-06,6.26071446827423e-08
8.383,5000,7.79721231267982e-07,6.26075965110317e-08
8.384,5000,8.45473239746608e-07,6.26077590304788e-08
8.385,5000,-1.78460706036911e-06,6.26076651170967e-08
8.386,5000,-1.98186307965575e-06,6.26072884700827e-08
8.387,5000,-1.52159903395524e-06,6.26069381238714e-08
8.388,5000,-2.06558889901171e-07,6.2606765308079e-08
8.389,5000,-2.57363113482374e-06,6.26064872890765e-08
8.39,5000,-7.04476742155581e-06,6.26055254492209e-08
8.391,5000,-6.38724739376128e-06,6.26041822477394e-08
8.392,5000,2.16051341985207e-06,6.2603759574342e-08
8.393,5000,4.5933378060592e-06,6.26044349594646e-08
8.394,5000,4.72484182890045e-06,6.26053667774281e-08
8.395,5000,6.23713810609726e-06,6.26064629754215e-08
8.396,5000,7.28917031471524e-06,6.26078156062636e-08
8.397,5000,8.47270656492699e-06,6.26093917939516e-08
8.398,5000,7.22341830129659e-06,6.26109614064382e-08
8.399,5000,1.01822589554169e-05,6.26127019741639e-08
8.4,5000,1.25493315529957e-05,6.26149751332147e-08
8.401,5000,1.24178275180593e-05,6.26174718491218e-08
8.402,5000,3.27829758873981e-06,6.26190414616325e-08
8.403,5000,1.70024935453176e-06,6.26195393163268e-08
8.404,5000,2.42352145828308e-06,6.26199516934081e-08
8.405,5000,-7.505487439603e-08,6.26201865400665e-08
8.406,5000,-4.03814912783718e-07,6.26201386530878e-08
8.407,5000,-1.192838999815e-06,6.26199789876965e-08
8.408,5000,5.8246520613276e-07,6.26199179503172e-08
8.409,5000,-2.77088715231629e-06,6.26196991081226e-08
8.41,5000,-7.37352743360008e-06,6.2618684666664e-08
8.411,5000,-6.65025540547231e-06,6.26172822883801e-08
8.412,5000,1.76600136371259e-06,6.26167938629759e-08
8.413,5000,4.72484182890045e-06,6.26174429472951e-08
8.414,5000,4.06732171671208e-06,6.26183221636497e-08
8.415,5000,6.76315420878526e-06,6.26194052112422e-08
8.416,5000,6.30289011875607e-06,6.2620711815675e-08
8.417,5000,6.69740219577203e-06,6.26220118449064e-08
8.418,5000,6.5658981698975e-06,6.2623338174943e-08
8.419,5000,9.1959787259363e-06,6.26249143626326e-08
8.42,5000,1.32068517307494e-05,6.26271546456783e-08
8.421,5000,1.26150835705406e-05,6.26297368392084e-08
8.422,5000,4.39608177217576e-06,6.26314379557427e-08
8.423,5000,1.89750538222488e-06,6.26320673144581e-08
8.424,5000,2.22626542938445e-06,6.26324796915392e-08
8.425,5000,-6.66822942593726e-07,6.26326356357879e-08
8.426,5000,-1.192838999815e-06,6.26324496695937e-08
8.427,5000,-1.192838999815e-06,6.26322111017937e-08
8.428,5000,-4.03814912783718e-07,6.26320514364025e-08
8.429,5000,-2.70513514653524e-06,6.26317405413965e-08
8.43,5000,-6.58450340261873e-06,6.26308115775416e-08
8.431,5000,-5.79547936451728e-06,6.26295735792649e-08
8.432,5000,2.02900940093803e-06,6.26291969322685e-08
8.433,5000,3.93581769487954e-06,6.26297934149781e-08
8.434,5000,3.21254557840281e-06,6.26305082513055e-08
8.435,5000,5.57961798229164e-06,6.26313874676615e-08
8.436,5000,6.43439414422554e-06,6.26325888688742e-08
8.437,5000,8.14394649377385e-06,6.2634046702938e-08
8.438,5000,7.88093843776544e-06,6.26356491914311e-08
8.439,5000,1.09055311309898e-05,6.2637527838388e-08
8.44,5000,1.39301239321971e-05,6.26400114038943e-08
8.441,5000,1.44561400826033e-05,6.26428500302958e-08
8.442,5000,4.65908981745459e-06,6.26447615532858e-08
8.443,5000,2.29201743896708e-06,6.26454566640115e-08
8.444,5000,2.35776944859995e-06,6.26459216427002e-08
8.445,5000,-6.01070935216213e-07,6.26460973125516e-08
8.446,5000,-8.64078964426401e-07,6.26459507975616e-08
8.447,5000,-1.78460706036911e-06,6.26456859289591e-08
8.448,5000,1.22201149236961e-07,6.2645519688368e-08
8.449,5000,-3.29690319677273e-06,6.26452022181632e-08
8.45,5000,-8.29405546075974e-06,6.26440431222975e-08
8.451,5000,-7.83379144838854e-06,6.26424303376066e-08
8.452,5000,8.45473239746608e-07,6.26417315057857e-08
8.453,5000,4.06732171671208e-06,6.26422227852814e-08
8.454,5000,4.39608177217576e-06,6.26430691256302e-08
8.455,5000,7.81518642389025e-06,6.26442902524499e-08
8.456,5000,7.74943441006581e-06,6.26458467145333e-08
8.457,5000,8.86721865198758e-06,6.26475083798395e-08
8.458,5000,8.14394649377385e-06,6.2649209496354e-08
8.459,5000,9.98500290860407e-06,6.26510223912943e-08
8.46,5000,1.37328678766415e-05,6.26533941783728e-08
8.461,5000,1.28780916412324e-05,6.26560552743246e-08
8.462,5000,4.65908981745459e-06,6.26578089924705e-08
8.463,5000,2.16051341985207e-06,6.26584909527942e-08
8.464,5000,2.75228150745279e-06,6.26589822322869e-08
8.465,5000,-1.40806882173616e-07,6.26592433797494e-08
8.466,5000,-1.3900950204489e-06,6.26590902895592e-08
8.467,5000,-2.44212712291301e-06,6.26587070673448e-08
8.468,5000,-1.3900950204489e-06,6.26583238451305e-08
8.469,5000,-3.29690319677273e-06,6.26578551453088e-08
8.47,5000,-7.4392794358608e-06,6.26567815270455e-08
8.471,5000,-5.99273537471071e-06,6.26554383255645e-08
8.472,5000,2.88378552747267e-06,6.26551274305797e-08
8.473,5000,5.57961798229164e-06,6.26559737709307e-08
8.474,5000,5.25085792228477e-06,6.26570568185212e-08
8.475,5000,7.09191427461138e-06,6.26582910957409e-08
8.476,5000,7.6836823962921e-06,6.2659768655408e-08
8.477,5000,8.53845857931002e-06,6.26613908695055e-08
8.478,5000,7.55217836889692e-06,6.26629999332003e-08
8.479,5000,1.01165069397617e-05,6.26647668017312e-08
8.48,5000,1.35356118215475e-05,6.26671320136073e-08
8.481,5000,1.38643719136273e-05,6.26698720119808e-08
8.482,5000,4.33032976098216e-06,6.26716914821483e-08
8.483,5000,1.10848127416237e-06,6.26722353632518e-08
8.484,5000,1.17423328289164e-06,6.26724636347075e-08
8.485,5000,-1.32434301362085e-06,6.26724486237344e-08
8.486,5000,-1.25859100674289e-06,6.26721903303324e-08
8.487,5000,-1.65310304726196e-06,6.2671899160927e-08
8.488,5000,1.17423328289164e-06,6.26718512739506e-08
8.489,5000,-1.98186307965575e-06,6.26717705109709e-08
8.49,5000,-6.84751141373646e-06,6.26708875735216e-08
8.491,5000,-6.25574338760901e-06,6.26695772480414e-08
8.492,5000,2.16051341985207e-06,6.26691677250446e-08
8.493,5000,4.92209786354088e-06,6.2669875986173e-08
8.494,5000,4.39608177217576e-06,6.26708078041365e-08
8.495,5000,7.55217836889692e-06,6.26720026301507e-08
8.496,5000,7.48642635527542e-06,6.26735064906231e-08
8.497,5000,8.60421059374388e-06,6.2675115554318e-08
8.498,5000,8.01244246566811e-06,6.26767772196239e-08
8.499,5000,9.91925089310168e-06,6.26785703889598e-08
8.5,5000,1.32068517307494e-05,6.26808829992222e-08
