Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
8.447,5000,8.8014666373504e-06,6.52584447762884e-08
8.448,5000,9.52473880115694e-06,6.52602773968323e-08
8.449,5000,1.28780916412324e-05,6.52625176798765e-08
8.45,5000,1.28123396234827e-05,6.5265086723003e-08
8.451,5000,5.18510591043498e-06,6.52668864675564e-08
8.452,5000,2.16051341985207e-06,6.52676210294894e-08
8.453,5000,2.22626542938445e-06,6.52680597073743e-08
8.454,5000,3.85209181448393e-07,6.52683208548354e-08
8.455,5000,-6.01070935216213e-07,6.526829926866e-08
8.456,5000,-1.3900950204489e-06,6.52681001520645e-08
8.457,5000,-6.66822942593726e-07,6.52678944602682e-08
8.458,5000,-9.9558297873169e-07,6.5267728219676e-08
8.459,5000,-7.4392794358608e-06,6.52668847334346e-08
8.46,5000,-7.37352743360008e-06,6.52654034527476e-08
8.461,5000,2.53705165242546e-07,6.52646914705208e-08
8.462,5000,4.06732171671208e-06,6.5265123573209e-08
8.463,5000,3.7385616625087e-06,6.52659041615469e-08
8.464,5000,6.17138609348906e-06,6.52668951563225e-08
8.465,5000,7.35492232818459e-06,6.52682477871647e-08
8.466,5000,7.6836823962921e-06,6.52697516476371e-08
8.467,5000,6.82890622184915e-06,6.52712029064989e-08
8.468,5000,7.88093843776544e-06,6.52726738909649e-08
8.469,5000,1.20233154144779e-05,6.52746643163501e-08
8.47,5000,1.32068517307494e-05,6.52771873330646e-08
8.471,5000,6.36864213146549e-06,6.52791448824509e-08
8.472,5000,2.68652949751829e-06,6.52800503996138e-08
8.473,5000,2.68652949751829e-06,6.52805877055133e-08
8.474,5000,7.79721231267982e-07,6.52809343305862e-08
8.475,5000,-6.01070935216213e-07,6.52809521956158e-08
8.476,5000,-1.3900950204489e-06,6.52807530790202e-08
8.477,5000,-6.01070935216213e-07,6.52805539624246e-08
8.478,5000,-9.29830971604029e-07,6.52804008722339e-08
8.479,5000,-6.12423938125883e-06,6.52796954651987e-08
8.48,5000,-7.57078344023411e-06,6.52783259629165e-08
8.481,5000,4.50961189626431e-07,6.52776139806914e-08
8.482,5000,4.00156970577061e-06,6.5278059233781e-08
8.483,5000,2.75228150745279e-06,6.52787346189023e-08
8.484,5000,4.39608177217576e-06,6.52794494552303e-08
8.485,5000,6.23713810609726e-06,6.52805127772181e-08
8.486,5000,7.09191427461138e-06,6.52818456824562e-08
8.487,5000,7.9466904516914e-06,6.52833495429288e-08
8.488,5000,9.45898678601102e-06,6.52850901106526e-08
8.489,5000,1.37328678766415e-05,6.52874092961188e-08
8.49,5000,1.45218921016351e-05,6.52902347721167e-08
8.491,5000,6.8946582349637e-06,6.52923764271503e-08
8.492,5000,2.55502547780013e-06,6.52933213955216e-08
8.493,5000,2.35776944859995e-06,6.52938126750142e-08
8.494,5000,-2.06558889901171e-07,6.52940277960701e-08
8.495,5000,-1.58735104063354e-06,6.5293848405077e-08
8.496,5000,-2.31062311080298e-06,6.52934586076619e-08
8.497,5000,-1.71885505384048e-06,6.52930556598454e-08
8.498,5000,-1.91611107327674e-06,6.52926921632327e-08
8.499,5000,-7.63653544234674e-06,6.52917368985812e-08
8.5,5000,-8.82007147194097e-06,6.52900912378897e-08
8.501,5000,-1.65310304726196e-06,6.52890439204378e-08
8.502,5000,3.01528954769377e-06,6.52891801390879e-08
8.503,5000,3.21254557840281e-06,6.52898029226005e-08
8.504,5000,6.17138609348906e-06,6.52907413157677e-08
8.505,5000,8.2096985079029e-06,6.52921794242278e-08
8.506,5000,9.59049081635376e-06,6.52939594431602e-08
8.507,5000,8.73571462276406e-06,6.52957920637041e-08
8.508,5000,8.99872268141448e-06,6.52975655074346e-08
8.509,5000,1.26808355881368e-05,6.52997334632615e-08
8.51,5000,1.38643719136273e-05,6.53023879840117e-08
8.511,5000,6.5658981698975e-06,6.530443101102e-08
8.512,5000,2.16051341985207e-06,6.5305303652179e-08
8.513,5000,2.42352145828308e-06,6.53057620556668e-08
8.514,5000,7.79721231267982e-07,6.53060823799358e-08
8.515,5000,-7.98326957198819e-07,6.53060805193632e-08
8.516,5000,-1.78460706036911e-06,6.53058222259614e-08
8.517,5000,-1.98186307965575e-06,6.53054455789474e-08
8.518,5000,-1.91611107327674e-06,6.53050557815321e-08
8.519,5000,-6.91326341639232e-06,6.53041728440832e-08
8.52,5000,-8.16255145747165e-06,6.53026652625958e-08
8.521,5000,-2.72310897578704e-07,6.53018217763603e-08
8.522,5000,4.33032976098216e-06,6.53022275782466e-08
8.523,5000,3.7385616625087e-06,6.5303034467389e-08
8.524,5000,5.97413005596805e-06,6.53040057365608e-08
8.525,5000,7.55217836889692e-06,6.53053583674033e-08
8.526,5000,7.81518642389025e-06,6.53068951038826e-08
8.527,5000,8.40695455059476e-06,6.530851731798e-08
8.528,5000,9.13022671104483e-06,6.53102710361062e-08
8.529,5000,1.3075347694789e-05,6.53124915935468e-08
8.53,5000,1.4258884025816e-05,6.53152250167189e-08
8.531,5000,7.28917031471524e-06,6.53173798221529e-08
8.532,5000,2.68652949751829e-06,6.53183773921341e-08
8.533,5000,2.81803351743758e-06,6.53189278484356e-08
8.534,5000,-9.9558297873169e-07,6.53191100934895e-08
8.535,5000,-2.24487110467323e-06,6.53187860480811e-08
8.536,5000,-3.23115119138984e-06,6.53182384458515e-08
8.537,5000,-2.57363113482374e-06,6.53176579676189e-08
8.538,5000,-2.1133670922642e-06,6.53171892677962e-08
8.539,5000,-6.97901541899877e-06,6.53162800295451e-08
8.54,5000,-8.29405546075974e-06,6.53147527224571e-08
8.541,5000,-9.9558297873169e-07,6.53138237586131e-08
8.542,5000,3.21254557840281e-06,6.53140454548731e-08
8.543,5000,3.21254557840281e-06,6.53146879639888e-08
8.544,5000,5.64536999444464e-06,6.53155737555461e-08
8.545,5000,7.61793038256915e-06,6.53169000855838e-08
8.546,5000,9.45898678601102e-06,6.53186077773006e-08
8.547,5000,8.73571462276406e-06,6.53204272474415e-08
8.548,5000,8.99872268141448e-06,6.53222006911719e-08
8.549,5000,1.27465876057841e-05,6.53243752222007e-08
8.55,5000,1.27465876057841e-05,6.53269245397218e-08
8.551,5000,5.25085792228477e-06,6.53287242842746e-08
8.552,5000,1.17423328289164e-06,6.53293667933951e-08
8.553,5000,9.76977256854222e-07,6.53295819144491e-08
8.554,5000,-4.69566920311215e-07,6.53296326554828e-08
8.555,5000,-1.32434301362085e-06,6.53294532644894e-08
8.556,5000,-1.65310304726196e-06,6.53291555198833e-08
8.557,5000,-1.0613349858094e-06,6.532888407608e-08
8.558,5000,-6.66822942593726e-07,6.53287112602871e-08
8.559,5000,-6.38724739376128e-06,6.53280058532535e-08
8.56,5000,-6.97901541899877e-06,6.53266692269722e-08
8.561,5000,-5.35318927788714e-07,6.53259177935376e-08
8.562,5000,3.60705764118005e-06,6.53262249674089e-08
8.563,5000,3.34404959912716e-06,6.53269200781329e-08
8.564,5000,5.71112200664819e-06,6.53278255952935e-08
8.565,5000,7.02616226134481e-06,6.53290993237203e-08
8.566,5000,7.48642635527542e-06,6.5330550582582e-08
8.567,5000,7.15766628792864e-06,6.53320149918463e-08
8.568,5000,7.6836823962921e-06,6.53334991267147e-08
8.569,5000,1.20890674316136e-05,6.53354764016975e-08
8.57,5000,1.37986198951087e-05,6.53380651704302e-08
8.571,5000,7.42067434170465e-06,6.53401870998539e-08
8.572,5000,3.54130563059129e-06,6.53412832978511e-08
8.573,5000,4.06732171671208e-06,6.53420441605858e-08
8.574,5000,8.45473239746608e-07,6.53425354400815e-08
8.575,5000,-1.0613349858094e-06,6.53425138539069e-08
8.576,5000,-2.1133670922642e-06,6.53421963836991e-08
8.577,5000,-1.98186307965575e-06,6.53417868606819e-08
8.578,5000,-2.1133670922642e-06,6.53413773376647e-08
8.579,5000,-7.70228744441001e-06,6.5340395772211e-08
8.58,5000,-8.88582347311697e-06,6.53387369611193e-08
8.581,5000,-1.192838999815e-06,6.5337729094872e-08
8.582,5000,3.14679356811614e-06,6.53379244903288e-08
8.583,5000,2.75228150745279e-06,6.53385143978363e-08
8.584,5000,4.52758579471427e-06,6.53392423845666e-08
8.585,5000,6.82890622184915e-06,6.53403780337682e-08
8.586,5000,8.34120253631335e-06,6.5341895044644e-08
8.587,5000,8.73571462276406e-06,6.53436027363599e-08
8.588,5000,9.32748275587189e-06,6.53454090560978e-08
8.589,5000,1.36671158582255e-05,6.53477085159592e-08
8.59,5000,1.46533961398528e-05,6.5350540567159e-08
8.591,5000,7.6836823962921e-06,6.53527742750126e-08
8.592,5000,3.08104155787979e-06,6.53538507474081e-08
8.593,5000,2.75228150745279e-06,6.53544340797146e-08
8.594,5000,4.50961189626431e-07,6.53547544039843e-08
8.595,5000,-9.9558297873169e-07,6.53546999418054e-08
8.596,5000,-1.65310304726196e-06,6.53544350732028e-08
8.597,5000,-9.9558297873169e-07,6.53541702046002e-08
8.598,5000,-9.9558297873169e-07,6.53539710880044e-08
8.599,5000,-6.91326341639232e-06,6.53531802033649e-08
8.6,5000,-8.22830345914034e-06,6.53516660466774e-08
8.601,5000,-2.44212712291301e-06,6.53505990036192e-08
8.602,5000,2.16051341985207e-06,6.53505708422489e-08
8.603,5000,2.09476141036993e-06,6.53509963697319e-08
8.604,5000,4.85634585194359e-06,6.53516914804581e-08
8.605,5000,7.35492232818459e-06,6.53529126072761e-08
8.606,5000,8.40695455059476e-06,6.5354488794964e-08
8.607,5000,8.53845857931002e-06,6.5356183336277e-08
8.608,5000,1.04452670185477e-05,6.53580817088368e-08
8.609,5000,1.49164042169047e-05,6.53606178759603e-08
8.61,5000,1.58369324930646e-05,6.53636932096313e-08
8.611,5000,8.47270656492699e-06,6.53661241735371e-08
8.612,5000,3.40980160956485e-06,6.53673124243545e-08
8.613,5000,3.80431367324859e-06,6.53680338358828e-08
8.614,5000,1.10848127416237e-06,6.53685251153776e-08
8.615,5000,-7.98326957198819e-07,6.53685561308093e-08
8.616,5000,-2.0476150859849e-06,6.53682715366049e-08
8.617,5000,-2.44212712291301e-06,6.53678225623841e-08
8.618,5000,-2.1133670922642e-06,6.53673670129625e-08
8.619,5000,-7.11051942406345e-06,6.53664446243109e-08
8.62,5000,-8.22830345914034e-06,6.53649107420226e-08
8.621,5000,-7.32574949921261e-07,6.53640146541817e-08
8.622,5000,4.264577749839e-06,6.53643678544617e-08
8.623,5000,3.7385616625087e-06,6.53651681684029e-08
8.624,5000,5.84262603120697e-06,6.53661262871723e-08
8.625,5000,7.48642635527542e-06,6.53674591924109e-08
8.626,5000,8.14394649377385e-06,6.53690222296958e-08
8.627,5000,8.73571462276406e-06,6.53707101958075e-08
8.628,5000,8.53845857931002e-06,6.53724376131277e-08
8.629,5000,1.28123396234827e-05,6.5374572692948e-08
8.63,5000,1.45218921016351e-05,6.53773061161205e-08
8.631,5000,7.55217836889692e-06,6.53795135231675e-08
8.632,5000,2.55502547780013e-06,6.53805242435522e-08
8.633,5000,2.02900940093803e-06,6.53809826470401e-08
8.634,5000,-9.9558297873169e-07,6.53810859896823e-08
8.635,5000,-2.50787912889328e-06,6.53807356434715e-08
8.636,5000,-2.96814316936073e-06,6.53801880412417e-08
8.637,5000,-2.57363113482374e-06,6.53796338638113e-08
8.638,5000,-1.52159903395524e-06,6.53792243407944e-08
8.639,5000,-6.97901541899877e-06,6.53783742793491e-08
8.64,5000,-7.37352743360008e-06,6.53769390250639e-08
8.641,5000,-1.0613349858094e-06,6.53760955388219e-08
8.642,5000,3.34404959912716e-06,6.53763238102833e-08
8.643,5000,3.08104155787979e-06,6.5376966319399e-08
8.644,5000,5.44811395813729e-06,6.53778192349506e-08
8.645,5000,7.74943441006581e-06,6.53791389897874e-08
8.646,5000,8.73571462276406e-06,6.53807875046906e-08
8.647,5000,8.73571462276406e-06,6.53825346476152e-08
8.648,5000,8.73571462276406e-06,6.53842817905398e-08
8.649,5000,1.24835795355019e-05,6.53864037199556e-08
8.65,5000,1.29438436590334e-05,6.5388946462275e-08
8.651,5000,5.97413005596805e-06,6.53908382596465e-08
8.652,5000,1.56874533632066e-06,6.53915925471858e-08
8.653,5000,1.96325739155634e-06,6.53919457474586e-08
8.654,5000,4.50961189626431e-07,6.53921871693167e-08
8.655,5000,-1.192838999815e-06,6.53921129815357e-08
8.656,5000,-1.71885505384048e-06,6.53918218121303e-08
8.657,5000,-1.32434301362085e-06,6.53915174923236e-08
8.658,5000,-9.9558297873169e-07,6.53912854997243e-08
8.659,5000,-6.91326341639232e-06,6.53904946150848e-08
8.66,5000,-8.42555946385067e-06,6.53889607327968e-08
8.661,5000,-1.32434301362085e-06,6.5387985742549e-08
8.662,5000,3.40980160956485e-06,6.53881942884086e-08
8.663,5000,3.14679356811614e-06,6.53888499479264e-08
8.664,5000,5.18510591043498e-06,6.53896831378742e-08
8.665,5000,7.22341830129659e-06,6.53909239902954e-08
8.666,5000,7.74943441006581e-06,6.53924212755666e-08
8.667,5000,7.88093843776544e-06,6.53939843128513e-08
8.668,5000,7.22341830129659e-06,6.53954947485252e-08
8.669,5000,1.19575633973934e-05,6.53974128466951e-08
8.67,5000,1.36671158582255e-05,6.53999753146207e-08
8.671,5000,7.48642635527542e-06,6.5402090668842e-08
8.672,5000,2.94953753755807e-06,6.54031342652313e-08
8.673,5000,2.75228150745279e-06,6.54037044471358e-08
8.674,5000,3.19457173320437e-07,6.54040116210039e-08
8.675,5000,-1.71885505384048e-06,6.54038716812158e-08
8.676,5000,-2.50787912889328e-06,6.54034490077976e-08
8.677,5000,-2.0476150859849e-06,6.54029934583761e-08
8.678,5000,-1.52159903395524e-06,6.54026365369641e-08
8.679,5000,-7.17627142652169e-06,6.54017667499181e-08
8.68,5000,-7.30777543129e-06,6.54003183452323e-08
8.681,5000,-1.0613349858094e-06,6.53994814341906e-08
8.682,5000,3.47555362005289e-06,6.5399722856054e-08
8.683,5000,2.75228150745279e-06,6.54003456395667e-08
8.684,5000,4.264577749839e-06,6.54010473254925e-08
8.685,5000,6.8946582349637e-06,6.54021632490909e-08
8.686,5000,8.01244246566811e-06,6.5403653959161e-08
8.687,5000,8.14394649377385e-06,6.54052695980569e-08
8.688,5000,8.66996260822855e-06,6.54069509889672e-08
8.689,5000,1.30095956768856e-05,6.54091189447957e-08
8.69,5000,1.45218921016351e-05,6.54118720935735e-08
8.691,5000,7.6836823962921e-06,6.54140926510233e-08
8.692,5000,2.94953753755807e-06,6.54151559730167e-08
8.693,5000,2.94953753755807e-06,6.54157458805242e-08
8.694,5000,1.04272926548323e-06,6.54161451072045e-08
8.695,5000,-1.3900950204489e-06,6.5416110370629e-08
8.696,5000,-2.0476150859849e-06,6.54157665996184e-08
8.697,5000,-1.58735104063354e-06,6.54154031030057e-08
8.698,5000,-1.192838999815e-06,6.54151250840017e-08
8.699,5000,-7.11051942406345e-06,6.54142947481593e-08
8.7,5000,-9.28033547913922e-06,6.5412655662669e-08
8.701,5000,-2.77088715231629e-06,6.54114505404058e-08
8.702,5000,2.75228150745279e-06,6.54114486798413e-08
8.703,5000,2.55502547780013e-06,6.54119794105399e-08
8.704,5000,4.98784987518865e-06,6.54127336980752e-08
8.705,5000,7.88093843776544e-06,6.54140205769064e-08
8.706,5000,8.9329706666756e-06,6.54157019678169e-08
8.707,5000,9.72199484690015e-06,6.54175674643682e-08
8.708,5000,8.9329706666756e-06,6.54194329609196e-08
8.709,5000,1.28780916412324e-05,6.54216140671504e-08
8.71,5000,1.43903880636228e-05,6.54243409151209e-08
8.711,5000,7.6836823962921e-06,6.54265483221668e-08
8.712,5000,2.88378552747267e-06,6.54276050689592e-08
8.713,5000,3.14679356811614e-06,6.54282081268688e-08
8.714,5000,9.11225248275355e-07,6.54286139287504e-08
8.715,5000,-1.12708699283717e-06,6.5428592342576e-08
8.716,5000,-2.17911909849363e-06,6.54282617219668e-08
8.717,5000,-2.77088715231629e-06,6.54277667213417e-08
8.718,5000,-2.50787912889328e-06,6.54272388447136e-08
8.719,5000,-7.83379144838854e-06,6.54262046776559e-08
8.72,5000,-8.09679945575366e-06,6.54246116185655e-08
8.721,5000,-1.45584702722703e-06,6.54236563539172e-08
8.722,5000,3.87006568403886e-06,6.54238977757829e-08
8.723,5000,3.47555362005289e-06,6.54246323377133e-08
8.724,5000,5.44811395813729e-06,6.54255247044711e-08
8.725,5000,7.81518642389025e-06,6.54268510345093e-08
8.726,5000,8.34120253631335e-06,6.54284666734053e-08
8.727,5000,8.47270656492699e-06,6.54301480643155e-08
8.728,5000,8.27545052208272e-06,6.54318228800242e-08
8.729,5000,1.23520755006678e-05,6.54338856326264e-08
8.73,5000,1.39301239321971e-05,6.54365138525697e-08
8.731,5000,7.02616226134481e-06,6.54386094811891e-08
8.732,5000,1.76600136371259e-06,6.54394886975516e-08
8.733,5000,1.89750538222488e-06,6.54398550482262e-08
8.734,5000,-4.69566920311215e-07,6.54399978420724e-08
8.735,5000,-2.57363113482374e-06,6.54396935222669e-08
8.736,5000,-3.03389517494265e-06,6.54391327696359e-08
8.737,5000,-1.98186307965575e-06,6.54386311938104e-08
8.738,5000,-4.03814912783718e-07,6.54383926260112e-08
8.739,5000,-5.59822335387819e-06,6.54377924221845e-08
8.74,5000,-7.4392794358608e-06,6.54364886719055e-08
8.741,5000,-5.35318927788714e-07,6.54356912120692e-08
8.742,5000,4.19882573874628e-06,6.54360575627503e-08
8.743,5000,3.21254557840281e-06,6.5436798699882e-08
8.744,5000,5.1193538986357e-06,6.54376318898297e-08
8.745,5000,7.48642635527542e-06,6.54388924678551e-08
8.746,5000,7.88093843776544e-06,6.54404292043344e-08
8.747,5000,8.8014666373504e-06,6.54420974448419e-08
8.748,5000,8.2096985079029e-06,6.54437985613564e-08
8.749,5000,1.23520755006678e-05,6.54458547387573e-08
8.75,5000,1.31410997127436e-05,6.54484040562786e-08
8.751,5000,6.30289011875607e-06,6.54503484552618e-08
8.752,5000,1.63449734540111e-06,6.54511421940082e-08
8.753,5000,2.22626542938445e-06,6.54515282702857e-08
8.754,5000,4.50961189626431e-07,6.54517959929476e-08
8.755,5000,-1.192838999815e-06,6.54517218051665e-08
8.756,5000,-1.58735104063354e-06,6.54514437861625e-08
8.757,5000,-1.71885505384048e-06,6.5451113165553e-08
8.758,5000,-1.12708699283717e-06,6.54508285713484e-08
8.759,5000,-6.97901541899877e-06,6.54500179611072e-08
8.76,5000,-7.96529545216973e-06,6.54485235300201e-08
8.761,5000,-2.1133670922642e-06,6.54475156637656e-08
8.762,5000,2.94953753755807e-06,6.54475992808102e-08
8.763,5000,3.01528954769377e-06,6.54481957635187e-08
8.764,5000,5.05360188688693e-06,6.54490026526622e-08
8.765,5000,7.55217836889692e-06,6.54502632306877e-08
8.766,5000,8.34120253631335e-06,6.54518525687783e-08
8.767,5000,7.61793038256915e-06,6.54534484820701e-08
8.768,5000,7.22341830129659e-06,6.54549326169385e-08
8.769,5000,1.14972992792327e-05,6.54568046886966e-08
8.77,5000,1.35356118215475e-05,6.54593079798067e-08
8.771,5000,7.61793038256915e-06,6.54614233340271e-08
8.772,5000,2.75228150745279e-06,6.54624603552161e-08
8.773,5000,3.67280965181919e-06,6.5463102864332e-08
8.774,5000,1.5029933272904e-06,6.54636204446299e-08
8.775,5000,-9.29830971604029e-07,6.54636777608655e-08
8.776,5000,-1.71885505384048e-06,6.5463412892263e-08
8.777,5000,-1.3900950204489e-06,6.54631019972555e-08
8.778,5000,-7.98326957198819e-07,6.54628831550578e-08
8.779,5000,-6.78175941103117e-06,6.54621251464209e-08
8.78,5000,-8.62281546811749e-06,6.5460584688933e-08
8.781,5000,-1.78460706036911e-06,6.54595439466802e-08
8.782,5000,3.21254557840281e-06,6.5459686740532e-08
8.783,5000,2.55502547780013e-06,6.54602634976376e-08
8.784,5000,3.67280965181919e-06,6.54608862811506e-08
8.785,5000,6.5658981698975e-06,6.54619101519327e-08
8.786,5000,7.22341830129659e-06,6.54632890835798e-08
8.787,5000,8.53845857931002e-06,6.54648652712679e-08
8.788,5000,8.01244246566811e-06,6.54665203613724e-08
8.789,5000,1.26150835705406e-05,6.5468583113976e-08
8.79,5000,1.4258884025816e-05,6.54712705107357e-08
8.791,5000,7.74943441006581e-06,6.54734713425793e-08
8.792,5000,2.09476141036993e-06,6.54744557621613e-08
8.793,5000,1.83175337294363e-06,6.54748484136396e-08
8.794,5000,1.22201149236961e-07,6.54750438090918e-08
8.795,5000,-1.45584702722703e-06,6.5474910444504e-08
8.796,5000,-1.91611107327674e-06,6.5474573248694e-08
8.797,5000,-1.52159903395524e-06,6.54742294776833e-08
8.798,5000,-4.03814912783718e-07,6.54740369362886e-08
8.799,5000,-6.38724739376128e-06,6.54733578300579e-08
8.8,5000,-7.8995434503038e-06,6.54719291509735e-08
8.801,5000,-3.29690319677273e-06,6.54708095063088e-08
8.802,5000,2.55502547780013e-06,6.54707353185369e-08
8.803,5000,2.29201743896708e-06,6.54712200228286e-08
8.804,5000,4.39608177217576e-06,6.54718888327497e-08
8.805,5000,7.48642635527542e-06,6.54730770835625e-08
8.806,5000,8.27545052208272e-06,6.54746532712502e-08
8.807,5000,8.60421059374388e-06,6.54763412373618e-08
8.808,5000,8.53845857931002e-06,6.54780555042791e-08
8.809,5000,1.26808355881368e-05,6.54801774336958e-08
8.81,5000,1.45876441207183e-05,6.54829042816667e-08
8.811,5000,8.14394649377385e-06,6.54851774407282e-08
8.812,5000,2.55502547780013e-06,6.54862473379253e-08
8.813,5000,3.47555362005289e-06,6.54868503958351e-08
8.814,5000,1.17423328289164e-06,6.54873153745254e-08
8.815,5000,-1.71885505384048e-06,6.54872609123483e-08
8.816,5000,-2.57363113482374e-06,6.54868316637294e-08
8.817,5000,-3.36265520210588e-06,6.54862380350957e-08
8.818,5000,-2.77088715231629e-06,6.54856246808603e-08
8.819,5000,-8.29405546075974e-06,6.5484518186599e-08
8.82,5000,-1.00036074855807e-05,6.54826884203044e-08
8.821,5000,-2.70513514653524e-06,6.54814175460411e-08
8.822,5000,3.40980160956485e-06,6.54814880126874e-08
8.823,5000,3.21254557840281e-06,6.54821502474062e-08
8.824,5000,5.18510591043498e-06,6.54829900125551e-08
8.825,5000,8.07819447969559e-06,6.54843163425941e-08
8.826,5000,8.99872268141448e-06,6.54860240343102e-08
8.827,5000,9.32748275587189e-06,6.5487856654854e-08
8.828,5000,8.2096985079029e-06,6.54896103729803e-08
8.829,5000,1.23520755006678e-05,6.54916665503812e-08
8.83,5000,1.43246360446937e-05,6.54943342215357e-08
8.831,5000,8.2096985079029e-06,6.5496587654991e-08
8.832,5000,2.29201743896708e-06,6.54976378265857e-08
8.833,5000,1.83175337294363e-06,6.54980502036669e-08
8.834,5000,-2.06558889901171e-07,6.54982127231152e-08
8.835,5000,-2.24487110467323e-06,6.54979675801157e-08
8.836,5000,-2.37637511688291e-06,6.54975054554936e-08
8.837,5000,-1.85035906684787e-06,6.54970827820752e-08
8.838,5000,-2.72310897578704e-07,6.54968705150787e-08
8.839,5000,-5.53247135023277e-06,6.5496290036854e-08
8.84,5000,-6.97901541899877e-06,6.54950388881771e-08
8.841,5000,-1.71885505384048e-06,6.54941691011298e-08
8.842,5000,3.40980160956485e-06,6.54943381957853e-08
8.843,5000,2.94953753755807e-06,6.54949741297e-08
8.844,5000,4.264577749839e-06,6.54956955412288e-08
8.845,5000,6.82890622184915e-06,6.5496804889626e-08
8.846,5000,7.61793038256915e-06,6.54982495732864e-08
8.847,5000,8.27545052208272e-06,6.54998389113769e-08
8.848,5000,7.9466904516914e-06,6.55014611254742e-08
8.849,5000,1.18260593633777e-05,6.55034384004558e-08
8.85,5000,1.28780916412324e-05,6.55059088155562e-08
8.851,5000,6.30289011875607e-06,6.55078269137322e-08
8.852,5000,1.04272926548323e-06,6.55085614756706e-08
8.853,5000,1.96325739155634e-06,6.55088620743363e-08
8.854,5000,1.22201149236961e-07,6.55090706201904e-08
8.855,5000,-1.3900950204489e-06,6.55089438308033e-08
8.856,5000,-1.3900950204489e-06,6.55086658117992e-08
8.857,5000,-1.45584702722703e-06,6.55083812175944e-08
8.858,5000,-2.72310897578704e-07,6.5508208401802e-08
8.859,5000,-6.18999138445866e-06,6.55075621715738e-08
8.86,5000,-8.42555946385067e-06,6.55061006164889e-08
8.861,5000,-2.0476150859849e-06,6.5505053299034e-08
8.862,5000,3.47555362005289e-06,6.55051960928874e-08
8.863,5000,2.81803351743758e-06,6.55058254516011e-08
8.864,5000,4.5933378060592e-06,6.55065665887334e-08
8.865,5000,7.35492232818459e-06,6.55077614147469e-08
8.866,5000,8.2096985079029e-06,6.55093178768305e-08
8.867,5000,7.55217836889692e-06,6.55108940645182e-08
8.868,5000,6.76315420878526e-06,6.55123255977759e-08
8.869,5000,1.14972992792327e-05,6.55141516431247e-08
8.87,5000,1.37986198951087e-05,6.55166812350422e-08
8.871,5000,8.40695455059476e-06,6.55189017924867e-08
8.872,5000,2.88378552747267e-06,6.55200308664945e-08
8.873,5000,2.68652949751829e-06,6.5520587897997e-08
8.874,5000,1.43724131831032e-06,6.55210002750786e-08
8.875,5000,-1.45584702722703e-06,6.55209984145077e-08
8.876,5000,-2.1133670922642e-06,6.55206414930958e-08
8.877,5000,-2.1133670922642e-06,6.55202188196773e-08
8.878,5000,-1.12708699283717e-06,6.55198947742688e-08
8.879,5000,-6.91326341639232e-06,6.55190907392279e-08
8.88,5000,-8.29405546075974e-06,6.55175700073402e-08
8.881,5000,-2.31062311080298e-06,6.5516509539483e-08
8.882,5000,3.14679356811614e-06,6.55165931565288e-08
8.883,5000,2.48927346801647e-06,6.55171567632324e-08
8.884,5000,3.27829758873981e-06,6.5517733520338e-08
8.885,5000,6.69740219577203e-06,6.55187310903165e-08
8.886,5000,7.35492232818459e-06,6.55201363227689e-08
8.887,5000,8.34120253631335e-06,6.55217059352553e-08
8.888,5000,8.47270656492699e-06,6.55233873261655e-08
8.889,5000,1.28123396234827e-05,6.55255158307843e-08
8.89,5000,1.45876441207183e-05,6.55282558291587e-08
8.891,5000,8.60421059374388e-06,6.55305750146302e-08
8.892,5000,2.81803351743758e-06,6.55317172390413e-08
8.893,5000,2.81803351743758e-06,6.55322808457448e-08
8.894,5000,7.79721231267982e-07,6.55326406212196e-08
8.895,5000,-1.65310304726196e-06,6.5532553283038e-08
8.896,5000,-1.91611107327674e-06,6.5532196361626e-08
8.897,5000,-1.58735104063354e-06,6.55318460154146e-08
8.898,5000,-6.01070935216213e-07,6.5531627173217e-08
8.899,5000,-6.58450340261873e-06,6.55309086157832e-08
8.9,5000,-9.21458347825855e-06,6.55293287070951e-08
8.901,5000,-3.62566322294116e-06,6.5528044682425e-08
8.902,5000,2.68652949751829e-06,6.55279507690525e-08
8.903,5000,2.16051341985207e-06,6.55284354733442e-08
8.904,5000,3.80431367324859e-06,6.55290319560535e-08
8.905,5000,7.48642635527542e-06,6.55301610300564e-08
8.906,5000,8.73571462276406e-06,6.55317832441542e-08
8.907,5000,8.73571462276406e-06,6.55335303870787e-08
8.908,5000,8.2096985079029e-06,6.55352249283918e-08
8.909,5000,1.24178275180593e-05,6.55372876809944e-08
8.91,5000,1.41273799882145e-05,6.5539942201745e-08
8.911,5000,8.07819447969559e-06,6.55421627591918e-08
8.912,5000,2.02900940093803e-06,6.55431734795799e-08
8.913,5000,1.89750538222488e-06,6.55435661310582e-08
8.914,5000,9.11225248275355e-07,6.55438470041212e-08
8.915,5000,-1.85035906684787e-06,6.55437530907394e-08
8.916,5000,-2.24487110467323e-06,6.55433435677223e-08
8.917,5000,-2.90239116372903e-06,6.55428288414954e-08
8.918,5000,-2.17911909849363e-06,6.55423206904692e-08
8.919,5000,-6.97901541899877e-06,6.55414048770174e-08
8.92,5000,-9.21458347825855e-06,6.55397855171277e-08
8.921,5000,-2.50787912889328e-06,6.5538613270867e-08
8.922,5000,3.93581769487954e-06,6.55387560647236e-08
