Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
7.558,5500,6.63165018280945e-06,6.49752767605373e-08
7.559,5500,1.00507549241574e-05,6.49767933428198e-08
7.56,5500,8.9329706666756e-06,6.49785191360553e-08
7.561,5500,1.01165069397617e-05,6.49802509067468e-08
7.562,5500,1.10370351635753e-05,6.49821739560289e-08
7.563,5500,1.11027871799446e-05,6.49841866671511e-08
7.564,5500,1.1168539196365e-05,6.49862113331853e-08
7.565,5500,1.30095956768856e-05,6.49884093454465e-08
7.566,5500,1.71519729050858e-05,6.49911513062267e-08
7.567,5500,1.86642694044285e-05,6.49944073282548e-08
7.568,5500,1.189181138036e-05,6.49971851537807e-08
7.569,5500,8.27545052208272e-06,6.49990185412264e-08
7.57,5500,8.27545052208272e-06,6.5000523168594e-08
7.571,5500,5.71112200664819e-06,6.50017946751875e-08
7.572,5500,4.85634585194359e-06,6.50027553540838e-08
7.573,5500,3.93581769487954e-06,6.50035546416789e-08
7.574,5500,4.00156970577061e-06,6.50042762223517e-08
7.575,5500,3.21254557840281e-06,6.50049320510139e-08
7.576,5500,-1.91611107327674e-06,6.50050499086962e-08
7.577,5500,-3.09964718047481e-06,6.50045939306731e-08
7.578,5500,3.34404959912716e-06,6.50046161490748e-08
7.579,5500,7.15766628792864e-06,6.50055708505191e-08
7.58,5500,6.03988206842446e-06,6.50067706276424e-08
7.581,5500,8.2096985079029e-06,6.50080660440585e-08
7.582,5500,9.72199484690015e-06,6.50096961979998e-08
7.583,5500,1.12342912128364e-05,6.50116013149143e-08
7.584,5500,1.14972992792327e-05,6.50136678231409e-08
7.585,5500,1.24835795355019e-05,6.50158479030331e-08
7.586,5500,1.72177249262282e-05,6.50185480216206e-08
7.587,5500,1.80067491839644e-05,6.50217502465397e-08
7.588,5500,1.03795150026885e-05,6.50243308160112e-08
7.589,5500,6.5001461570362e-06,6.50258653306621e-08
7.59,5500,7.02616226134481e-06,6.50270949950637e-08
7.591,5500,4.72484182890045e-06,6.50281632681628e-08
7.592,5500,4.264577749839e-06,6.50289804881245e-08
7.593,5500,3.93581769487954e-06,6.50297259786195e-08
7.594,5500,4.19882573874628e-06,6.5030465491659e-08
7.595,5500,3.08104155787979e-06,6.50311272977768e-08
7.596,5500,-3.09964718047481e-06,6.50311256063566e-08
7.597,5500,-4.15167926222584e-06,6.50304663948618e-08
7.598,5500,2.88378552747267e-06,6.5030351131795e-08
7.599,5500,8.01244246566811e-06,6.50313416979762e-08
7.6,5500,7.02616226134481e-06,6.50327088438605e-08
7.601,5500,8.99872268141448e-06,6.50341656515825e-08
7.602,5500,1.02480109711232e-05,6.50359153546419e-08
7.603,5500,1.08397791147736e-05,6.50378324264679e-08
7.604,5500,1.05767710504189e-05,6.50397793855738e-08
7.605,5500,1.11027871799446e-05,6.50417502545038e-08
7.606,5500,1.67574607793145e-05,6.50442830043183e-08
7.607,5500,1.76122370541668e-05,6.50474075223031e-08
7.608,5500,1.06425230664311e-05,6.50499761368595e-08
7.609,5500,6.82890622184915e-06,6.5051564448613e-08
7.61,5500,8.01244246566811e-06,6.50529136621301e-08
7.611,5500,5.38236194613593e-06,6.50541313716221e-08
7.612,5500,3.54130563059129e-06,6.5054942614129e-08
7.613,5500,2.81803351743758e-06,6.50555207358698e-08
7.614,5500,3.54130563059129e-06,6.50560988576105e-08
7.615,5500,2.88378552747267e-06,6.50566829568067e-08
7.616,5500,-3.03389517494265e-06,6.50566693104751e-08
7.617,5500,-3.09964718047481e-06,6.50561117157155e-08
7.618,5500,3.54130563059129e-06,6.50561518664837e-08
7.619,5500,7.55217836889692e-06,6.50571603650291e-08
7.62,5500,7.09191427461138e-06,6.50584916461785e-08
7.621,5500,8.40695455059476e-06,6.50599006342535e-08
7.622,5500,9.393234770916e-06,6.50615188332828e-08
7.623,5500,1.01165069397617e-05,6.50632924461655e-08
7.624,5500,1.02480109711232e-05,6.50651437659756e-08
7.625,5500,1.06425230664311e-05,6.50670429054336e-08
7.626,5500,1.57711804730045e-05,6.50694441512099e-08
7.627,5500,1.71519729050858e-05,6.50724371651533e-08
7.628,5500,9.85349887765024e-06,6.50748922080427e-08
7.629,5500,4.72484182890045e-06,6.50762175117433e-08
7.63,5500,5.64536999444464e-06,6.50771602582727e-08
7.631,5500,3.87006568403886e-06,6.50780252978798e-08
7.632,5500,2.62077748763407e-06,6.50786153745318e-08
7.633,5500,3.67280965181919e-06,6.50791875188172e-08
7.634,5500,4.39608177217576e-06,6.50799210544012e-08
7.635,5500,4.00156970577061e-06,6.50806844772628e-08
7.636,5500,-2.83663915804755e-06,6.50807903800399e-08
7.637,5500,-3.62566322294116e-06,6.50802028980053e-08
7.638,5500,2.88378552747267e-06,6.50801354545784e-08
7.639,5500,7.09191427461138e-06,6.50810423363786e-08
7.64,5500,6.63165018280945e-06,6.50822899331474e-08
7.641,5500,7.9466904516914e-06,6.50836152368415e-08
7.642,5500,9.13022671104483e-06,6.50851676838563e-08
7.643,5500,9.72199484690015e-06,6.50868815221797e-08
7.644,5500,9.85349887765024e-06,6.50886611125183e-08
7.645,5500,1.03137629868803e-05,6.50904944999606e-08
7.646,5500,1.44561400826033e-05,6.50927463093305e-08
7.647,5500,1.64287006759231e-05,6.50955540221267e-08
7.648,5500,9.393234770916e-06,6.50979014708037e-08
7.649,5500,5.44811395813729e-06,6.50992506843246e-08
7.65,5500,5.90837804356222e-06,6.51002830926883e-08
7.651,5500,4.98784987518865e-06,6.51012736588628e-08
7.652,5500,3.7385616625087e-06,6.51020669690026e-08
7.653,5500,3.21254557840281e-06,6.51026988878427e-08
7.654,5500,4.13307372770397e-06,6.51033666714159e-08
7.655,5500,3.40980160956485e-06,6.51040523873557e-08
7.656,5500,-2.63938314070439e-06,6.51041224253983e-08
7.657,5500,-4.15167926222584e-06,6.51035050560889e-08
7.658,5500,3.08104155787979e-06,6.51034077253886e-08
7.659,5500,7.28917031471524e-06,6.51043504719224e-08
7.66,5500,6.5001461570362e-06,6.51056040461471e-08
7.661,5500,8.34120253631335e-06,6.51069532596647e-08
7.662,5500,9.98500290860407e-06,6.51086192783415e-08
7.663,5500,1.189181138036e-05,6.51106080796405e-08
7.664,5500,1.46533961398528e-05,6.51130212803242e-08
7.665,5500,1.88615254715762e-05,6.51160680913797e-08
7.666,5500,3.13544106799843e-05,6.51206331764844e-08
7.667,5500,5.97592936923298e-05,6.51289162405183e-08
7.668,5500,0.000122684037366667,6.51455019978873e-08
7.669,5500,0.000202441395531992,6.51750588554235e-08
7.67,5500,0.000272138756762261,6.52182025056321e-08
7.671,5500,0.000319414655748505,6.52719800885876e-08
7.672,5500,0.000351238788643405,6.53329485835324e-08
7.673,5500,0.000376093186734301,6.5399069672203e-08
7.674,5500,0.000393583325913492,6.54690402642619e-08
7.675,5500,0.000397331213665966,6.55409415860419e-08
7.676,5500,0.000388060123417313,6.5612340798504e-08
7.677,5500,0.000375632919994702,6.56817674388142e-08
7.678,5500,0.000367282367004267,6.57493051921778e-08
7.679,5500,0.000352225074056821,6.5814714959547e-08
7.68,5500,0.00033052679918764,6.58767833116601e-08
7.681,5500,0.000311590130067226,6.5935157577956e-08
7.682,5500,0.000291009660224108,6.59899393770734e-08
7.683,5500,0.000270692206926904,6.6041003183178e-08
7.684,5500,0.000249980247303729,6.60883370426535e-08
7.685,5500,0.000230320330402904,6.61320007315359e-08
7.686,5500,0.000215920595969633,6.61725680884789e-08
7.687,5500,0.000199548299229178,6.62103379880424e-08
7.688,5500,0.000176600790004391,6.62445333597909e-08
7.689,5500,0.000157203904538244,6.6274879241113e-08
7.69,5500,0.000144316485433822,6.63022901856559e-08
7.691,5500,0.000129916770015658,6.63272204816058e-08
7.692,5500,0.000118475902348367,6.63498016336389e-08
7.693,5500,0.000108350078477993,6.63704221773504e-08
7.694,5500,0.000100328322914421,6.63893929411134e-08
7.695,5500,9.30955932432253e-05,6.64069769334913e-08
7.696,5500,8.02739378330753e-05,6.64227377999528e-08
7.697,5500,7.34357225084197e-05,6.64367114054384e-08
7.698,5500,7.4685011800592e-05,6.64501769267392e-08
7.699,5500,7.38959869820994e-05,6.64636842902649e-08
7.7,5500,6.75837887274631e-05,6.64765460880567e-08
7.701,5500,6.48879542142815e-05,6.64885889737787e-08
7.702,5500,6.23893759689489e-05,6.6500159640159e-08
7.703,5500,5.87730128614968e-05,6.65111744027799e-08
7.704,5500,5.48278896625546e-05,6.65215017575548e-08
7.705,5500,5.23950637886819e-05,6.65312492987777e-08
7.706,5500,5.50908978696414e-05,6.65410207498375e-08
7.707,5500,5.42361211998272e-05,6.65509595697529e-08
7.708,5500,4.57541070544975e-05,6.65600495905033e-08
7.709,5500,3.87843906803888e-05,6.65677349084792e-08
7.71,5500,3.72720938109917e-05,6.65746491343421e-08
7.711,5500,3.33927237098576e-05,6.65810732086621e-08
7.712,5500,3.04996342632378e-05,6.65868816048415e-08
7.713,5500,2.82640652154465e-05,6.65922237593396e-08
7.714,5500,2.88558334868752e-05,6.65974164774034e-08
7.715,5500,2.9644857855416e-05,6.66027347220709e-08
7.716,5500,2.31354070410923e-05,6.66075329279706e-08
7.717,5500,2.12943503380798e-05,6.66115719968232e-08
7.718,5500,2.65545124552397e-05,6.66159218934408e-08
7.719,5500,2.9644857855416e-05,6.66210309271054e-08
7.72,5500,2.71462807143703e-05,6.66261937578845e-08
7.721,5500,2.72120327434251e-05,6.66311354227443e-08
7.722,5500,2.83298172453947e-05,6.66361846818342e-08
7.723,5500,2.78038010072815e-05,6.66412877380389e-08
7.724,5500,2.68832725986764e-05,6.6646259290185e-08
7.725,5500,2.64230083982322e-05,6.66511053157301e-08
7.726,5500,3.09598984865299e-05,6.66563219436287e-08
7.727,5500,3.16174188100116e-05,6.66620107906557e-08
7.728,5500,2.40559354079198e-05,6.66670720046755e-08
7.729,5500,1.90587815391898e-05,6.6670991524398e-08
7.73,5500,1.88615254715762e-05,6.66744388250353e-08
7.731,5500,1.6560204717125e-05,6.66776589823252e-08
7.732,5500,1.47191481590387e-05,6.66805025598594e-08
7.733,5500,1.47191481590387e-05,6.66831787686156e-08
7.734,5500,1.51136602752332e-05,6.66858908421096e-08
7.735,5500,1.4784900178276e-05,6.66886088930599e-08
7.736,5500,8.34120253631335e-06,6.6690711266034e-08
7.737,5500,6.10563408093146e-06,6.66920246148174e-08
7.738,5500,1.19575633973934e-05,6.66936667236791e-08
7.739,5500,1.58369324930646e-05,6.66961934960327e-08
7.74,5500,1.54424203734758e-05,6.66990370735661e-08
7.741,5500,1.72177249262282e-05,6.67020061776842e-08
7.742,5500,1.9321789630066e-05,6.67053279517348e-08
7.743,5500,2.06368300968857e-05,6.67089605535281e-08
7.744,5500,2.03080699782359e-05,6.67126828171714e-08
7.745,5500,1.97820537910938e-05,6.67163273738777e-08
7.746,5500,2.43189435146071e-05,6.67203365554509e-08
7.747,5500,2.59627442003575e-05,6.67249076179704e-08
7.748,5500,1.99793098608831e-05,6.67290841683396e-08
7.749,5500,1.71519729050858e-05,6.67324597395002e-08
7.75,5500,1.85985173821493e-05,6.67357097840717e-08
7.751,5500,1.6888964821032e-05,6.67389359188175e-08
7.752,5500,1.51794122947789e-05,6.6741851225828e-08
7.753,5500,1.41273799882145e-05,6.67445154796719e-08
7.754,5500,1.36013638398609e-05,6.67470362745654e-08
7.755,5500,1.24835795355019e-05,6.6749407633054e-08
7.756,5500,6.76315420878526e-06,6.67511573361217e-08
7.757,5500,4.19882573874628e-06,6.67521538797533e-08
7.758,5500,9.98500290860407e-06,6.67534433187213e-08
7.759,5500,1.39301239321971e-05,6.67556174211613e-08
7.76,5500,1.34698598032854e-05,6.67581083287736e-08
7.761,5500,1.4258884025816e-05,6.67606291236672e-08
7.762,5500,1.51794122947789e-05,6.67633053324236e-08
7.763,5500,1.62314446145067e-05,6.67661608648699e-08
7.764,5500,1.59026845131763e-05,6.67690821493361e-08
7.765,5500,1.57711804730045e-05,6.67719615916075e-08
7.766,5500,2.0768334144709e-05,6.67752833656637e-08
7.767,5500,2.32669110928701e-05,6.67792865697762e-08
7.768,5500,1.64944526964983e-05,6.67829012392116e-08
7.769,5500,1.15630512959595e-05,6.67854519213927e-08
7.77,5500,1.19575633973934e-05,6.67875901590921e-08
7.771,5500,9.78774686224973e-06,6.67895670054794e-08
7.772,5500,7.61793038256915e-06,6.67911493397743e-08
7.773,5500,7.02616226134481e-06,6.67924806209238e-08
7.774,5500,7.6836823962921e-06,6.6793817879529e-08
7.775,5500,7.35492232818459e-06,6.67951850254131e-08
7.776,5500,1.56874533632066e-06,6.6795996267928e-08
7.777,5500,4.50961189626431e-07,6.67961798776122e-08
7.778,5500,6.63165018280945e-06,6.67968237513733e-08
7.779,5500,9.98500290860407e-06,6.67983343561998e-08
7.78,5500,8.34120253631335e-06,6.68000003748766e-08
7.781,5500,1.07740270986084e-05,6.68017381230253e-08
7.782,5500,1.22863234833275e-05,6.68038345185327e-08
7.783,5500,1.30095956768856e-05,6.68061341475473e-08
7.784,5500,1.41273799882145e-05,6.6808601145335e-08
7.785,5500,1.4258884025816e-05,6.68111817147908e-08
7.786,5500,1.84012613156223e-05,6.68141508189128e-08
7.787,5500,2.01765659311392e-05,6.6817657894117e-08
7.788,5500,1.41273799882145e-05,6.68207764346552e-08
7.789,5500,9.85349887765024e-06,6.68229565145521e-08
7.79,5500,1.13657952459324e-05,6.68248855412906e-08
7.791,5500,9.32748275587189e-06,6.68267667483816e-08
7.792,5500,7.74943441006581e-06,6.68283191953967e-08
7.793,5500,7.48642635527542e-06,6.68297042736481e-08
7.794,5500,8.14394649377385e-06,6.68311252166344e-08
7.795,5500,8.27545052208272e-06,6.68326178890904e-08
7.796,5500,1.89750538222488e-06,6.68335427032635e-08
7.797,5500,1.23998529167108e-06,6.68338279296884e-08
7.798,5500,7.35492232818459e-06,6.68346092849266e-08
7.799,5500,1.20233154144779e-05,6.68363709429032e-08
7.8,5500,1.11027871799446e-05,6.68384733158663e-08
7.801,5500,1.32726037488065e-05,6.68406892604962e-08
7.802,5500,1.46533961398528e-05,6.68432279877588e-08
7.803,5500,1.5047908255739e-05,6.68459281063402e-08
7.804,5500,1.59684365333394e-05,6.68487477740483e-08
7.805,5500,1.5245164314376e-05,6.68515853741254e-08
7.806,5500,1.97163017679344e-05,6.68547636892238e-08
7.807,5500,2.12943503380798e-05,6.68584919303243e-08
7.808,5500,1.5047908255739e-05,6.68617957720147e-08
7.809,5500,1.05110190344578e-05,6.68641193108592e-08
7.81,5500,1.1168539196365e-05,6.68660901797893e-08
7.811,5500,9.91925089310168e-06,6.68680072516156e-08
7.812,5500,7.22341830129659e-06,6.68695656760878e-08
7.813,5500,5.97413005596805e-06,6.68707654532112e-08
7.814,5500,6.17138609348906e-06,6.6871869591043e-08
7.815,5500,6.8946582349637e-06,6.68730574132547e-08
7.816,5500,9.76977256854222e-07,6.68737730164812e-08
7.817,5500,-2.72310897578704e-07,6.68738370770593e-08
7.818,5500,6.5001461570362e-06,6.68744032439011e-08
7.819,5500,1.09055311309898e-05,6.68759855782e-08
7.82,5500,1.01165069397617e-05,6.68778966725701e-08
7.821,5500,1.10370351635753e-05,6.68798197218522e-08
7.822,5500,1.28780916412324e-05,6.6881993824289e-08
7.823,5500,1.30095956768856e-05,6.68843472504088e-08
7.824,5500,1.32068517307494e-05,6.68867305638095e-08
7.825,5500,1.36013638398609e-05,6.68891676743159e-08
7.826,5500,1.84670133377463e-05,6.68920829813321e-08
7.827,5500,1.98478058143051e-05,6.68955661467095e-08
7.828,5500,1.32726037488065e-05,6.68985770930334e-08
7.829,5500,7.88093843776544e-06,6.69005001423231e-08
7.83,5500,7.81518642389025e-06,6.69019270627651e-08
7.831,5500,7.09191427461138e-06,6.69032822537377e-08
7.832,5500,5.1193538986357e-06,6.69043923690262e-08
7.833,5500,5.25085792228477e-06,6.69053351155553e-08
7.834,5500,5.71112200664819e-06,6.69063316591852e-08
7.835,5500,6.30289011875607e-06,6.69074238421057e-08
7.836,5500,-9.30286656841139e-09,6.69079959864014e-08
7.837,5500,-1.91611107327674e-06,6.69078209487705e-08
7.838,5500,4.92209786354088e-06,6.69080942202969e-08
7.839,5500,8.99872268141448e-06,6.69093597494373e-08
7.84,5500,8.14394649377385e-06,6.69109181739078e-08
7.841,5500,9.1959787259363e-06,6.69124945307459e-08
7.842,5500,1.16945553295664e-05,6.69143936702055e-08
7.843,5500,1.20233154144779e-05,6.69165498402732e-08
7.844,5500,1.20233154144779e-05,6.69187358976212e-08
7.845,5500,1.24835795355019e-05,6.69209637971622e-08
7.846,5500,1.61656925941376e-05,6.69235682764467e-08
7.847,5500,1.76779890756706e-05,6.69266449747803e-08
7.848,5500,1.1431547262557e-05,6.69292912962656e-08
7.849,5500,7.42067434170465e-06,6.69310051345933e-08
7.85,5500,8.53845857931002e-06,6.69324559648588e-08
7.851,5500,7.74943441006581e-06,6.69339366824033e-08
7.852,5500,6.23713810609726e-06,6.69352081889957e-08
7.853,5500,5.44811395813729e-06,6.69362704846379e-08
7.854,5500,5.38236194613593e-06,6.69372550733564e-08
7.855,5500,4.98784987518865e-06,6.69381978198856e-08
7.856,5500,-7.32574949921261e-07,6.69385846630607e-08
7.857,5500,-2.57363113482374e-06,6.69382840988712e-08
7.858,5500,3.47555362005289e-06,6.69383660918244e-08
7.859,5500,8.8014666373504e-06,6.6939482184575e-08
7.86,5500,7.74943441006581e-06,6.6940986811943e-08
7.861,5500,8.60421059374388e-06,6.69424735069433e-08
7.862,5500,9.72199484690015e-06,6.69441395256198e-08
7.863,5500,1.02480109711232e-05,6.69459549806941e-08
7.864,5500,1.07082750824942e-05,6.69478600976081e-08
7.865,5500,1.08397791147736e-05,6.6949819011626e-08
7.866,5500,1.63629486553994e-05,6.69522919868778e-08
7.867,5500,1.87300214267593e-05,6.69554822568853e-08
7.868,5500,1.24835795355019e-05,6.69583198569728e-08
7.869,5500,8.07819447969559e-06,6.6960189109156e-08
7.87,5500,8.86721865198758e-06,6.69617296012589e-08
7.871,5500,6.96041024812892e-06,6.69631684766134e-08
7.872,5500,5.38236194613593e-06,6.69642905468129e-08
7.873,5500,4.85634585194359e-06,6.69652213384309e-08
7.874,5500,4.5933378060592e-06,6.69660804005816e-08
7.875,5500,4.39608177217576e-06,6.69668976205433e-08
7.876,5500,-1.32434301362085e-06,6.69671768695214e-08
7.877,5500,-3.1653991859572e-06,6.69667687111396e-08
7.878,5500,2.81803351743758e-06,6.69667371324424e-08
7.879,5500,7.61793038256915e-06,6.69676858564333e-08
7.88,5500,6.03988206842446e-06,6.69689274757471e-08
7.881,5500,7.6836823962921e-06,6.69701750725166e-08
7.882,5500,9.6562428316015e-06,6.69717514293555e-08
7.883,5500,1.11027871799446e-05,6.6973638613902e-08
7.884,5500,1.19575633973934e-05,6.6975735009409e-08
7.885,5500,1.189181138036e-05,6.69779031343888e-08
7.886,5500,1.76779890756706e-05,6.69805912980666e-08
7.887,5500,1.87300214267593e-05,6.69839011172032e-08
7.888,5500,1.17603073464465e-05,6.69866729652735e-08
7.889,5500,6.5658981698975e-06,6.69883389839568e-08
7.89,5500,7.74943441006581e-06,6.69896403778277e-08
7.891,5500,6.10563408093146e-06,6.69908999295087e-08
7.892,5500,4.33032976098216e-06,6.69918486534943e-08
7.893,5500,5.18510591043498e-06,6.69927136931008e-08
7.894,5500,5.38236194613593e-06,6.69936743719969e-08
7.895,5500,5.7768740189023e-06,6.69946888479937e-08
7.896,5500,-1.25859100674289e-06,6.69950996009948e-08
7.897,5500,-2.37637511688291e-06,6.6994769149529e-08
7.898,5500,4.33032976098216e-06,6.69949467817694e-08
7.899,5500,1.00507549241574e-05,6.69962541531044e-08
7.9,5500,1.01822589554169e-05,6.69980935180026e-08
7.901,5500,1.16288033127374e-05,6.70000763418451e-08
7.902,5500,1.34041077850745e-05,6.70023520610358e-08
7.903,5500,1.31410997127436e-05,6.70047652617175e-08
7.904,5500,1.32068517307494e-05,6.70071605300305e-08
7.905,5500,1.26808355881368e-05,6.70095139561504e-08
7.906,5500,1.7743741097226e-05,6.70122798267582e-08
7.907,5500,2.01108139076686e-05,6.70157211499404e-08
7.908,5500,1.35356118215475e-05,6.70187799159158e-08
7.909,5500,8.8014666373504e-06,6.70208105594121e-08
7.91,5500,9.85349887765024e-06,6.7022506465368e-08
7.911,5500,8.34120253631335e-06,6.70241605291329e-08
7.912,5500,5.57961798229164e-06,6.70254260582709e-08
7.913,5500,4.65908981745459e-06,6.70263568498891e-08
7.914,5500,5.1193538986357e-06,6.70272457993178e-08
7.915,5500,5.44811395813729e-06,6.70282064782139e-08
7.916,5500,-7.32574949921261e-07,6.70286351635783e-08
7.917,5500,-1.98186307965575e-06,6.70283883964847e-08
7.918,5500,4.00156970577061e-06,6.7028572006178e-08
7.919,5500,8.73571462276406e-06,6.70297299411169e-08
7.92,5500,8.40695455059476e-06,6.70312883655872e-08
7.921,5500,8.8014666373504e-06,6.70328527675134e-08
7.922,5500,1.05110190344578e-05,6.7034608448029e-08
7.923,5500,1.09055311309898e-05,6.7036555407135e-08
7.924,5500,1.1431547262557e-05,6.70385860506253e-08
7.925,5500,1.1168539196365e-05,6.70406406039398e-08
7.926,5500,1.63629486553994e-05,6.70431434664717e-08
7.927,5500,1.92560376072693e-05,6.7046381556132e-08
7.928,5500,1.20890674316136e-05,6.70492311111355e-08
7.929,5500,6.36864213146549e-06,6.70509090847322e-08
7.93,5500,6.5001461570362e-06,6.70520789745766e-08
7.931,5500,5.90837804356222e-06,6.70532070222312e-08
7.932,5500,3.93581769487954e-06,6.70541019491165e-08
7.933,5500,3.87006568403886e-06,6.70548115748782e-08
7.934,5500,5.57961798229164e-06,6.70556706370297e-08
7.935,5500,5.71112200664819e-06,6.70566970679378e-08
7.936,5500,-1.12708699283717e-06,6.70571137983936e-08
7.937,5500,-3.49415921262297e-06,6.70566936851022e-08
7.938,5500,3.08104155787979e-06,6.70566561289517e-08
7.939,5500,7.6836823962921e-06,6.70576347402203e-08
7.94,5500,6.69740219577203e-06,6.70589421115468e-08
7.941,5500,8.2096985079029e-06,6.70602973025199e-08
7.942,5500,9.98500290860407e-06,6.7061951366285e-08
7.943,5500,1.06425230664311e-05,6.70638265959191e-08
7.944,5500,1.05767710504189e-05,6.7065755622657e-08
7.945,5500,1.05767710504189e-05,6.70676786719389e-08
7.946,5500,1.46533961398528e-05,6.70699723235017e-08
7.947,5500,1.63629486553994e-05,6.70727919912103e-08
7.948,5500,1.07082750824942e-05,6.70752530115501e-08
7.949,5500,5.64536999444464e-06,6.70767397065571e-08
7.95,5500,6.63165018280945e-06,6.70778557993005e-08
7.951,5500,5.90837804356222e-06,6.70789958018666e-08
7.952,5500,4.39608177217576e-06,6.70799325709407e-08
7.953,5500,3.80431367324859e-06,6.70806780614357e-08
7.954,5500,4.13307372770397e-06,6.70813996421086e-08
7.955,5500,4.72484182890045e-06,6.70822049071592e-08
7.956,5500,-1.58735104063354e-06,6.70824901335945e-08
7.957,5500,-3.75716723306049e-06,6.70820042682969e-08
7.958,5500,2.42352145828308e-06,6.70818830277719e-08
7.959,5500,7.22341830129659e-06,6.70827600222955e-08
7.96,5500,6.30289011875607e-06,6.70839896866973e-08
7.961,5500,7.81518642389025e-06,6.70852731482012e-08
7.962,5500,9.1959787259363e-06,6.70868196177602e-08
7.963,5500,9.06447469620422e-06,6.70884796589804e-08
7.964,5500,9.26173074087865e-06,6.70901456776565e-08
7.965,5500,9.32748275587189e-06,6.70918356061562e-08
7.966,5500,1.46533961398528e-05,6.70940156860559e-08
7.967,5500,1.74149809899652e-05,6.70969309930677e-08
7.968,5500,1.25493315529957e-05,6.70996550214807e-08
7.969,5500,6.8946582349637e-06,6.71014226569159e-08
7.97,5500,7.22341830129659e-06,6.71027061184192e-08
7.971,5500,5.71112200664819e-06,6.71038819857199e-08
7.972,5500,3.67280965181919e-06,6.71047350704162e-08
7.973,5500,3.14679356811614e-06,6.71053550343452e-08
7.974,5500,3.27829758873981e-06,6.71059391335413e-08
7.975,5500,4.52758579471427e-06,6.71066487593035e-08
7.976,5500,-2.0476150859849e-06,6.71068742111861e-08
7.977,5500,-4.15167926222584e-06,6.71063106389726e-08
7.978,5500,1.3714893093804e-06,6.71060578944314e-08
7.979,5500,5.90837804356222e-06,6.71067197005544e-08
7.98,5500,4.65908981745459e-06,6.71076803794509e-08
7.981,5500,6.23713810609726e-06,6.71086709456257e-08
7.982,5500,9.06447469620422e-06,6.7110062001335e-08
7.983,5500,1.00507549241574e-05,6.71117997494824e-08
7.984,5500,1.0971283147257e-05,6.71137108438525e-08
7.985,5500,1.02480109711232e-05,6.71156398705905e-08
7.986,5500,1.55081723932787e-05,6.71179813418055e-08
7.987,5500,1.74149809899652e-05,6.71209743557494e-08
7.988,5500,1.12342912128364e-05,6.71235788350406e-08
7.989,5500,6.17138609348906e-06,6.71251611693411e-08
7.99,5500,6.5658981698975e-06,6.71263191042742e-08
7.991,5500,4.98784987518865e-06,6.71273694450055e-08
7.992,5500,2.55502547780013e-06,6.71280551609467e-08
7.993,5500,2.88378552747267e-06,6.71285495983108e-08
7.994,5500,2.55502547780013e-06,6.71290440356749e-08
7.995,5500,3.21254557840281e-06,6.71295683603164e-08
7.996,5500,-3.03389517494265e-06,6.71295846012622e-08
7.997,5500,-5.40096734279329e-06,6.71288177955788e-08
7.998,5500,7.13969222839467e-07,6.71283917048406e-08
7.999,5500,6.76315420878526e-06,6.71290714433344e-08
8,5500,6.63165018280945e-06,6.71302891528245e-08
8.001,5500,7.9466904516914e-06,6.71316144565186e-08
8.002,5500,1.09055311309898e-05,6.71333282948443e-08
8.003,5500,1.1168539196365e-05,6.71353350285104e-08
8.004,5500,1.13000432293589e-05,6.71373776269127e-08
8.005,5500,1.03795150026885e-05,6.71393484958429e-08
8.006,5500,1.56396764330387e-05,6.71417138768825e-08
8.007,5500,1.75464850327146e-05,6.71447308006521e-08
8.008,5500,1.11027871799446e-05,6.71473352799442e-08
8.009,5500,6.43439414422554e-06,6.71489295691555e-08
8.01,5500,6.69740219577203e-06,6.71501233688228e-08
8.011,5500,4.98784987518865e-06,6.71511856644656e-08
8.012,5500,2.16051341985207e-06,6.71518355156742e-08
8.013,5500,1.89750538222488e-06,6.71522044264744e-08
8.014,5500,2.48927346801647e-06,6.71526032245517e-08
8.015,5500,3.54130563059129e-06,6.71531514590152e-08
8.016,5500,-6.01070935216213e-07,6.71534187530784e-08
8.017,5500,-2.24487110467323e-06,6.71531600310748e-08
8.018,5500,3.87006568403886e-06,6.71533077760366e-08
8.019,5500,9.32748275587189e-06,6.71545075531675e-08
8.02,5500,9.06447469620422e-06,6.71561795492995e-08
8.021,5500,9.6562428316015e-06,6.71578814327111e-08
8.022,5500,1.13657952459324e-05,6.71597925270818e-08
8.023,5500,1.20890674316136e-05,6.71619247873252e-08
8.024,5500,1.189181138036e-05,6.71641048672172e-08
8.025,5500,1.0971283147257e-05,6.71661833303561e-08
8.026,5500,1.5245164314376e-05,6.71685666437616e-08
8.027,5500,1.79409971622023e-05,6.71715835675322e-08
8.028,5500,1.1431547262557e-05,6.71742537988436e-08
8.029,5500,5.57961798229164e-06,6.71758002684113e-08
8.03,5500,6.17138609348906e-06,6.71768685415091e-08
8.031,5500,5.05360188688693e-06,6.71778889949619e-08
8.032,5500,2.68652949751829e-06,6.71785926432695e-08
8.033,5500,2.75228150745279e-06,6.71790870806336e-08
8.034,5500,3.87006568403886e-06,6.71796891121965e-08
8.035,5500,4.85634585194359e-06,6.71804824223361e-08
8.036,5500,-1.45584702722703e-06,6.71807915585929e-08
8.037,5500,-3.03389517494265e-06,6.71803834002109e-08
8.038,5500,2.55502547780013e-06,6.71803398666021e-08
8.039,5500,7.6836823962921e-06,6.7181270658227e-08
