Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
4.855,4000,5.1193538986357e-06,6.22778748773946e-08
4.856,4000,3.93581769487954e-06,6.22790067738438e-08
4.857,4000,6.10563408093146e-06,6.22802619553157e-08
4.858,4000,6.10563408093146e-06,6.2281788363836e-08
4.859,4000,7.81518642389025e-06,6.22835284663991e-08
4.86,4000,4.65908981745459e-06,6.22850877509292e-08
4.861,4000,9.59049081635376e-06,6.22868689485085e-08
4.862,4000,1.45218921016351e-05,6.22898829963732e-08
4.863,4000,1.17603073464465e-05,6.22931682713042e-08
4.864,4000,2.42352145828308e-06,6.22949412499048e-08
4.865,4000,2.75228150745279e-06,6.22955882252755e-08
4.866,4000,4.5933378060592e-06,6.22965064276897e-08
4.867,4000,2.02900940093803e-06,6.22973342210906e-08
4.868,4000,2.81803351743758e-06,6.22979401014554e-08
4.869,4000,2.09476141036993e-06,6.22985542008214e-08
4.87,4000,5.71112200664819e-06,6.22995299362485e-08
4.871,4000,5.8246520613276e-07,6.23003166346501e-08
4.872,4000,-6.58450340261873e-06,6.22995663798755e-08
4.873,4000,-3.8229192380456e-06,6.22982654520454e-08
4.874,4000,5.84262603120697e-06,6.22985179153946e-08
4.875,4000,5.84262603120697e-06,6.22999785719024e-08
4.876,4000,5.7768740189023e-06,6.23014310094087e-08
4.877,4000,8.14394649377385e-06,6.23031711119727e-08
4.878,4000,7.74943441006581e-06,6.23051577845857e-08
4.879,4000,8.53845857931002e-06,6.23071937712094e-08
4.88,4000,6.10563408093146e-06,6.23090242827919e-08
4.881,4000,9.78774686224973e-06,6.23110109554098e-08
4.882,4000,1.46533961398528e-05,6.23140660982851e-08
4.883,4000,1.16945553295664e-05,6.23173595922188e-08
4.884,4000,2.22626542938445e-06,6.23190996948136e-08
4.885,4000,3.34404959912716e-06,6.23197959841922e-08
4.886,4000,3.80431367324859e-06,6.23206895296013e-08
4.887,4000,2.29201743896708e-06,6.23214515709903e-08
4.888,4000,2.29201743896708e-06,6.232202457535e-08
4.889,4000,1.56874533632066e-06,6.23225071706969e-08
4.89,4000,4.264577749839e-06,6.23232363360827e-08
4.891,4000,2.53705165242546e-07,6.23238011214471e-08
4.892,4000,-5.13795932731967e-06,6.23231905896768e-08
4.893,4000,-3.03389517494265e-06,6.23221691078641e-08
4.894,4000,6.63165018280945e-06,6.232261882724e-08
4.895,4000,5.97413005596805e-06,6.23241945497699e-08
4.896,4000,5.05360188688693e-06,6.23255730162628e-08
4.897,4000,7.42067434170465e-06,6.23271323007913e-08
4.898,4000,6.63165018280945e-06,6.23288888413569e-08
4.899,4000,8.2096985079029e-06,6.23307440099432e-08
4.9,4000,4.92209786354088e-06,6.23323854844897e-08
4.901,4000,9.59049081635376e-06,6.23341995580747e-08
4.902,4000,1.45218921016351e-05,6.23372136059394e-08
4.903,4000,1.20890674316136e-05,6.23405399758811e-08
4.904,4000,2.42352145828308e-06,6.23423540494923e-08
4.905,4000,2.55502547780013e-06,6.23429763678593e-08
4.906,4000,3.27829758873981e-06,6.23437055332426e-08
4.907,4000,5.16713197854551e-07,6.2344179909591e-08
4.908,4000,1.43724131831032e-06,6.23444241539055e-08
4.909,4000,6.48217214461066e-07,6.23446848362221e-08
4.91,4000,4.72484182890045e-06,6.23453564686025e-08
4.911,4000,3.19457173320437e-07,6.23459870059778e-08
4.912,4000,-5.99273537471071e-06,6.23452778462026e-08
4.913,4000,-3.1653991859572e-06,6.23441330793825e-08
4.914,4000,5.97413005596805e-06,6.23444841707413e-08
4.915,4000,4.79059384039678e-06,6.23458297612283e-08
4.916,4000,4.46183378341978e-06,6.23469863146813e-08
4.917,4000,6.63165018280945e-06,6.23483730001771e-08
4.918,4000,7.09191427461138e-06,6.23500884457342e-08
4.919,4000,7.61793038256915e-06,6.23519271763164e-08
4.92,4000,5.18510591043498e-06,6.2353527555853e-08
4.921,4000,8.9329706666756e-06,6.23552923154252e-08
4.922,4000,1.37986198951087e-05,6.23581337642454e-08
4.923,4000,1.07740270986084e-05,6.23612053451196e-08
4.924,4000,9.11225248275355e-07,6.2362666001663e-08
4.925,4000,3.08104155787979e-06,6.23631650350137e-08
4.926,4000,3.7385616625087e-06,6.23640174854163e-08
4.927,4000,2.16051341985207e-06,6.23647548698016e-08
4.928,4000,3.08104155787979e-06,6.23654100641738e-08
4.929,4000,2.88378552747267e-06,6.23661556675595e-08
4.93,4000,5.90837804356222e-06,6.23672546880058e-08
4.931,4000,7.13969222839467e-07,6.23680824814141e-08
4.932,4000,-5.46671934653781e-06,6.23674883876487e-08
4.933,4000,-3.1653991859572e-06,6.23664093728321e-08
4.934,4000,5.90837804356222e-06,6.23667522451893e-08
4.935,4000,4.79059384039678e-06,6.23680896166748e-08
4.936,4000,4.19882573874628e-06,6.23692132941222e-08
4.937,4000,6.63165018280945e-06,6.23705671036124e-08
4.938,4000,5.71112200664819e-06,6.23721099501361e-08
4.939,4000,6.63165018280945e-06,6.23736527966598e-08
4.94,4000,3.27829758873981e-06,6.23748915401312e-08
4.941,4000,7.88093843776544e-06,6.23762864446345e-08
4.942,4000,1.31410997127436e-05,6.23789141994034e-08
4.943,4000,1.0971283147257e-05,6.23819282472609e-08
4.944,4000,2.55502547780013e-06,6.2383619035839e-08
4.945,4000,3.40980160956485e-06,6.23843646392249e-08
4.946,4000,4.06732171671208e-06,6.23852992796407e-08
4.947,4000,2.29201743896708e-06,6.23860941970351e-08
4.948,4000,2.81803351743758e-06,6.23867329534047e-08
4.949,4000,1.96325739155634e-06,6.23873306147683e-08
4.95,4000,5.38236194613593e-06,6.23882488171855e-08
4.951,4000,1.83175337294363e-06,6.23891505816004e-08
4.952,4000,-5.26946333515562e-06,6.23887208678552e-08
4.953,4000,-1.65310304726196e-06,6.23878555470573e-08
4.954,4000,7.6836823962921e-06,6.2388609369476e-08
4.955,4000,6.36864213146549e-06,6.23903659100419e-08
4.956,4000,4.92209786354088e-06,6.23917772525413e-08
4.957,4000,6.17138609348906e-06,6.2393163938036e-08
4.958,4000,7.02616226134481e-06,6.23948136315803e-08
4.959,4000,7.28917031471524e-06,6.23966030481523e-08
4.96,4000,5.51386597018919e-06,6.23982034276879e-08
4.961,4000,1.00507549241574e-05,6.24001490052997e-08
4.962,4000,1.51794122947789e-05,6.24033027762021e-08
4.963,4000,1.29438436590334e-05,6.24068181831963e-08
4.964,4000,2.94953753755807e-06,6.24088048558459e-08
4.965,4000,3.67280965181919e-06,6.24096326492446e-08
4.966,4000,4.19882573874628e-06,6.24106166036684e-08
4.967,4000,1.96325739155634e-06,6.24113868640597e-08
4.968,4000,1.96325739155634e-06,6.24118776784076e-08
4.969,4000,1.56874533632066e-06,6.24123191787486e-08
4.97,4000,4.92209786354088e-06,6.24131305341485e-08
4.971,4000,3.85209181448393e-07,6.24137939475292e-08
4.972,4000,-5.9269833713624e-06,6.24131012257554e-08
4.973,4000,-4.28318327155023e-06,6.24118249549251e-08
4.974,4000,4.92209786354088e-06,6.2411904819249e-08
4.975,4000,4.39608177217576e-06,6.24130695917035e-08
4.976,4000,3.93581769487954e-06,6.24141110791369e-08
4.977,4000,7.42067434170465e-06,6.24155306406415e-08
4.978,4000,7.6836823962921e-06,6.24174186852337e-08
4.979,4000,8.40695455059476e-06,6.24194300148521e-08
4.98,4000,5.18510591043498e-06,6.24211290224097e-08
4.981,4000,9.393234770916e-06,6.24229513149949e-08
4.982,4000,1.41931320069896e-05,6.24258996108421e-08
4.983,4000,1.17603073464465e-05,6.24291437907613e-08
4.984,4000,3.40980160956485e-06,6.24310400543808e-08
4.985,4000,3.14679356811614e-06,6.2431859628778e-08
4.986,4000,4.06732171671208e-06,6.24327613931886e-08
4.987,4000,2.02900940093803e-06,6.24335234345783e-08
4.988,4000,2.48927346801647e-06,6.24340882199369e-08
4.989,4000,1.5029933272904e-06,6.24345872532863e-08
4.99,4000,4.33032976098216e-06,6.24353164186724e-08
4.991,4000,1.10848127416237e-06,6.24359962700518e-08
4.992,4000,-5.79547936451728e-06,6.24354103952905e-08
4.993,4000,-3.42840720738929e-06,6.2434257409469e-08
4.994,4000,6.36864213146549e-06,6.24346249388345e-08
4.995,4000,5.51386597018919e-06,6.24361102523472e-08
4.996,4000,4.79059384039678e-06,6.24373983098235e-08
4.997,4000,6.5658981698975e-06,6.24388178713248e-08
4.998,4000,6.69740219577203e-06,6.24404757838705e-08
4.999,4000,7.02616226134481e-06,6.24421912294277e-08
5,4000,4.79059384039678e-06,6.24436683239404e-08
5.001,4000,9.06447469620422e-06,6.24454002075075e-08
5.002,4000,1.4258884025816e-05,6.24483156273477e-08
5.003,4000,1.25493315529957e-05,6.24516666542951e-08
5.004,4000,2.88378552747267e-06,6.24535957939301e-08
5.005,4000,3.60705764118005e-06,6.24544071493262e-08
5.006,4000,3.08104155787979e-06,6.24552431617261e-08
5.007,4000,3.19457173320437e-07,6.24556682240675e-08
5.008,4000,1.04272926548323e-06,6.24558384973724e-08
5.009,4000,6.48217214461066e-07,6.24560498656823e-08
5.01,4000,4.79059384039678e-06,6.24567297170642e-08
5.011,4000,9.11225248275355e-07,6.24574424444503e-08
5.012,4000,-5.59822335387819e-06,6.24568565696871e-08
5.013,4000,-3.55991121780692e-06,6.24557118028656e-08
5.014,4000,5.90837804356222e-06,6.24560053612188e-08
5.015,4000,4.85634585194359e-06,6.24573509517058e-08
5.016,4000,4.33032976098216e-06,6.24584992861574e-08
5.017,4000,7.6836823962921e-06,6.24600010376771e-08
5.018,4000,6.82890622184915e-06,6.24618151112543e-08
5.019,4000,8.01244246566811e-06,6.24636702798403e-08
5.02,4000,4.79059384039678e-06,6.24652706593785e-08
5.021,4000,8.8014666373504e-06,6.24669696669383e-08
5.022,4000,1.38643719136273e-05,6.24698028967571e-08
5.023,4000,1.09055311309898e-05,6.24728991346377e-08
5.024,4000,2.22626542938445e-06,6.24745406092077e-08
5.025,4000,2.48927346801647e-06,6.24751300515699e-08
5.026,4000,3.7385616625087e-06,6.24759085309612e-08
5.027,4000,1.96325739155634e-06,6.2476621258343e-08
5.028,4000,3.08104155787979e-06,6.24772517957117e-08
5.029,4000,2.55502547780013e-06,6.24779563040911e-08
5.03,4000,5.7768740189023e-06,6.24789977915282e-08
5.031,4000,1.83175337294363e-06,6.24799488699522e-08
5.032,4000,-5.46671934653781e-06,6.24794944992055e-08
5.033,4000,-3.23115119138984e-06,6.24784072653883e-08
5.034,4000,5.97413005596805e-06,6.24787501377463e-08
5.035,4000,4.72484182890045e-06,6.24800875092319e-08
5.036,4000,4.19882573874628e-06,6.24812029676779e-08
5.037,4000,6.03988206842446e-06,6.24824828061538e-08
5.038,4000,6.10563408093146e-06,6.24840009956725e-08
5.039,4000,6.43439414422554e-06,6.24855684992006e-08
5.04,4000,3.40980160956485e-06,6.24867990236698e-08
5.041,4000,7.6836823962921e-06,6.24881857091706e-08
5.042,4000,1.3075347694789e-05,6.24907805879319e-08
5.043,4000,1.1431547262557e-05,6.24938439498016e-08
5.044,4000,2.48927346801647e-06,6.24955840523929e-08
5.045,4000,3.27829758873981e-06,6.2496304998775e-08
5.046,4000,3.60705764118005e-06,6.24971656681788e-08
5.047,4000,1.63449734540111e-06,6.24978208625521e-08
5.048,4000,2.16051341985207e-06,6.24982952388977e-08
5.049,4000,1.5029933272904e-06,6.24987531772411e-08
5.05,4000,5.64536999444464e-06,6.24996467226563e-08
5.051,4000,9.11225248275355e-07,6.25004662970617e-08
5.052,4000,-5.33521533899924e-06,6.24999132983003e-08
5.053,4000,-3.29690319677273e-06,6.24988342834834e-08
5.054,4000,5.7768740189023e-06,6.24991442798361e-08
5.055,4000,4.65908981745459e-06,6.25004487753157e-08
5.056,4000,3.40980160956485e-06,6.25014573867441e-08
5.057,4000,6.36864213146549e-06,6.25026796922117e-08
5.058,4000,5.64536999444464e-06,6.25041814437274e-08
5.059,4000,7.09191427461138e-06,6.25057736042611e-08
5.06,4000,4.72484182890045e-06,6.2507250698774e-08
5.061,4000,9.78774686224973e-06,6.25090647723604e-08
5.062,4000,1.48506521975646e-05,6.25121445722429e-08
5.063,4000,1.26150835705406e-05,6.25155777892139e-08
5.064,4000,4.79059384039678e-06,6.25177534988903e-08
5.065,4000,4.92209786354088e-06,6.25189675853532e-08
5.066,4000,5.31660993418509e-06,6.2520247423828e-08
5.067,4000,2.94953753755807e-06,6.25212806922619e-08
5.068,4000,3.08104155787979e-06,6.25220345146489e-08
5.069,4000,2.16051341985207e-06,6.25226897090211e-08
5.07,4000,5.44811395813729e-06,6.25236407874433e-08
5.071,4000,1.70024935453176e-06,6.25245343328574e-08
5.072,4000,-5.46671934653781e-06,6.25240635241084e-08
5.073,4000,-4.02017525270278e-06,6.25228776622835e-08
5.074,4000,5.05360188688693e-06,6.25230068406128e-08
5.075,4000,4.5933378060592e-06,6.25242127080744e-08
5.076,4000,4.46183378341978e-06,6.25253446045231e-08
5.077,4000,7.35492232818459e-06,6.2526821699037e-08
5.078,4000,8.01244246566811e-06,6.25287426196362e-08
5.079,4000,8.60421059374388e-06,6.25308197012687e-08
5.08,4000,5.64536999444464e-06,6.25326008988422e-08
5.081,4000,9.13022671104483e-06,6.25344478484304e-08
5.082,4000,1.39301239321971e-05,6.25373303922608e-08
5.083,4000,1.26150835705406e-05,6.25406485431986e-08
5.084,4000,2.62077748763407e-06,6.25425530258309e-08
5.085,4000,2.94953753755807e-06,6.2543249315209e-08
5.086,4000,3.67280965181919e-06,6.25440771086077e-08
5.087,4000,1.83175337294363e-06,6.25447651789858e-08
5.088,4000,2.35776944859995e-06,6.25452888693385e-08
5.089,4000,1.76600136371259e-06,6.254580434069e-08
5.09,4000,5.84262603120697e-06,6.25467554191144e-08
5.091,4000,1.04272926548323e-06,6.25476160885265e-08
5.092,4000,-5.46671934653781e-06,6.25470630897664e-08
5.093,4000,-3.1653991859572e-06,6.25459840749498e-08
5.094,4000,6.5658981698975e-06,6.25464091373228e-08
5.095,4000,5.84262603120697e-06,6.25479602028479e-08
5.096,4000,4.85634585194359e-06,6.25492975743333e-08
5.097,4000,8.01244246566811e-06,6.2550906172873e-08
5.098,4000,6.43439414422554e-06,6.25527120274493e-08
5.099,4000,7.28917031471524e-06,6.25544274730066e-08
5.1,4000,4.13307372770397e-06,6.25558552535119e-08
5.101,4000,8.47270656492699e-06,6.25574309760485e-08
5.102,4000,1.34041077850745e-05,6.25601655778423e-08
5.103,4000,1.0971283147257e-05,6.25632125017088e-08
5.104,4000,2.42352145828308e-06,6.25648868522845e-08
5.105,4000,2.16051341985207e-06,6.25654598566443e-08
5.106,4000,2.42352145828308e-06,6.2566032861004e-08
5.107,4000,-7.505487439603e-08,6.2566326419327e-08
5.108,4000,1.17423328289164e-06,6.25664638166281e-08
5.109,4000,9.11225248275355e-07,6.25667244989445e-08
5.11,4000,4.85634585194359e-06,6.2567445445332e-08
5.111,4000,2.16051341985207e-06,6.2568322552741e-08
5.112,4000,-4.34893527613794e-06,6.25680490000089e-08
5.113,4000,-2.44212712291301e-06,6.25672001172091e-08
5.114,4000,6.5658981698975e-06,6.25677155885899e-08
5.115,4000,5.38236194613593e-06,6.25692091211044e-08
5.116,4000,4.85634585194359e-06,6.25704889595792e-08
5.117,4000,6.76315420878526e-06,6.25719413970868e-08
5.118,4000,6.23713810609726e-06,6.25735664336261e-08
5.119,4000,7.02616226134481e-06,6.25752243461721e-08
5.12,4000,4.92209786354088e-06,6.25767178786877e-08
5.121,4000,8.73571462276406e-06,6.25784251052485e-08
5.122,4000,1.37986198951087e-05,6.25812418970632e-08
5.123,4000,1.189181138036e-05,6.25844532009726e-08
5.124,4000,1.70024935453176e-06,6.25861522085645e-08
5.125,4000,2.29201743896708e-06,6.25866512419137e-08
5.126,4000,2.81803351743758e-06,6.25872899982832e-08
5.127,4000,9.76977256854222e-07,6.258776437463e-08
5.128,4000,1.89750538222488e-06,6.25881236849599e-08
5.129,4000,1.43724131831032e-06,6.25885405282975e-08
5.13,4000,5.71112200664819e-06,6.25894340737131e-08
5.131,4000,4.50961189626431e-07,6.25902043341126e-08
5.132,4000,-5.99273537471071e-06,6.25895116123395e-08
5.133,4000,-3.75716723306049e-06,6.25882928745135e-08
5.134,4000,5.71112200664819e-06,6.25885371188602e-08
5.135,4000,5.38236194613593e-06,6.25899238043543e-08
5.136,4000,4.92209786354088e-06,6.25912118618305e-08
5.137,4000,8.14394649377385e-06,6.25928451173752e-08
5.138,4000,6.96041024812892e-06,6.25947331619679e-08
5.139,4000,7.61793038256915e-06,6.25965554545468e-08
5.14,4000,3.47555362005289e-06,6.25979421400471e-08
5.141,4000,7.22341830129659e-06,6.25992795115373e-08
5.142,4000,1.24178275180593e-05,6.26017346672647e-08
5.143,4000,1.05110190344578e-05,6.26046007730837e-08
5.144,4000,2.22626542938445e-06,6.26061929336417e-08
5.145,4000,2.62077748763407e-06,6.26067988140063e-08
5.146,4000,3.54130563059129e-06,6.26075690743961e-08
5.147,4000,1.56874533632066e-06,6.2608207830767e-08
5.148,4000,2.09476141036993e-06,6.26086657691103e-08
5.149,4000,1.3714893093804e-06,6.26090990504503e-08
5.15,4000,4.85634585194359e-06,6.26098775298454e-08
5.151,4000,1.30573730050066e-06,6.26106477902395e-08
5.152,4000,-5.46671934653781e-06,6.26101276674837e-08
5.153,4000,-3.23115119138984e-06,6.26090404336665e-08
5.154,4000,5.97413005596805e-06,6.26093833060246e-08
5.155,4000,4.92209786354088e-06,6.26107453345145e-08
5.156,4000,3.7385616625087e-06,6.26118279169553e-08
5.157,4000,5.31660993418509e-06,6.26129598134049e-08
5.158,4000,5.57961798229164e-06,6.26143218418944e-08
5.159,4000,6.30289011875607e-06,6.2615807155407e-08
5.16,4000,4.46183378341978e-06,6.26171527458948e-08
5.161,4000,8.99872268141448e-06,6.26188353154529e-08
5.162,4000,1.44561400826033e-05,6.26217671732984e-08
5.163,4000,1.31410997127436e-05,6.26252168282728e-08
5.164,4000,2.68652949751829e-06,6.26271952819241e-08
5.165,4000,2.68652949751829e-06,6.26278669142985e-08
5.166,4000,3.01528954769377e-06,6.26285796416792e-08
5.167,4000,6.48217214461066e-07,6.26290375800244e-08
5.168,4000,1.10848127416237e-06,6.26292571673355e-08
5.169,4000,1.30573730050066e-06,6.26295589446573e-08
5.17,4000,7.35492232818459e-06,6.26306415271109e-08
5.171,4000,2.88378552747267e-06,6.26319213655929e-08
5.172,4000,-3.75716723306049e-06,6.26318121928797e-08
5.173,4000,-2.90239116372903e-06,6.26309797480801e-08
5.174,4000,5.90837804356222e-06,6.26313554964401e-08
5.175,4000,5.38236194613593e-06,6.26327668389388e-08
5.176,4000,4.5933378060592e-06,6.26340138014078e-08
5.177,4000,8.07819447969559e-06,6.26355977429435e-08
5.178,4000,7.6836823962921e-06,6.2637567977553e-08
5.179,4000,8.66996260822855e-06,6.26396121831785e-08
5.18,4000,5.18510591043498e-06,6.26413440667434e-08
5.181,4000,9.06447469620422e-06,6.26431252643192e-08
5.182,4000,1.39958759508182e-05,6.26460078081501e-08
5.183,4000,1.20233154144779e-05,6.26492602070708e-08
5.184,4000,3.08104155787979e-06,6.26511482516923e-08
5.185,4000,2.81803351743758e-06,6.26518856360767e-08
5.186,4000,3.67280965181919e-06,6.26526969914729e-08
5.187,4000,1.83175337294363e-06,6.2653385061851e-08
5.188,4000,2.42352145828308e-06,6.26539169712049e-08
5.189,4000,1.30573730050066e-06,6.26543831285497e-08
5.19,4000,4.13307372770397e-06,6.26550629799282e-08
5.191,4000,9.11225248275355e-07,6.26556935173002e-08
5.192,4000,-5.9269833713624e-06,6.26550665475349e-08
5.193,4000,-3.95442324786675e-06,6.26538313717074e-08
5.194,4000,6.03988206842446e-06,6.265409205406e-08
5.195,4000,5.51386597018919e-06,6.26555362725649e-08
5.196,4000,4.65908981745459e-06,6.26568078920383e-08
5.197,4000,6.69740219577203e-06,6.265822745354e-08
5.198,4000,6.17138609348906e-06,6.26598360520761e-08
5.199,4000,6.63165018280945e-06,6.26614364316107e-08
5.2,4000,4.19882573874628e-06,6.26627902411009e-08
5.201,4000,8.01244246566811e-06,6.26643166496264e-08
5.202,4000,1.34698598032854e-05,6.266700193741e-08
5.203,4000,1.29438436590334e-05,6.26703036503428e-08
5.204,4000,2.88378552747267e-06,6.26722821039911e-08
5.205,4000,3.08104155787979e-06,6.26730277073768e-08
5.206,4000,3.14679356811614e-06,6.26738061867675e-08
5.207,4000,2.53705165242546e-07,6.26742312491092e-08
5.208,4000,1.17423328289164e-06,6.26744097414152e-08
5.209,4000,8.45473239746608e-07,6.26746622047306e-08
5.21,4000,5.57961798229164e-06,6.26754653411333e-08
5.211,4000,1.63449734540111e-06,6.26763671055493e-08
5.212,4000,-4.74344730262183e-06,6.26759784868046e-08
5.213,4000,-3.42840720738929e-06,6.26749570049909e-08
5.214,4000,6.03988206842446e-06,6.26752834393485e-08
5.215,4000,5.1193538986357e-06,6.26766783438444e-08
5.216,4000,3.87006568403886e-06,6.26778020212922e-08
5.217,4000,7.02616226134481e-06,6.26791640497854e-08
5.218,4000,5.7768740189023e-06,6.26807644293204e-08
5.219,4000,6.8946582349637e-06,6.26823483708522e-08
5.22,4000,4.33032976098216e-06,6.26837514943517e-08
5.221,4000,8.53845857931002e-06,6.26853600928942e-08
5.222,4000,1.39301239321971e-05,6.26881686657081e-08
5.223,4000,1.10370351635753e-05,6.26912895605951e-08
5.224,4000,1.76600136371259e-06,6.2692889940161e-08
5.225,4000,2.09476141036993e-06,6.26933725355078e-08
5.226,4000,2.68652949751829e-06,6.26939701968713e-08
5.227,4000,7.13969222839467e-07,6.26943952592113e-08
5.228,4000,1.70024935453176e-06,6.26946970365335e-08
5.229,4000,9.11225248275355e-07,6.26950234708588e-08
5.23,4000,4.19882573874628e-06,6.26956622272322e-08
5.231,4000,1.30573730050066e-06,6.26963502976121e-08
5.232,4000,-5.8612313679646e-06,6.26957808608537e-08
5.233,4000,-3.75716723306049e-06,6.26945785610286e-08
5.234,4000,5.57961798229164e-06,6.26948063673722e-08
5.235,4000,4.98784987518865e-06,6.26961273008544e-08
5.236,4000,4.39608177217576e-06,6.26973002923103e-08
5.237,4000,7.09191427461138e-06,6.26987362918161e-08
5.238,4000,6.82890622184915e-06,6.27004763943782e-08
5.239,4000,6.96041024812892e-06,6.2702200058937e-08
5.24,4000,3.60705764118005e-06,6.27035209924231e-08
5.241,4000,7.02616226134481e-06,6.27048501449109e-08
5.242,4000,1.27465876057841e-05,6.27073217386443e-08
5.243,4000,1.22863234833275e-05,6.27104508525305e-08
5.244,4000,2.62077748763407e-06,6.27123142401518e-08
5.245,4000,3.47555362005289e-06,6.27130762815403e-08
5.246,4000,4.13307372770397e-06,6.27140273599588e-08
5.247,4000,1.63449734540111e-06,6.27147483063429e-08
5.248,4000,1.89750538222488e-06,6.27151898066838e-08
5.249,4000,1.17423328289164e-06,6.2715573774017e-08
5.25,4000,5.57961798229164e-06,6.27164180054251e-08
5.251,4000,1.10848127416237e-06,6.27172540178322e-08
5.252,4000,-5.59822335387819e-06,6.27166928000722e-08
5.253,4000,-3.8229192380456e-06,6.27155151572482e-08
5.254,4000,5.90837804356222e-06,6.27157758395989e-08
5.255,4000,5.05360188688693e-06,6.27171460870902e-08
5.256,4000,3.40980160956485e-06,6.27182040125273e-08
5.257,4000,6.30289011875607e-06,6.27194180989933e-08
5.258,4000,5.31660993418509e-06,6.27208705364999e-08
5.259,4000,6.5658981698975e-06,6.2722355850013e-08
5.26,4000,4.00156970577061e-06,6.27236767834974e-08
5.261,4000,8.9329706666756e-06,6.2725293601044e-08
5.262,4000,1.45876441207183e-05,6.27282336778924e-08
5.263,4000,1.28780916412324e-05,6.27316668948627e-08
5.264,4000,3.7385616625087e-06,6.27337439765256e-08
5.265,4000,3.34404959912716e-06,6.27346293029333e-08
5.266,4000,3.67280965181919e-06,6.27355064103397e-08
5.267,4000,1.04272926548323e-06,6.27360958527044e-08
5.268,4000,1.56874533632066e-06,6.27364222870296e-08
5.269,4000,7.13969222839467e-07,6.27367076263495e-08
5.27,4000,4.13307372770397e-06,6.27373135067183e-08
5.271,4000,9.11225248275355e-07,6.27379440440903e-08
5.272,4000,-6.25574338760901e-06,6.27372759793229e-08
5.273,4000,-5.00645531928543e-06,6.27358682044845e-08
5.274,4000,4.19882573874628e-06,6.27357672507869e-08
5.275,4000,5.51386597018919e-06,6.27369813372506e-08
5.276,4000,5.97413005596805e-06,6.27384173367538e-08
5.277,4000,8.60421059374388e-06,6.2740239629335e-08
5.278,4000,9.1959787259363e-06,6.2742464653e-08
5.279,4000,9.393234770916e-06,6.27447883046871e-08
5.28,4000,6.43439414422554e-06,6.27467667583015e-08
5.281,4000,9.59049081635376e-06,6.27487698689216e-08
5.282,4000,1.43903880636228e-05,6.27517674787816e-08
5.283,4000,1.29438436590334e-05,6.27551842577469e-08
5.284,4000,3.01528954769377e-06,6.27571791493978e-08
5.285,4000,3.01528954769377e-06,6.27579329717847e-08
5.286,4000,3.7385616625087e-06,6.27587772031859e-08
5.287,4000,1.56874533632066e-06,6.27594406165608e-08
5.288,4000,2.16051341985207e-06,6.27599067739053e-08
5.289,4000,1.30573730050066e-06,6.27603400552454e-08
5.29,4000,4.39608177217576e-06,6.27610527826295e-08
5.291,4000,1.22201149236961e-07,6.27616175679946e-08
5.292,4000,-6.25574338760901e-06,6.27608508752148e-08
5.293,4000,-4.48043928516443e-06,6.27595088523807e-08
5.294,4000,5.51386597018919e-06,6.27596380307164e-08
5.295,4000,5.84262603120697e-06,6.27610575922165e-08
5.296,4000,5.1193538986357e-06,6.27624278397078e-08
5.297,4000,8.9329706666756e-06,6.27641843802784e-08
5.298,4000,7.48642635527542e-06,6.27662368049062e-08
5.299,4000,8.47270656492699e-06,6.27682316965212e-08
5.3,4000,5.64536999444464e-06,6.27699964560911e-08
5.301,4000,9.78774686224973e-06,6.27719255956982e-08
5.302,4000,1.5047908255739e-05,6.2775030052588e-08
5.303,4000,1.33383557669149e-05,6.27785783355908e-08
5.304,4000,4.39608177217576e-06,6.27807951402832e-08
5.305,4000,3.14679356811614e-06,6.27817379997007e-08
5.306,4000,2.88378552747267e-06,6.27824918220876e-08
5.307,4000,-6.66822942593726e-07,6.27827689424108e-08
5.308,4000,-7.505487439603e-08,6.27826762076836e-08
5.309,4000,-1.192838999815e-06,6.27825177209494e-08
5.31,4000,2.35776944859995e-06,6.27826633372555e-08
5.311,4000,-7.505487439603e-08,6.27829486765772e-08
5.312,4000,-6.97901541899877e-06,6.27820669177906e-08
5.313,4000,-5.07220732332734e-06,6.27805605149478e-08
5.314,4000,4.72484182890045e-06,6.2780517094261e-08
5.315,4000,4.65908981745459e-06,6.27816900857168e-08
5.316,4000,4.33032976098216e-06,6.27828137631641e-08
5.317,4000,6.63165018280945e-06,6.2784184010657e-08
5.318,4000,7.42067434170465e-06,6.27859405512226e-08
5.319,4000,8.07819447969559e-06,6.27878779098253e-08
5.32,4000,5.90837804356222e-06,6.27896262313907e-08
5.321,4000,9.13022671104483e-06,6.2791506056985e-08
5.322,4000,1.43246360446937e-05,6.27944379148295e-08
5.323,4000,1.20233154144779e-05,6.27977314087619e-08
5.324,4000,1.56874533632066e-06,6.27994304163557e-08
5.325,4000,2.42352145828308e-06,6.2799929449705e-08
5.326,4000,2.68652949751829e-06,6.28005682060745e-08
5.327,4000,5.16713197854551e-07,6.28009686114114e-08
5.328,4000,1.30573730050066e-06,6.28011964177237e-08
5.329,4000,3.19457173320437e-07,6.2801399567033e-08
5.33,4000,3.67280965181919e-06,6.28018986003861e-08
5.331,4000,-2.06558889901171e-07,6.28023318817313e-08
5.332,4000,-6.71600740827646e-06,6.28014665609441e-08
5.333,4000,-5.00645531928543e-06,6.28000012531031e-08
5.334,4000,4.52758579471427e-06,6.27999413944125e-08
