Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
7.053,5000,1.03137629868803e-05,6.7664170251472e-08
7.054,5000,9.85349887765024e-06,6.76661869776584e-08
7.055,5000,1.06425230664311e-05,6.76682365798528e-08
7.056,5000,8.27545052208272e-06,6.76701283772117e-08
7.057,5000,1.20890674316136e-05,6.76721648290071e-08
7.058,5000,1.76779890756706e-05,6.76751415346578e-08
7.059,5000,1.51794122947789e-05,6.76784272747948e-08
7.06,5000,5.84262603120697e-06,6.76805294786274e-08
7.061,5000,5.18510591043498e-06,6.76816322518216e-08
7.062,5000,4.98784987518865e-06,6.76826495474002e-08
7.063,5000,2.88378552747267e-06,6.76834367109404e-08
7.064,5000,3.80431367324859e-06,6.76841055208605e-08
7.065,5000,3.40980160956485e-06,6.76848269323888e-08
7.066,5000,7.09191427461138e-06,6.76858771039772e-08
7.067,5000,2.94953753755807e-06,6.76868812491584e-08
7.068,5000,-3.29690319677273e-06,6.76868465125925e-08
7.069,5000,-2.06558889901171e-07,6.76864961663838e-08
7.07,5000,7.55217836889692e-06,6.76872307283317e-08
7.071,5000,8.40695455059476e-06,6.76888266416237e-08
7.072,5000,7.55217836889692e-06,6.76904225549156e-08
7.073,5000,9.72199484690015e-06,6.76921499722372e-08
7.074,5000,8.99872268141448e-06,6.769402204399e-08
7.075,5000,1.07740270986084e-05,6.7695999318968e-08
7.076,5000,7.74943441006581e-06,6.76978516651189e-08
7.077,5000,1.32068517307494e-05,6.7699947293733e-08
7.078,5000,1.80067491839644e-05,6.77030686538245e-08
7.079,5000,1.59026845131763e-05,6.77064595971942e-08
7.08,5000,6.82890622184915e-06,6.77087327562677e-08
7.081,5000,7.22341830129659e-06,6.771013798872e-08
7.082,5000,7.48642635527542e-06,6.77116089731857e-08
7.083,5000,5.25085792228477e-06,6.77128827016134e-08
7.084,5000,5.57961798229164e-06,6.77139657492039e-08
7.085,5000,4.39608177217576e-06,6.77149633191793e-08
7.086,5000,7.02616226134481e-06,6.77161055435827e-08
7.087,5000,2.35776944859995e-06,6.77170439367536e-08
7.088,5000,-2.77088715231629e-06,6.77170026249833e-08
7.089,5000,-1.3900950204489e-06,6.7716586526766e-08
7.09,5000,8.47270656492699e-06,6.77172947879205e-08
7.091,5000,7.9466904516914e-06,6.77189367276221e-08
7.092,5000,7.88093843776544e-06,6.77205194905111e-08
7.093,5000,9.78774686224973e-06,6.77222863590411e-08
7.094,5000,8.99872268141448e-06,6.77241650059954e-08
7.095,5000,9.1959787259363e-06,6.77259844761362e-08
7.096,5000,7.22341830129659e-06,6.77276264158389e-08
7.097,5000,1.1168539196365e-05,6.77294656115887e-08
7.098,5000,1.70204688629557e-05,6.77322845123946e-08
7.099,5000,1.48506521975646e-05,6.77354716245006e-08
7.1,5000,6.36864213146549e-06,6.77375935539336e-08
7.101,5000,6.76315420878526e-06,6.77389067335676e-08
7.102,5000,7.02616226134481e-06,6.77402856652146e-08
7.103,5000,4.264577749839e-06,6.77414147392157e-08
7.104,5000,4.13307372770397e-06,6.77422545043635e-08
7.105,5000,3.21254557840281e-06,6.77429890662941e-08
7.106,5000,6.10563408093146e-06,6.774392088426e-08
7.107,5000,4.264577749839e-06,6.77449579054431e-08
7.108,5000,-2.0476150859849e-06,6.77451796017095e-08
7.109,5000,5.8246520613276e-07,6.77450330867215e-08
7.11,5000,8.86721865198758e-06,6.77459780551073e-08
7.111,5000,8.2096985079029e-06,6.77476857468233e-08
7.112,5000,7.42067434170465e-06,6.77492487841082e-08
7.113,5000,1.01822589554169e-05,6.77510090774379e-08
7.114,5000,9.78774686224973e-06,6.77530060780197e-08
7.115,5000,1.1431547262557e-05,6.77551280074322e-08
7.116,5000,8.60421059374388e-06,6.77571315832178e-08
7.117,5000,1.29438436590334e-05,6.77592863886431e-08
7.118,5000,1.78752451404919e-05,6.77623682975231e-08
7.119,5000,1.5245164314376e-05,6.77656803384685e-08
7.12,5000,5.84262603120697e-06,6.77677891175031e-08
7.121,5000,5.97413005596805e-06,6.77689707931118e-08
7.122,5000,6.23713810609726e-06,6.7770191919928e-08
7.123,5000,3.34404959912716e-06,6.77711500386985e-08
7.124,5000,4.52758579471427e-06,6.77719372022379e-08
7.125,5000,3.34404959912716e-06,6.77727243657773e-08
7.126,5000,7.55217836889692e-06,6.77738139885741e-08
7.127,5000,2.29201743896708e-06,6.77747984081549e-08
7.128,5000,-4.08592725748915e-06,6.77746190171731e-08
7.129,5000,-1.85035906684787e-06,6.77740253885406e-08
7.13,5000,7.28917031471524e-06,6.77745692696654e-08
7.131,5000,7.35492232818459e-06,6.77760336789297e-08
7.132,5000,7.6836823962921e-06,6.77775375394021e-08
7.133,5000,1.03137629868803e-05,6.77793372839405e-08
7.134,5000,9.78774686224973e-06,6.77813474349254e-08
7.135,5000,1.07082750824942e-05,6.77833970371198e-08
7.136,5000,7.74943441006581e-06,6.77852428080691e-08
7.137,5000,1.13657952459324e-05,6.77871543310347e-08
7.138,5000,1.78752451404919e-05,6.77900784350734e-08
7.139,5000,1.61656925941376e-05,6.77934825288468e-08
7.14,5000,6.69740219577203e-06,6.77957688383258e-08
7.141,5000,7.48642635527542e-06,6.77971872211809e-08
7.142,5000,7.55217836889692e-06,6.77986910816533e-08
7.143,5000,5.97413005596805e-06,6.78000437124958e-08
7.144,5000,5.18510591043498e-06,6.78011596360924e-08
7.145,5000,5.1193538986357e-06,6.78021900820734e-08
7.146,5000,7.88093843776544e-06,6.7803490111307e-08
7.147,5000,4.19882573874628e-06,6.78046980877246e-08
7.148,5000,-2.31062311080298e-06,6.78048869079874e-08
7.149,5000,4.50961189626431e-07,6.78047009417953e-08
7.15,5000,9.13022671104483e-06,6.78056590605854e-08
7.151,5000,8.40695455059476e-06,6.78074127787115e-08
7.152,5000,7.61793038256915e-06,6.78090152672049e-08
7.153,5000,8.99872268141448e-06,6.78106769325113e-08
7.154,5000,7.9466904516914e-06,6.78123714738246e-08
7.155,5000,9.06447469620422e-06,6.78140725903394e-08
7.156,5000,6.36864213146549e-06,6.78156159020221e-08
7.157,5000,1.01822589554169e-05,6.78172709921308e-08
7.158,5000,1.57711804730045e-05,6.78198663360736e-08
7.159,5000,1.36013638398609e-05,6.78228035905049e-08
7.16,5000,4.98784987518865e-06,6.78246625118764e-08
7.161,5000,4.72484182890045e-06,6.78256337810468e-08
7.162,5000,6.30289011875607e-06,6.78267365542416e-08
7.163,5000,3.93581769487954e-06,6.7827760425023e-08
7.164,5000,5.51386597018919e-06,6.78287053933895e-08
7.165,5000,4.52758579471427e-06,6.7829709538566e-08
7.166,5000,8.73571462276406e-06,6.78310358686077e-08
7.167,5000,4.19882573874628e-06,6.78323293226439e-08
7.168,5000,-1.98186307965575e-06,6.78325510189098e-08
7.169,5000,1.30573730050066e-06,6.78324834063319e-08
7.17,5000,9.85349887765024e-06,6.78335993299497e-08
7.171,5000,9.1959787259363e-06,6.783550427771e-08
7.172,5000,8.07819447969559e-06,6.78372316950306e-08
7.173,5000,9.85349887765024e-06,6.78390248643664e-08
7.174,5000,9.13022671104483e-06,6.78409232369252e-08
7.175,5000,9.91925089310168e-06,6.78428281846856e-08
7.176,5000,6.82890622184915e-06,6.78445030003971e-08
7.177,5000,1.04452670185477e-05,6.78462304177212e-08
7.178,5000,1.51794122947789e-05,6.78487928856525e-08
7.179,5000,1.31410997127436e-05,6.78516249368533e-08
7.18,5000,4.06732171671208e-06,6.78533457789962e-08
7.181,5000,6.10563408093146e-06,6.7854363074576e-08
7.182,5000,6.36864213146549e-06,6.78556105021972e-08
7.183,5000,5.1193538986357e-06,6.78567593018002e-08
7.184,5000,5.7768740189023e-06,6.7857848924592e-08
7.185,5000,5.64536999444464e-06,6.78589911489933e-08
7.186,5000,8.53845857931002e-06,6.78604095318507e-08
7.187,5000,4.65908981745459e-06,6.78617292866904e-08
7.188,5000,-1.91611107327674e-06,6.78620035845648e-08
7.189,5000,5.64491413092505e-08,6.78618176183716e-08
7.19,5000,8.2096985079029e-06,6.78626442331365e-08
7.191,5000,7.81518642389025e-06,6.78642467216297e-08
7.192,5000,7.02616226134481e-06,6.78657308564982e-08
7.193,5000,8.9329706666756e-06,6.7867326769791e-08
7.194,5000,7.42067434170465e-06,6.78689621342919e-08
7.195,5000,7.74943441006581e-06,6.7870479145167e-08
7.196,5000,5.25085792228477e-06,6.78717791744003e-08
7.197,5000,9.393234770916e-06,6.78732435836696e-08
7.198,5000,1.54424203734758e-05,6.78757271491841e-08
7.199,5000,1.36013638398609e-05,6.78786315276054e-08
7.2,5000,8.07819447969559e-06,6.78807994834373e-08
7.201,5000,8.40695455059476e-06,6.78824479983404e-08
7.202,5000,9.52473880115694e-06,6.78842411676755e-08
7.203,5000,6.63165018280945e-06,6.78858568065739e-08
7.204,5000,7.15766628792864e-06,6.7887235738221e-08
7.205,5000,6.10563408093146e-06,6.78885620682579e-08
7.206,5000,9.393234770916e-06,6.78901119551431e-08
7.207,5000,4.85634585194359e-06,6.78915369132054e-08
7.208,5000,-1.32434301362085e-06,6.78918901134892e-08
7.209,5000,5.8246520613276e-07,6.78918159257085e-08
7.21,5000,8.99872268141448e-06,6.78927740444972e-08
7.211,5000,7.55217836889692e-06,6.78944291346022e-08
7.212,5000,6.30289011875607e-06,6.7895814641451e-08
7.213,5000,8.8014666373504e-06,6.78973250771266e-08
7.214,5000,8.14394649377385e-06,6.78990196184397e-08
7.215,5000,9.32748275587189e-06,6.79007667613647e-08
7.216,5000,7.09191427461138e-06,6.79024087010677e-08
7.217,5000,1.13657952459324e-05,6.79042544720198e-08
7.218,5000,1.62314446145067e-05,6.79070141960058e-08
7.219,5000,1.57054284529959e-05,6.79102078833126e-08
7.22,5000,5.84262603120697e-06,6.7912362688761e-08
7.221,5000,6.82890622184915e-06,6.79136298419863e-08
7.222,5000,7.42067434170465e-06,6.79150548000427e-08
7.223,5000,5.31660993418509e-06,6.79163285284703e-08
7.224,5000,6.5001461570362e-06,6.79175102040794e-08
7.225,5000,6.30289011875607e-06,6.7918790507707e-08
7.226,5000,9.13022671104483e-06,6.792033381939e-08
7.227,5000,4.79059384039678e-06,6.79217259014451e-08
7.228,5000,-2.70513514653524e-06,6.79219344473145e-08
7.229,5000,9.11225248275355e-07,6.79217550563246e-08
7.23,5000,1.01822589554169e-05,6.7922864404745e-08
7.231,5000,9.91925089310168e-06,6.79248745557299e-08
7.232,5000,9.52473880115694e-06,6.79268189546993e-08
7.233,5000,1.189181138036e-05,6.79289606097174e-08
7.234,5000,1.08397791147736e-05,6.7931233768767e-08
7.235,5000,1.16945553295664e-05,6.79334872022114e-08
7.236,5000,8.53845857931002e-06,6.79355105036023e-08
7.237,5000,1.15630512959595e-05,6.79375206545898e-08
7.238,5000,1.80725012057782e-05,6.794048420984e-08
7.239,5000,1.54424203734758e-05,6.79438357019979e-08
7.24,5000,5.97413005596805e-06,6.79459773570409e-08
7.241,5000,7.02616226134481e-06,6.79472773862726e-08
7.242,5000,8.14394649377385e-06,6.79487943971481e-08
7.243,5000,5.64536999444464e-06,6.79501733287969e-08
7.244,5000,6.23713810609726e-06,6.7951361579607e-08
7.245,5000,5.38236194613593e-06,6.79525235296122e-08
7.246,5000,9.45898678601102e-06,6.79540076644854e-08
7.247,5000,5.1193538986357e-06,6.79554654985539e-08
7.248,5000,-9.29830971604029e-07,6.79558844508466e-08
7.249,5000,1.30573730050066e-06,6.79559220414795e-08
7.25,5000,1.02480109711232e-05,6.79570774163066e-08
7.251,5000,9.32748275587189e-06,6.79590349656793e-08
7.252,5000,8.47270656492699e-06,6.79608149846114e-08
7.253,5000,1.04452670185477e-05,6.79627067819697e-08
7.254,5000,9.26173074087865e-06,6.79646774817457e-08
7.255,5000,1.06425230664311e-05,6.79666679071264e-08
7.256,5000,7.35492232818459e-06,6.79684676516659e-08
7.257,5000,1.24178275180593e-05,6.79704449266505e-08
7.258,5000,1.72177249262282e-05,6.79734084818949e-08
7.259,5000,1.55739244131329e-05,6.79766876468289e-08
7.26,5000,6.23713810609726e-06,6.79788687530808e-08
7.261,5000,6.43439414422554e-06,6.79801359063058e-08
7.262,5000,6.82890622184915e-06,6.79814622363424e-08
7.263,5000,5.25085792228477e-06,6.79826702127569e-08
7.264,5000,6.23713810609726e-06,6.79838190123597e-08
7.265,5000,8.01244246566811e-06,6.79852439704169e-08
7.266,5000,1.21548194488005e-05,6.79872606966083e-08
7.267,5000,8.2096985079029e-06,6.7989297148404e-08
7.268,5000,1.23998529167108e-06,6.79902421167839e-08
7.269,5000,2.62077748763407e-06,6.79906281930619e-08
7.27,5000,1.11027871799446e-05,6.79920005495286e-08
7.271,5000,1.00507549241574e-05,6.79941159037391e-08
7.272,5000,8.99872268141448e-06,6.79960208514996e-08
7.273,5000,1.07740270986084e-05,6.79979981264776e-08
7.274,5000,1.07740270986084e-05,6.80001529318973e-08
7.275,5000,1.10370351635753e-05,6.80023340381235e-08
7.276,5000,9.06447469620422e-06,6.80043441891095e-08
7.277,5000,1.189181138036e-05,6.80064398177172e-08
7.278,5000,1.71519729050858e-05,6.80093441961457e-08
7.279,5000,1.49164042169047e-05,6.80125510338579e-08
7.28,5000,6.03988206842446e-06,6.80146466624864e-08
7.281,5000,7.02616226134481e-06,6.80159532669194e-08
7.282,5000,8.40695455059476e-06,6.80174965786006e-08
7.283,5000,6.36864213146549e-06,6.80189741382688e-08
7.284,5000,7.15766628792864e-06,6.80203267691108e-08
7.285,5000,6.43439414422554e-06,6.8021685975154e-08
7.286,5000,9.85349887765024e-06,6.80233147644562e-08
7.287,5000,5.31660993418509e-06,6.80248317753373e-08
7.288,5000,-1.25859100674289e-06,6.80252375772301e-08
7.289,5000,3.85209181448393e-07,6.80251502390476e-08
7.29,5000,9.393234770916e-06,6.80261280834428e-08
7.291,5000,9.06447469620422e-06,6.80279738543895e-08
7.292,5000,8.07819447969559e-06,6.80296881213071e-08
7.293,5000,1.11027871799446e-05,6.8031606219473e-08
7.294,5000,8.8014666373504e-06,6.80335966448548e-08
7.295,5000,9.91925089310168e-06,6.80354687166078e-08
7.296,5000,7.22341830129659e-06,6.80371829835273e-08
7.297,5000,1.32068517307494e-05,6.80392260105305e-08
7.298,5000,1.87957734491419e-05,6.80424262730485e-08
7.299,5000,1.7086220883995e-05,6.80460144724818e-08
7.3,5000,7.81518642389025e-06,6.80485046132126e-08
7.301,5000,8.2096985079029e-06,6.80501071017058e-08
7.302,5000,8.86721865198758e-06,6.80518147934217e-08
7.303,5000,6.43439414422554e-06,6.80533449547014e-08
7.304,5000,6.8946582349637e-06,6.80546778599393e-08
7.305,5000,6.76315420878526e-06,6.80560436411836e-08
7.306,5000,9.98500290860407e-06,6.80577184568954e-08
7.307,5000,5.7768740189023e-06,6.80592946445881e-08
7.308,5000,-7.32574949921261e-07,6.8059799074495e-08
7.309,5000,9.11225248275355e-07,6.80598169395249e-08
7.31,5000,9.45898678601102e-06,6.80608539607283e-08
7.311,5000,7.88093843776544e-06,6.80625879532507e-08
7.312,5000,7.74943441006581e-06,6.80641509905354e-08
7.313,5000,9.45898678601102e-06,6.8065871832655e-08
7.314,5000,9.32748275587189e-06,6.80677504796092e-08
7.315,5000,1.00507549241574e-05,6.80696883033772e-08
7.316,5000,8.07819447969559e-06,6.80715011983176e-08
7.317,5000,1.14972992792327e-05,6.80734587476935e-08
7.318,5000,1.7086220883995e-05,6.80763170997098e-08
7.319,5000,1.49164042169047e-05,6.80795173622199e-08
7.32,5000,5.90837804356222e-06,6.8081599840446e-08
7.321,5000,6.5658981698975e-06,6.80828472680673e-08
7.322,5000,7.22341830129659e-06,6.80842261997144e-08
7.323,5000,4.79059384039678e-06,6.80854276009286e-08
7.324,5000,6.23713810609726e-06,6.80865303741233e-08
7.325,5000,5.57961798229164e-06,6.80877120497321e-08
7.326,5000,8.99872268141448e-06,6.80891698837985e-08
7.327,5000,4.39608177217576e-06,6.80905093642438e-08
7.328,5000,-2.90239116372903e-06,6.80906587333047e-08
7.329,5000,-8.64078964426401e-07,6.80902820862918e-08
7.33,5000,7.88093843776544e-06,6.80909837722392e-08
7.331,5000,8.34120253631335e-06,6.80926059863366e-08
7.332,5000,7.22341830129659e-06,6.80941624484203e-08
7.333,5000,1.05767710504189e-05,6.80959424673555e-08
7.334,5000,1.07082750824942e-05,6.80980709719688e-08
7.335,5000,1.24835795355019e-05,6.81003901574306e-08
7.336,5000,9.06447469620422e-06,6.81025449628538e-08
7.337,5000,1.26150835705406e-05,6.81047129186804e-08
7.338,5000,1.75464850327146e-05,6.81077290755408e-08
7.339,5000,1.54424203734758e-05,6.81110279660814e-08
7.34,5000,5.97413005596805e-06,6.81131696211243e-08
7.341,5000,6.76315420878526e-06,6.81144433495508e-08
7.342,5000,7.61793038256915e-06,6.81158814580099e-08
7.343,5000,5.44811395813729e-06,6.8117188062444e-08
7.344,5000,5.64536999444464e-06,6.81182974108393e-08
7.345,5000,4.52758579471427e-06,6.81193147064182e-08
7.346,5000,7.61793038256915e-06,6.81205292580359e-08
7.347,5000,3.60705764118005e-06,6.81216517568383e-08
7.348,5000,-2.63938314070439e-06,6.81217485242883e-08
7.349,5000,-6.66822942593726e-07,6.812141790368e-08
7.35,5000,9.45898678601102e-06,6.81222971200644e-08
7.351,5000,8.01244246566811e-06,6.81240442629895e-08
7.352,5000,7.81518642389025e-06,6.81256270258785e-08
7.353,5000,9.52473880115694e-06,6.8127361018401e-08
7.354,5000,8.99872268141448e-06,6.81292133645492e-08
7.355,5000,9.52473880115694e-06,6.81310657106975e-08
7.356,5000,6.8946582349637e-06,6.81327076504011e-08
7.357,5000,1.02480109711232e-05,6.81344219173217e-08
7.358,5000,1.59684365333394e-05,6.81370435620722e-08
7.359,5000,1.40616279694907e-05,6.81400465685224e-08
7.36,5000,4.52758579471427e-06,6.81419054898989e-08
7.361,5000,4.19882573874628e-06,6.81427781310522e-08
7.362,5000,5.44811395813729e-06,6.81437428250219e-08
7.363,5000,5.18510591043498e-06,6.81448061470088e-08
7.364,5000,6.43439414422554e-06,6.81459680970142e-08
7.365,5000,6.17138609348906e-06,6.8147228675038e-08
7.366,5000,1.02480109711232e-05,6.81488706147444e-08
7.367,5000,6.23713810609726e-06,6.81505191296522e-08
7.368,5000,-7.98326957198819e-07,6.8151063010767e-08
7.369,5000,1.76600136371259e-06,6.81511597782077e-08
7.37,5000,9.13022671104483e-06,6.81522494010152e-08
7.371,5000,8.86721865198758e-06,6.81540491455515e-08
7.372,5000,7.35492232818459e-06,6.81556713596495e-08
7.373,5000,9.72199484690015e-06,6.8157379051367e-08
7.374,5000,8.86721865198758e-06,6.81592379727169e-08
7.375,5000,1.01165069397617e-05,6.81611363452761e-08
7.376,5000,6.76315420878526e-06,6.81628243113909e-08
7.377,5000,1.03795150026885e-05,6.81645385783121e-08
7.378,5000,1.51794122947789e-05,6.81670944710418e-08
7.379,5000,1.3075347694789e-05,6.81699199470408e-08
7.38,5000,4.13307372770397e-06,6.8171640789183e-08
7.381,5000,5.1193538986357e-06,6.81725660319457e-08
7.382,5000,6.36864213146549e-06,6.81737148315487e-08
7.383,5000,4.52758579471427e-06,6.81748044543413e-08
7.384,5000,5.51386597018919e-06,6.81758085995178e-08
7.385,5000,4.98784987518865e-06,6.81768587711023e-08
7.386,5000,8.2096985079029e-06,6.81781785259406e-08
7.387,5000,3.7385616625087e-06,6.81793733519577e-08
7.388,5000,-2.0476150859849e-06,6.81795424466153e-08
7.389,5000,-1.0613349858094e-06,6.81792315516082e-08
7.39,5000,8.14394649377385e-06,6.81799398127589e-08
7.391,5000,7.55217836889692e-06,6.81815094252452e-08
7.392,5000,7.15766628792864e-06,6.81829804097109e-08
7.393,5000,9.1959787259363e-06,6.81846157742123e-08
7.394,5000,7.9466904516914e-06,6.818633004113e-08
7.395,5000,8.14394649377385e-06,6.81879391048246e-08
7.396,5000,5.64536999444464e-06,6.81893180364734e-08
7.397,5000,9.26173074087865e-06,6.81908087465469e-08
7.398,5000,1.49821562362961e-05,6.81932331352447e-08
7.399,5000,1.36671158582255e-05,6.81960980624541e-08
7.4,5000,4.98784987518865e-06,6.81979635590274e-08
7.401,5000,6.69740219577203e-06,6.81991320842345e-08
7.402,5000,7.9466904516914e-06,6.82005964934993e-08
7.403,5000,5.51386597018919e-06,6.82019425491415e-08
7.404,5000,6.43439414422554e-06,6.82031373751529e-08
7.405,5000,6.17138609348906e-06,6.82043979531767e-08
7.406,5000,9.45898678601102e-06,6.82059609904646e-08
7.407,5000,6.23713810609726e-06,6.82075306029539e-08
7.408,5000,-1.0613349858094e-06,6.82080481832659e-08
7.409,5000,9.11225248275355e-07,6.82080331722921e-08
7.41,5000,9.13022671104483e-06,6.82090373174881e-08
7.411,5000,7.74943441006581e-06,6.82107252836002e-08
7.412,5000,6.36864213146549e-06,6.82121370912543e-08
7.413,5000,9.06447469620422e-06,6.82136804029371e-08
7.414,5000,7.88093843776544e-06,6.82153749442505e-08
7.415,5000,9.45898678601102e-06,6.82171089367729e-08
7.416,5000,6.82890622184915e-06,6.82187377260736e-08
7.417,5000,1.0971283147257e-05,6.82205177450106e-08
7.418,5000,1.62971966349273e-05,6.82232445929888e-08
7.419,5000,1.46533961398528e-05,6.82263396522662e-08
7.42,5000,4.85634585194359e-06,6.82282906264654e-08
7.421,5000,5.18510591043498e-06,6.82292947716417e-08
7.422,5000,6.17138609348906e-06,6.82304304208421e-08
7.423,5000,3.93581769487954e-06,6.82314411412209e-08
7.424,5000,5.44811395813729e-06,6.82323795343862e-08
7.425,5000,4.92209786354088e-06,6.82334165555684e-08
7.426,5000,9.26173074087865e-06,6.82348349384288e-08
7.427,5000,3.93581769487954e-06,6.82361546932724e-08
7.428,5000,-2.96814316936073e-06,6.82362514607249e-08
7.429,5000,-1.45584702722703e-06,6.82358090617053e-08
7.43,5000,8.9329706666756e-06,6.82365567740692e-08
7.431,5000,9.32748275587189e-06,6.82383828194115e-08
7.432,5000,8.9329706666756e-06,6.82402088647537e-08
7.433,5000,1.11027871799446e-05,6.82422124405384e-08
7.434,5000,1.02480109711232e-05,6.82443475203535e-08
7.435,5000,1.09055311309898e-05,6.82464628745637e-08
7.436,5000,7.81518642389025e-06,6.82483349463192e-08
7.437,5000,1.09055311309898e-05,6.82502070180747e-08
7.438,5000,1.62971966349273e-05,6.82529272908513e-08
7.439,5000,1.45218921016351e-05,6.82560091997249e-08
7.44,5000,4.98784987518865e-06,6.82579601739226e-08
7.441,5000,5.64536999444464e-06,6.82590234959096e-08
7.442,5000,6.5001461570362e-06,6.82602380475247e-08
7.443,5000,4.13307372770397e-06,6.82613013695132e-08
7.444,5000,4.65908981745459e-06,6.82621805858677e-08
7.445,5000,4.65908981745459e-06,6.82631124038312e-08
7.446,5000,7.28917031471524e-06,6.82643072298444e-08
7.447,5000,3.93581769487954e-06,6.82654297286454e-08
7.448,5000,-2.44212712291301e-06,6.82655790977026e-08
7.449,5000,-1.40806882173616e-07,6.82653208043021e-08
7.45,5000,8.73571462276406e-06,6.82661802950761e-08
7.451,5000,7.88093843776544e-06,6.82678419603822e-08
7.452,5000,7.09191427461138e-06,6.82693392456534e-08
7.453,5000,9.1959787259363e-06,6.82709680349535e-08
7.454,5000,8.2096985079029e-06,6.82727086026769e-08
7.455,5000,9.26173074087865e-06,6.82744557456017e-08
7.456,5000,6.10563408093146e-06,6.82759924820839e-08
7.457,5000,1.00507549241574e-05,6.82776081209844e-08
7.458,5000,1.55739244131329e-05,6.82801705889182e-08
7.459,5000,1.36671158582255e-05,6.82830946929453e-08
7.46,5000,4.06732171671208e-06,6.82848681367028e-08
7.461,5000,4.06732171671208e-06,6.82856816010461e-08
7.462,5000,6.10563408093146e-06,6.82866988966259e-08
7.463,5000,4.46183378341978e-06,6.82877556434123e-08
7.464,5000,6.63165018280945e-06,6.82888649918089e-08
7.465,5000,5.64536999444464e-06,6.82900926938267e-08
7.466,5000,1.03795150026885e-05,6.82916951823264e-08
7.467,5000,6.10563408093146e-06,6.82933436972347e-08
7.468,5000,-5.35318927788714e-07,6.829390072875e-08
7.469,5000,5.8246520613276e-07,6.82939054433779e-08
7.47,5000,9.06447469620422e-06,6.82948701373681e-08
7.471,5000,7.88093843776544e-06,6.82965646786815e-08
7.472,5000,6.96041024812892e-06,6.82980488135501e-08
7.473,5000,9.26173074087865e-06,6.8299671027649e-08
7.474,5000,8.2096985079029e-06,6.83014181705739e-08
7.475,5000,8.9329706666756e-06,6.83031324374913e-08
7.476,5000,6.10563408093146e-06,6.83046362979661e-08
7.477,5000,9.52473880115694e-06,6.83061993352543e-08
7.478,5000,1.45218921016351e-05,6.83086039983446e-08
7.479,5000,1.25493315529957e-05,6.831131112071e-08
7.48,5000,4.06732171671208e-06,6.8312972786037e-08
7.481,5000,4.98784987518865e-06,6.83138783031962e-08
7.482,5000,6.03988206842446e-06,6.83149810763906e-08
7.483,5000,5.44811395813729e-06,6.83161298759932e-08
7.484,5000,5.25085792228477e-06,6.83171997731813e-08
7.485,5000,5.44811395813729e-06,6.83182696703693e-08
7.486,5000,8.07819447969559e-06,6.83196223012131e-08
7.487,5000,4.46183378341978e-06,6.83208763040394e-08
7.488,5000,-2.31062311080298e-06,6.83210914251067e-08
7.489,5000,-6.01070935216213e-07,6.83208002557021e-08
7.49,5000,8.73571462276406e-06,6.83216137200708e-08
7.491,5000,8.66996260822855e-06,6.83233542877939e-08
7.492,5000,7.74943441006581e-06,6.83249962274957e-08
7.493,5000,9.72199484690015e-06,6.83267433704214e-08
7.494,5000,8.40695455059476e-06,6.83285562653612e-08
7.495,5000,8.9329706666756e-06,6.83302902578829e-08
7.496,5000,5.84262603120697e-06,6.83317678175527e-08
7.497,5000,9.78774686224973e-06,6.8333330854842e-08
7.498,5000,1.55081723932787e-05,6.83358604467676e-08
7.499,5000,1.40616279694907e-05,6.83388174268039e-08
7.5,5000,5.25085792228477e-06,6.8340748675393e-08
7.501,5000,5.38236194613593e-06,6.83418119973799e-08
7.502,5000,7.35492232818459e-06,6.83430857258073e-08
7.503,5000,3.7385616625087e-06,6.83441950742064e-08
7.504,5000,5.25085792228477e-06,6.83450940161649e-08
7.505,5000,4.33032976098216e-06,6.83460521349332e-08
7.506,5000,8.2096985079029e-06,6.83473061377601e-08
7.507,5000,3.7385616625087e-06,6.83485009637771e-08
7.508,5000,-2.70513514653524e-06,6.83486043064287e-08
7.509,5000,-9.29830971604029e-07,6.83482408098169e-08
7.51,5000,7.88093843776544e-06,6.83489359205635e-08
7.511,5000,6.5001461570362e-06,6.8350374029023e-08
7.512,5000,5.05360188688693e-06,6.83515294038274e-08
7.513,5000,7.6836823962921e-06,6.83528031322557e-08
7.514,5000,7.02616226134481e-06,6.83542741167215e-08
7.515,5000,8.40695455059476e-06,6.83558174284027e-08
7.516,5000,6.30289011875607e-06,6.83572884128696e-08
7.517,5000,1.01822589554169e-05,6.8358936927777e-08
7.518,5000,1.55739244131329e-05,6.83615125461139e-08
7.519,5000,1.5245164314376e-05,6.83645944549866e-08
7.52,5000,5.7768740189023e-06,6.836669665882e-08
7.521,5000,7.02616226134481e-06,6.8367976962448e-08
7.522,5000,6.76315420878526e-06,6.8369355894095e-08
7.523,5000,5.25085792228477e-06,6.83705572953081e-08
7.524,5000,5.44811395813729e-06,6.83716271924961e-08
7.525,5000,5.44811395813729e-06,6.83727168152878e-08
7.526,5000,8.60421059374388e-06,6.8374122047743e-08
7.527,5000,4.85634585194359e-06,6.83754681033875e-08
7.528,5000,-2.50787912889328e-06,6.83757029500598e-08
7.529,5000,-9.9558297873169e-07,6.83753526038491e-08
7.53,5000,8.01244246566811e-06,6.83760542897978e-08
7.531,5000,8.01244246566811e-06,6.83776567782909e-08
7.532,5000,7.15766628792864e-06,6.83791737891663e-08
7.533,5000,9.91925089310168e-06,6.83808814808844e-08
