Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
3.905,4000,5.18510591043498e-06,6.10630054600862e-08
3.906,4000,2.62077748763407e-06,6.1063981195511e-08
3.907,4000,-4.28318327155023e-06,6.1063773394788e-08
3.908,4000,-3.1653991859572e-06,6.10628423219808e-08
3.909,4000,7.02616226134481e-06,6.10633249173652e-08
3.91,4000,7.48642635527542e-06,6.10651389909423e-08
3.911,4000,6.8946582349637e-06,6.10669366265161e-08
3.912,4000,9.32748275587189e-06,6.106896439414e-08
3.913,4000,8.73571462276406e-06,6.10712222938123e-08
3.914,4000,9.98500290860407e-06,6.10735623835037e-08
3.915,4000,6.69740219577203e-06,6.10756476841418e-08
3.916,4000,9.26173074087865e-06,6.10776425757588e-08
3.917,4000,1.4784900178276e-05,6.10806484046237e-08
3.918,4000,1.44561400826033e-05,6.10843035346563e-08
3.919,4000,5.90837804356222e-06,6.10868490994221e-08
3.92,4000,4.79059384039678e-06,6.10881864709076e-08
3.921,4000,5.18510591043498e-06,6.10894334333765e-08
3.922,4000,2.22626542938445e-06,6.10903598547939e-08
3.923,4000,3.60705764118005e-06,6.10910890201778e-08
3.924,4000,3.08104155787979e-06,6.10919250325776e-08
3.925,4000,6.63165018280945e-06,6.10931391190452e-08
3.926,4000,5.51386597018919e-06,6.10946573085644e-08
3.927,4000,-2.17911909849363e-06,6.10950741519233e-08
3.928,4000,-1.71885505384048e-06,6.10945869051543e-08
3.929,4000,7.35492232818459e-06,6.10952914135636e-08
3.93,4000,7.55217836889692e-06,6.10971548011507e-08
3.931,4000,6.30289011875607e-06,6.10988866847117e-08
3.932,4000,7.9466904516914e-06,6.1100667882283e-08
3.933,4000,7.28917031471524e-06,6.11025723648788e-08
3.934,4000,8.66996260822855e-06,6.11045672564941e-08
3.935,4000,6.23713810609726e-06,6.11064306440834e-08
3.936,4000,8.99872268141448e-06,6.11083351266819e-08
3.937,4000,1.43246360446937e-05,6.11112505465226e-08
3.938,4000,1.43903880636228e-05,6.11148399245362e-08
3.939,4000,4.19882573874628e-06,6.11171635762614e-08
3.94,4000,4.19882573874628e-06,6.11182132826961e-08
3.941,4000,5.51386597018919e-06,6.11194273691598e-08
3.942,4000,3.80431367324859e-06,6.11205921416152e-08
3.943,4000,5.18510591043498e-06,6.11217158190632e-08
3.944,4000,3.54130563059129e-06,6.11228066205058e-08
3.945,4000,6.8946582349637e-06,6.1124111115989e-08
3.946,4000,4.39608177217576e-06,6.11255224584899e-08
3.947,4000,-3.1653991859572e-06,6.11256762938132e-08
3.948,4000,-2.37637511688291e-06,6.11249835720253e-08
3.949,4000,6.23713810609726e-06,6.1125466167399e-08
3.95,4000,7.02616226134481e-06,6.11271240799449e-08
3.951,4000,5.44811395813729e-06,6.11286833644723e-08
3.952,4000,7.9466904516914e-06,6.11303577150236e-08
3.953,4000,7.48642635527542e-06,6.11322868546244e-08
3.954,4000,8.14394649377385e-06,6.11342406512306e-08
3.955,4000,5.90837804356222e-06,6.11359971917977e-08
3.956,4000,8.27545052208272e-06,6.11377701703684e-08
3.957,4000,1.44561400826033e-05,6.1140611619194e-08
3.958,4000,1.46533961398528e-05,6.11442503112218e-08
3.959,4000,6.17138609348906e-06,6.1146853409001e-08
3.96,4000,5.90837804356222e-06,6.11483633795181e-08
3.961,4000,6.69740219577203e-06,6.11499391020481e-08
3.962,4000,3.7385616625087e-06,6.11512435975303e-08
3.963,4000,4.06732171671208e-06,6.11522193329527e-08
3.964,4000,2.42352145828308e-06,6.11530306883496e-08
3.965,4000,5.71112200664819e-06,6.11540475187827e-08
3.966,4000,3.14679356811614e-06,6.11551547582296e-08
3.967,4000,-3.23115119138984e-06,6.11551442135267e-08
3.968,4000,-3.69141522802567e-06,6.11542788927242e-08
3.969,4000,5.44811395813729e-06,6.11544984800655e-08
3.97,4000,6.23713810609726e-06,6.11559591365735e-08
3.971,4000,5.31660993418509e-06,6.11574033550786e-08
3.972,4000,7.42067434170465e-06,6.11589955156131e-08
3.973,4000,6.69740219577203e-06,6.11607602751802e-08
3.974,4000,8.27545052208272e-06,6.116263188177e-08
3.975,4000,6.5658981698975e-06,6.11644870503565e-08
3.976,4000,9.59049081635376e-06,6.11665065989798e-08
3.977,4000,1.56396764330387e-05,6.11696603698859e-08
3.978,4000,1.51794122947789e-05,6.11735127559769e-08
3.979,4000,6.8946582349637e-06,6.11762720147931e-08
3.98,4000,4.92209786354088e-06,6.11777491093054e-08
3.981,4000,5.90837804356222e-06,6.11791029187938e-08
3.982,4000,3.87006568403886e-06,6.11803252242598e-08
3.983,4000,5.05360188688693e-06,6.11814406827061e-08
3.984,4000,5.51386597018919e-06,6.11827616161883e-08
3.985,4000,8.07819447969559e-06,6.11844606237445e-08
3.986,4000,5.38236194613593e-06,6.11861431932977e-08
3.987,4000,-2.17911909849363e-06,6.11865435986537e-08
3.988,4000,-2.44212712291301e-06,6.1185965942876e-08
3.989,4000,6.17138609348906e-06,6.11864321002473e-08
3.99,4000,7.09191427461138e-06,6.11880900127933e-08
3.991,4000,6.17138609348906e-06,6.11897479253394e-08
3.992,4000,8.34120253631335e-06,6.11915619989181e-08
3.993,4000,8.27545052208272e-06,6.11936390805504e-08
3.994,4000,9.85349887765024e-06,6.11959051992254e-08
3.995,4000,7.09191427461138e-06,6.11980233758694e-08
3.996,4000,1.03137629868803e-05,6.12001990855271e-08
3.997,4000,1.47191481590387e-05,6.12033281994203e-08
3.998,4000,1.43246360446937e-05,6.12069586724458e-08
3.999,4000,5.38236194613593e-06,6.12094220471946e-08
4,4000,4.65908981745459e-06,6.12106772286651e-08
4.001,4000,5.84262603120697e-06,6.12119899431462e-08
4.002,4000,3.67280965181919e-06,6.12131793726065e-08
4.003,4000,4.06732171671208e-06,6.12141468890276e-08
4.004,4000,3.08104155787979e-06,6.12150404344369e-08
4.005,4000,5.31660993418509e-06,6.12160901408734e-08
4.006,4000,3.21254557840281e-06,6.12171562853125e-08
4.007,4000,-3.75716723306049e-06,6.12170882076057e-08
4.008,4000,-2.1133670922642e-06,6.1216354390815e-08
4.009,4000,6.36864213146549e-06,6.12168863001949e-08
4.01,4000,7.81518642389025e-06,6.12186592787643e-08
4.011,4000,6.82890622184915e-06,6.12204897903451e-08
4.012,4000,8.8014666373504e-06,6.12224435869525e-08
4.013,4000,8.2096985079029e-06,6.12245699825956e-08
4.014,4000,8.66996260822855e-06,6.12266799402351e-08
4.015,4000,6.76315420878526e-06,6.12286090798372e-08
4.016,4000,9.52473880115694e-06,6.12306450664635e-08
4.017,4000,1.51136602752332e-05,6.1233724866348e-08
4.018,4000,1.4784900178276e-05,6.12374621864047e-08
4.019,4000,5.51386597018919e-06,6.12399995321733e-08
4.02,4000,4.72484182890045e-06,6.12412793706482e-08
4.021,4000,4.19882573874628e-06,6.12423948290941e-08
4.022,4000,1.56874533632066e-06,6.12431157754785e-08
4.023,4000,2.42352145828308e-06,6.12436148088278e-08
4.024,4000,1.23998529167108e-06,6.12440727471716e-08
4.025,4000,5.31660993418509e-06,6.12448923215748e-08
4.026,4000,3.54130563059129e-06,6.12459995610204e-08
4.027,4000,-3.09964718047481e-06,6.12460547683267e-08
4.028,4000,-2.57363113482374e-06,6.12453456085372e-08
4.029,4000,6.96041024812892e-06,6.12458939559264e-08
4.03,4000,7.6836823962921e-06,6.1247724467507e-08
4.031,4000,6.43439414422554e-06,6.12494892270745e-08
4.032,4000,8.73571462276406e-06,6.12513854906704e-08
4.033,4000,8.2096985079029e-06,6.12535036673117e-08
4.034,4000,9.59049081635376e-06,6.12557286909773e-08
4.035,4000,7.15766628792864e-06,6.12578222106153e-08
4.036,4000,9.13022671104483e-06,6.12598581972402e-08
4.037,4000,1.53109163340245e-05,6.12629133401208e-08
4.038,4000,1.34041077850745e-05,6.12665027181357e-08
4.039,4000,4.06732171671208e-06,6.12686866468234e-08
4.04,4000,3.67280965181919e-06,6.12696541632445e-08
4.041,4000,4.79059384039678e-06,6.1270712088681e-08
4.042,4000,3.21254557840281e-06,6.12717124811084e-08
4.043,4000,3.60705764118005e-06,6.12725649315108e-08
4.044,4000,3.01528954769377e-06,6.12733927249094e-08
4.045,4000,6.43439414422554e-06,6.12745739353709e-08
4.046,4000,4.13307372770397e-06,6.12758948688549e-08
4.047,4000,-3.29690319677273e-06,6.12759993901713e-08
4.048,4000,-2.90239116372903e-06,6.12752244783762e-08
4.049,4000,6.69740219577203e-06,6.12756988547552e-08
4.05,4000,6.43439414422554e-06,6.12773403292977e-08
4.051,4000,5.84262603120697e-06,6.12788749568196e-08
4.052,4000,8.34120253631335e-06,6.12806479353906e-08
4.053,4000,7.61793038256915e-06,6.12826428270054e-08
4.054,4000,8.73571462276406e-06,6.12846870326311e-08
4.055,4000,5.31660993418509e-06,6.12864435732007e-08
4.056,4000,7.61793038256915e-06,6.12880603907403e-08
4.057,4000,1.38643719136273e-05,6.12907456785273e-08
4.058,4000,1.41931320069896e-05,6.12942528665174e-08
4.059,4000,5.71112200664819e-06,6.12967408982691e-08
4.06,4000,5.1193538986357e-06,6.12980947077573e-08
4.061,4000,5.97413005596805e-06,6.12994813932516e-08
4.062,4000,3.08104155787979e-06,6.13006132897033e-08
4.063,4000,3.34404959912716e-06,6.1301416426098e-08
4.064,4000,2.29201743896708e-06,6.13021209344777e-08
4.065,4000,5.31660993418509e-06,6.13030720128994e-08
4.066,4000,3.87006568403886e-06,6.13042203473516e-08
4.067,4000,-4.28318327155023e-06,6.13041687076532e-08
4.068,4000,-3.75716723306049e-06,6.13031636638401e-08
4.069,4000,5.71112200664819e-06,6.13034079081868e-08
4.07,4000,6.63165018280945e-06,6.13049507547105e-08
4.071,4000,5.51386597018919e-06,6.13064689442296e-08
4.072,4000,7.02616226134481e-06,6.13080364477586e-08
4.073,4000,7.15766628792864e-06,6.13098094263272e-08
4.074,4000,8.40695455059476e-06,6.1311755003932e-08
4.075,4000,5.97413005596805e-06,6.13135526395079e-08
4.076,4000,9.13022671104483e-06,6.13154406841037e-08
4.077,4000,1.4784900178276e-05,6.13184300749649e-08
4.078,4000,1.51136602752332e-05,6.13221673950216e-08
4.079,4000,4.85634585194359e-06,6.13246636457875e-08
4.08,4000,3.67280965181919e-06,6.13257297902255e-08
4.081,4000,4.5933378060592e-06,6.13267630586577e-08
4.082,4000,2.94953753755807e-06,6.13277059180757e-08
4.083,4000,3.80431367324859e-06,6.1328550149477e-08
4.084,4000,2.22626542938445e-06,6.13293039718648e-08
4.085,4000,5.97413005596805e-06,6.13303290213005e-08
4.086,4000,4.13307372770397e-06,6.13315924217735e-08
4.087,4000,-2.90239116372903e-06,6.1331746257094e-08
4.088,4000,-3.09964718047481e-06,6.13309960023009e-08
4.089,4000,5.38236194613593e-06,6.13312813416466e-08
4.09,4000,7.09191427461138e-06,6.13328406261742e-08
4.091,4000,6.8946582349637e-06,6.13345889477379e-08
4.092,4000,1.00507549241574e-05,6.13367071243828e-08
4.093,4000,9.72199484690015e-06,6.13391787181042e-08
4.094,4000,1.05110190344578e-05,6.13417078448394e-08
4.095,4000,8.27545052208272e-06,6.13440561535339e-08
4.096,4000,9.59049081635376e-06,6.13462893962013e-08
4.097,4000,1.48506521975646e-05,6.1349344539078e-08
4.098,4000,1.48506521975646e-05,6.13530572021274e-08
4.099,4000,5.31660993418509e-06,6.13555781098938e-08
4.1,4000,4.65908981745459e-06,6.13568250723628e-08
4.101,4000,5.25085792228477e-06,6.13580638158303e-08
4.102,4000,3.34404959912716e-06,6.13591381792704e-08
4.103,4000,3.93581769487954e-06,6.13600481626822e-08
4.104,4000,2.81803351743758e-06,6.13608923940837e-08
4.105,4000,5.97413005596805e-06,6.13619914145304e-08
4.106,4000,3.47555362005289e-06,6.13631726249899e-08
4.107,4000,-2.90239116372903e-06,6.13632442702969e-08
4.108,4000,-3.42840720738929e-06,6.13624529205006e-08
4.109,4000,6.30289011875607e-06,6.13628122308645e-08
4.11,4000,7.42067434170465e-06,6.1364527676422e-08
4.111,4000,6.30289011875607e-06,6.13662431219796e-08
4.112,4000,8.8014666373504e-06,6.13681311665741e-08
4.113,4000,7.09191427461138e-06,6.13701178391881e-08
4.114,4000,8.27545052208272e-06,6.13720387597877e-08
4.115,4000,6.36864213146549e-06,6.13738692713694e-08
4.116,4000,8.73571462276406e-06,6.13757573159637e-08
4.117,4000,1.46533961398528e-05,6.1378680954809e-08
4.118,4000,1.45876441207183e-05,6.13823360848416e-08
4.119,4000,5.84262603120697e-06,6.13848898686106e-08
4.12,4000,4.264577749839e-06,6.13861532690832e-08
4.121,4000,4.52758579471427e-06,6.13872522895263e-08
4.122,4000,1.63449734540111e-06,6.13880225499188e-08
4.123,4000,2.55502547780013e-06,6.13885462402717e-08
4.124,4000,2.35776944859995e-06,6.13891603396375e-08
4.125,4000,5.05360188688693e-06,6.13900867610544e-08
4.126,4000,3.27829758873981e-06,6.13911282484889e-08
4.127,4000,-3.42840720738929e-06,6.13911094847865e-08
4.128,4000,-3.23115119138984e-06,6.13902770399867e-08
4.129,4000,6.10563408093146e-06,6.13906363503479e-08
4.13,4000,6.30289011875607e-06,6.13921874158728e-08
4.131,4000,5.31660993418509e-06,6.13936398533795e-08
4.132,4000,8.01244246566811e-06,6.13953059849295e-08
4.133,4000,7.6836823962921e-06,6.13972680005372e-08
4.134,4000,9.1959787259363e-06,6.13993779581775e-08
4.135,4000,6.69740219577203e-06,6.14013646307927e-08
4.136,4000,9.85349887765024e-06,6.14034334934269e-08
4.137,4000,1.37328678766415e-05,6.14063817892712e-08
4.138,4000,1.3075347694789e-05,6.14097328162176e-08
4.139,4000,3.67280965181919e-06,6.14118263358859e-08
4.14,4000,3.14679356811614e-06,6.14126787862884e-08
4.141,4000,4.33032976098216e-06,6.14136134267045e-08
4.142,4000,2.02900940093803e-06,6.14144083440998e-08
4.143,4000,3.60705764118005e-06,6.141511285248e-08
4.144,4000,3.27829758873981e-06,6.14159735218838e-08
4.145,4000,6.43439414422554e-06,6.14171876083504e-08
4.146,4000,4.85634585194359e-06,6.14185989508499e-08
4.147,4000,-2.63938314070439e-06,6.14188760711888e-08
4.148,4000,-2.37637511688291e-06,6.14182491014066e-08
4.149,4000,5.7768740189023e-06,6.14186741637694e-08
4.15,4000,6.5001461570362e-06,6.14202087912914e-08
4.151,4000,5.51386597018919e-06,6.14217105428073e-08
4.152,4000,8.01244246566811e-06,6.14234013313618e-08
4.153,4000,7.6836823962921e-06,6.14253633469695e-08
4.154,4000,7.81518642389025e-06,6.1427300705572e-08
4.155,4000,4.98784987518865e-06,6.14289010851094e-08
4.156,4000,7.15766628792864e-06,6.14304192746298e-08
4.157,4000,1.32068517307494e-05,6.14329648393821e-08
4.158,4000,1.37986198951087e-05,6.14363405233354e-08
4.159,4000,4.92209786354088e-06,6.14386806130552e-08
4.16,4000,4.39608177217576e-06,6.14398453855096e-08
4.161,4000,5.18510591043498e-06,6.144104303397e-08
4.162,4000,3.27829758873981e-06,6.14421009594074e-08
4.163,4000,3.80431367324859e-06,6.14429862858151e-08
4.164,4000,2.75228150745279e-06,6.14438058602127e-08
4.165,4000,6.5658981698975e-06,6.14449706326724e-08
4.166,4000,3.67280965181919e-06,6.14462504711501e-08
4.167,4000,-3.49415921262297e-06,6.1446272802455e-08
4.168,4000,-2.83663915804755e-06,6.14454814526587e-08
4.169,4000,6.17138609348906e-06,6.14458982960256e-08
4.17,4000,6.63165018280945e-06,6.14474986755601e-08
4.171,4000,4.46183378341978e-06,6.14488853610559e-08
4.172,4000,6.36864213146549e-06,6.14502391705453e-08
4.173,4000,6.03988206842446e-06,6.14517902360702e-08
4.174,4000,7.35492232818459e-06,6.14534645866198e-08
4.175,4000,5.97413005596805e-06,6.14551307181678e-08
4.176,4000,8.99872268141448e-06,6.145700232476e-08
4.177,4000,1.57054284529959e-05,6.14600903436518e-08
4.178,4000,1.4784900178276e-05,6.14639016347307e-08
4.179,4000,5.57961798229164e-06,6.14664471995008e-08
4.18,4000,4.33032976098216e-06,6.14676859429687e-08
4.181,4000,4.79059384039678e-06,6.14688260584189e-08
4.182,4000,2.88378552747267e-06,6.14697853558399e-08
4.183,4000,2.68652949751829e-06,6.1470481645218e-08
4.184,4000,1.5029933272904e-06,6.14710053355711e-08
4.185,4000,4.72484182890045e-06,6.14717838149656e-08
4.186,4000,2.55502547780013e-06,6.14726937983789e-08
4.187,4000,-4.28318327155023e-06,6.14724777786547e-08
4.188,4000,-4.54619128960322e-06,6.14713741068346e-08
4.189,4000,3.54130563059129e-06,6.14712484961272e-08
4.19,4000,6.69740219577203e-06,6.14725283346055e-08
4.191,4000,6.5658981698975e-06,6.14741862471512e-08
4.192,4000,9.45898678601102e-06,6.14761893577707e-08
4.193,4000,9.6562428316015e-06,6.14785787614729e-08
4.194,4000,1.16945553295664e-05,6.1481247611243e-08
4.195,4000,7.9466904516914e-06,6.14837027669657e-08
4.196,4000,9.52473880115694e-06,6.14858866956223e-08
4.197,4000,1.48506521975646e-05,6.14889336194971e-08
4.198,4000,1.45218921016351e-05,6.14926051875345e-08
4.199,4000,5.31660993418509e-06,6.1495085000289e-08
4.2,4000,3.21254557840281e-06,6.14961511447281e-08
4.201,4000,4.39608177217576e-06,6.14971022231469e-08
4.202,4000,2.62077748763407e-06,6.14979793305544e-08
4.203,4000,3.14679356811614e-06,6.14987002769363e-08
4.204,4000,2.42352145828308e-06,6.14993965663146e-08
4.205,4000,4.98784987518865e-06,6.15003229877313e-08
4.206,4000,3.47555362005289e-06,6.15013809131682e-08
4.207,4000,-3.69141522802567e-06,6.15013539304672e-08
4.208,4000,-3.29690319677273e-06,6.15004803906641e-08
4.209,4000,5.97413005596805e-06,6.15008150440215e-08
4.21,4000,7.15766628792864e-06,6.15024565185645e-08
4.211,4000,6.30289011875607e-06,6.15041390881154e-08
4.212,4000,7.88093843776544e-06,6.15059120666849e-08
4.213,4000,7.35492232818459e-06,6.15078165492807e-08
4.214,4000,8.27545052208272e-06,6.1509770345887e-08
4.215,4000,6.17138609348906e-06,6.15115762004639e-08
4.216,4000,8.9329706666756e-06,6.15134642450589e-08
4.217,4000,1.45876441207183e-05,6.15164043219073e-08
4.218,4000,1.44561400826033e-05,6.15200347949328e-08
4.219,4000,5.1193538986357e-06,6.15224817316804e-08
4.22,4000,4.00156970577061e-06,6.1523621847131e-08
4.221,4000,4.46183378341978e-06,6.15246797725671e-08
4.222,4000,1.5029933272904e-06,6.1525425375956e-08
4.223,4000,2.62077748763407e-06,6.15259408473078e-08
4.224,4000,9.11225248275355e-07,6.15263823476498e-08
4.225,4000,4.264577749839e-06,6.15270293230246e-08
4.226,4000,3.01528954769377e-06,6.15279393064368e-08
4.227,4000,-3.55991121780692e-06,6.1527871228728e-08
4.228,4000,-3.23115119138984e-06,6.15270223459268e-08
4.229,4000,5.25085792228477e-06,6.15272748092682e-08
4.23,4000,6.30289011875607e-06,6.15287190277733e-08
4.231,4000,5.38236194613593e-06,6.15301796842814e-08
4.232,4000,7.9466904516914e-06,6.15318458158312e-08
4.233,4000,7.61793038256915e-06,6.15337913934355e-08
4.234,4000,8.8014666373504e-06,6.1535843818063e-08
4.235,4000,7.02616226134481e-06,6.15378222716753e-08
4.236,4000,8.53845857931002e-06,6.15397678492804e-08
4.237,4000,1.36671158582255e-05,6.15425435460851e-08
4.238,4000,1.34698598032854e-05,6.15459356680428e-08
4.239,4000,4.13307372770397e-06,6.15481360347341e-08
4.24,4000,3.34404959912716e-06,6.154907067515e-08
4.241,4000,3.60705764118005e-06,6.1549939563555e-08
4.242,4000,2.48927346801647e-06,6.15507016049437e-08
4.243,4000,3.67280965181919e-06,6.15514718653336e-08
4.244,4000,2.94953753755807e-06,6.15522996587323e-08
4.245,4000,6.10563408093146e-06,6.15534315551846e-08
4.246,4000,3.7385616625087e-06,6.15546620796525e-08
4.247,4000,-3.62566322294116e-06,6.15546761919575e-08
4.248,4000,-3.75716723306049e-06,6.15537533381505e-08
4.249,4000,5.25085792228477e-06,6.15539400494867e-08
4.25,4000,6.30289011875607e-06,6.15553842679918e-08
4.251,4000,5.31660993418509e-06,6.15568367054984e-08
4.252,4000,8.27545052208272e-06,6.15585357130555e-08
4.253,4000,6.69740219577203e-06,6.15604073196452e-08
4.254,4000,7.9466904516914e-06,6.15622378312261e-08
4.255,4000,5.25085792228477e-06,6.15638875247729e-08
4.256,4000,7.02616226134481e-06,6.15654221522958e-08
4.257,4000,1.35356118215475e-05,6.15679923740562e-08
4.258,4000,1.29438436590334e-05,6.15713023059913e-08
4.259,4000,4.33032976098216e-06,6.15734615776688e-08
4.26,4000,3.80431367324859e-06,6.15744784080981e-08
4.261,4000,4.72484182890045e-06,6.15755445525358e-08
4.262,4000,3.01528954769377e-06,6.15765120689579e-08
4.263,4000,3.47555362005289e-06,6.15773234243539e-08
4.264,4000,2.88378552747267e-06,6.15781183417473e-08
4.265,4000,5.64536999444464e-06,6.15791844861875e-08
4.266,4000,3.80431367324859e-06,6.1580365696646e-08
4.267,4000,-3.29690319677273e-06,6.15804291229556e-08
4.268,4000,-3.03389517494265e-06,6.15796377731591e-08
4.269,4000,6.36864213146549e-06,6.15800546165287e-08
4.27,4000,6.17138609348906e-06,6.15816221200568e-08
4.271,4000,4.92209786354088e-06,6.15830088055514e-08
4.272,4000,6.63165018280945e-06,6.15844530240572e-08
4.273,4000,6.10563408093146e-06,6.15860451845902e-08
4.274,4000,7.55217836889692e-06,6.15877524111464e-08
4.275,4000,5.71112200664819e-06,6.15894103236934e-08
4.276,4000,8.40695455059476e-06,6.1591175083263e-08
4.277,4000,1.47191481590387e-05,6.15940658461017e-08
4.278,4000,1.4784900178276e-05,6.15977538521439e-08
4.279,4000,5.84262603120697e-06,6.160033229292e-08
4.28,4000,4.33032976098216e-06,6.16016039123941e-08
4.281,4000,5.51386597018919e-06,6.16028344368605e-08
4.282,4000,2.22626542938445e-06,6.16038019532854e-08
4.283,4000,2.68652949751829e-06,6.16044160526513e-08
4.284,4000,1.76600136371259e-06,6.16049726190089e-08
4.285,4000,4.92209786354088e-06,6.16058086314123e-08
4.286,4000,3.27829758873981e-06,6.16068336808439e-08
4.287,4000,-4.80919930686213e-06,6.16066423181291e-08
4.288,4000,-4.61194329399238e-06,6.1605464675304e-08
4.289,4000,4.13307372770397e-06,6.16054048166082e-08
4.29,4000,5.84262603120697e-06,6.16066517790781e-08
4.291,4000,4.98784987518865e-06,6.16080055885664e-08
4.292,4000,7.88093843776544e-06,6.16096141871055e-08
4.293,4000,8.53845857931002e-06,6.16116666117326e-08
4.294,4000,9.393234770916e-06,6.16139080734014e-08
4.295,4000,7.88093843776544e-06,6.16160673450525e-08
4.296,4000,1.00507549241574e-05,6.16183088067227e-08
4.297,4000,1.5245164314376e-05,6.16214707966276e-08
4.298,4000,1.53766683537245e-05,6.16252985257111e-08
4.299,4000,5.51386597018919e-06,6.16279098425015e-08
4.3,4000,4.39608177217576e-06,6.16291485859694e-08
4.301,4000,5.38236194613593e-06,6.16303708914341e-08
4.302,4000,3.54130563059129e-06,6.16314863498812e-08
4.303,4000,4.264577749839e-06,6.16324620853038e-08
4.304,4000,2.68652949751829e-06,6.16333309737097e-08
4.305,4000,4.98784987518865e-06,6.16342902711313e-08
4.306,4000,2.88378552747267e-06,6.16352742255566e-08
4.307,4000,-4.02017525270278e-06,6.16351321768409e-08
4.308,4000,-3.62566322294116e-06,6.16341764470315e-08
4.309,4000,5.84262603120697e-06,6.16344535673825e-08
4.31,4000,7.81518642389025e-06,6.16361607939394e-08
4.311,4000,5.38236194613593e-06,6.16378104874857e-08
4.312,4000,7.6836823962921e-06,6.16394437430285e-08
4.313,4000,7.22341830129659e-06,6.16413071306157e-08
4.314,4000,7.88093843776544e-06,6.1643195175208e-08
4.315,4000,5.84262603120697e-06,6.16449106207667e-08
4.316,4000,7.15766628792864e-06,6.16465356573066e-08
4.317,4000,1.33383557669149e-05,6.16490976600634e-08
4.318,4000,1.37328678766415e-05,6.16524815630188e-08
4.319,4000,4.79059384039678e-06,6.16547969957335e-08
4.32,4000,3.40980160956485e-06,6.16558220451647e-08
4.321,4000,4.13307372770397e-06,6.16567649045819e-08
4.322,4000,1.83175337294363e-06,6.16575105079695e-08
4.323,4000,2.02900940093803e-06,6.16579931033162e-08
4.324,4000,1.3714893093804e-06,6.1658418165655e-08
4.325,4000,5.25085792228477e-06,6.16592459590589e-08
4.326,4000,3.93581769487954e-06,6.16603942935111e-08
4.327,4000,-2.44212712291301e-06,6.16605810048326e-08
4.328,4000,-3.29690319677273e-06,6.16598636260426e-08
4.329,4000,6.10563408093146e-06,6.16602147174032e-08
4.33,4000,6.76315420878526e-06,6.16618233159394e-08
4.331,4000,5.05360188688693e-06,6.16633004104513e-08
4.332,4000,7.55217836889692e-06,6.16648761329833e-08
4.333,4000,6.82890622184915e-06,6.16666737685571e-08
4.334,4000,7.61793038256915e-06,6.16684796231327e-08
4.335,4000,6.10563408093146e-06,6.16701950686906e-08
4.336,4000,8.60421059374388e-06,6.1672033799275e-08
4.337,4000,1.47191481590387e-05,6.16749492191191e-08
4.338,4000,1.44561400826033e-05,6.16785961301493e-08
4.339,4000,5.18510591043498e-06,6.16810512858984e-08
4.34,4000,3.27829758873981e-06,6.16821092113358e-08
4.341,4000,3.80431367324859e-06,6.16829945377436e-08
4.342,4000,1.63449734540111e-06,6.16836743891209e-08
4.343,4000,2.48927346801647e-06,6.16841898604726e-08
4.344,4000,1.5029933272904e-06,6.1684688893822e-08
4.345,4000,3.21254557840281e-06,6.16852783361852e-08
4.346,4000,1.5029933272904e-06,6.16858677785484e-08
4.347,4000,-5.59822335387819e-06,6.16853558747951e-08
4.348,4000,-5.53247135023277e-06,6.1683964537957e-08
4.349,4000,4.46183378341978e-06,6.16838307082612e-08
4.35,4000,5.7768740189023e-06,6.16851105467365e-08
4.351,4000,5.38236194613593e-06,6.16865054512321e-08
4.352,4000,7.9466904516914e-06,6.16881715827818e-08
4.353,4000,8.34120253631335e-06,6.16902075694054e-08
4.354,4000,9.85349887765024e-06,6.16924819070821e-08
4.355,4000,6.69740219577203e-06,6.16945507697163e-08
4.356,4000,8.8014666373504e-06,6.16964881283204e-08
4.357,4000,1.39958759508182e-05,6.16993377961439e-08
4.358,4000,1.46533961398528e-05,6.17029189551552e-08
4.359,4000,5.44811395813729e-06,6.17054316439175e-08
4.36,4000,4.52758579471427e-06,6.17066786063866e-08
4.361,4000,5.38236194613593e-06,6.17079173498542e-08
4.362,4000,2.22626542938445e-06,6.17088684282761e-08
4.363,4000,2.02900940093803e-06,6.17094003376299e-08
4.364,4000,7.13969222839467e-07,6.17097432099579e-08
4.365,4000,3.67280965181919e-06,6.17102915573172e-08
4.366,4000,2.35776944859995e-06,6.17110453797048e-08
4.367,4000,-4.94070331519392e-06,6.17107225129715e-08
4.368,4000,-4.48043928516443e-06,6.17095448701464e-08
4.369,4000,4.19882573874628e-06,6.17095096684531e-08
4.37,4000,5.57961798229164e-06,6.17107319739183e-08
4.371,4000,4.39608177217576e-06,6.17119789363876e-08
4.372,4000,6.5658981698975e-06,6.17133491838803e-08
4.373,4000,6.8946582349637e-06,6.17150317534309e-08
4.374,4000,7.9466904516914e-06,6.17168869220167e-08
4.375,4000,6.63165018280945e-06,6.17187092145961e-08
4.376,4000,9.393234770916e-06,6.17207123252153e-08
4.377,4000,1.57054284529959e-05,6.17238496581183e-08
4.378,4000,1.60341885535539e-05,6.17278171102441e-08
4.379,4000,5.90837804356222e-06,6.17305599310687e-08
4.38,4000,4.46183378341978e-06,6.17318562075471e-08
4.381,4000,4.06732171671208e-06,6.17329223519846e-08
4.382,4000,1.43724131831032e-06,6.1733610422364e-08
4.383,4000,1.43724131831032e-06,6.17339697326936e-08
4.384,4000,-9.30286656841139e-09,6.1734148225e-08
