Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
7.757,3167.21672167217,4.76609163569705e-05,5.24678512944116e-08
7.758,3167.76677667767,5.01594941328899e-05,5.24741806748319e-08
7.759,3168.31683168317,4.660888363272e-05,5.24803418336365e-08
7.76,3168.86688668867,3.79296141855137e-05,5.2484571160608e-08
7.761,3169.41694169417,3.76008539975845e-05,5.24873779333289e-08
7.762,3169.96699669967,3.84556304889817e-05,5.24902667007183e-08
7.763,3170.51705170517,3.6088557150311e-05,5.2492915972034e-08
7.764,3171.06710671067,3.68775815888433e-05,5.24953155044089e-08
7.765,3171.61716171617,3.72063417738335e-05,5.24978904213067e-08
7.766,3172.16721672167,4.01651834989292e-05,5.25009826401469e-08
7.767,3172.71727172717,3.56940449339245e-05,5.25038354584557e-08
7.768,3173.26732673267,3.25379472717761e-05,5.25054854923362e-08
7.769,3173.81738173817,3.3721483880738e-05,5.25068241989957e-08
7.77,3174.36743674367,4.18089845042562e-05,5.25096227385145e-08
7.771,3174.91749174918,4.22692487917732e-05,5.25137664480307e-08
7.772,3175.46754675468,4.24665049158028e-05,5.25180122532745e-08
7.773,3176.01760176018,4.50308345723863e-05,5.25226913439121e-08
7.774,3176.56765676568,4.43075620968245e-05,5.25276586012676e-08
7.775,3177.11771177118,4.49650825288829e-05,5.25326137909081e-08
7.776,3177.66776677668,4.42418100539161e-05,5.25375569191004e-08
7.777,3178.21782178218,4.76609163569705e-05,5.2542922447205e-08
7.778,3178.76787678768,4.92389654694496e-05,5.25490721392163e-08
7.779,3179.31793179318,4.79239245402069e-05,5.2555261065666e-08
7.78,3179.86798679868,4.06911998169788e-05,5.25601038068829e-08
7.781,3180.41804180418,4.15459763411452e-05,5.256394218276e-08
7.782,3180.96809680968,4.08227038970283e-05,5.25677999016176e-08
7.783,3181.51815181518,3.75351019601591e-05,5.25710259468497e-08
7.784,3182.06820682068,3.83898784508609e-05,5.25738686056651e-08
7.785,3182.61826182618,3.90473988344785e-05,5.2576947868791e-08
7.786,3183.16831683168,3.89158947573265e-05,5.25801086923621e-08
7.787,3183.71837183718,3.39187399839034e-05,5.25824629726468e-08
7.788,3184.26842684268,3.10256505186402e-05,5.25835774981251e-08
7.789,3184.81848184819,3.34584757439275e-05,5.25846193795197e-08
7.79,3185.36853685369,4.32555294167735e-05,5.25875805971525e-08
7.791,3185.91859185919,4.24007528744057e-05,5.25919441986728e-08
7.792,3186.46864686469,4.19404885861346e-05,5.25960999460039e-08
7.793,3187.01870187019,4.53595947907154e-05,5.26007184609924e-08
7.794,3187.56875687569,4.48335784420384e-05,5.2605789190243e-08
7.795,3188.11881188119,4.51623386595555e-05,5.26108272336273e-08
7.796,3188.66886688669,4.35842896278042e-05,5.26156676438187e-08
7.797,3189.21892189219,4.90417093286744e-05,5.26211145850756e-08
7.798,3189.76897689769,5.20005514918871e-05,5.26278789065967e-08
7.799,3190.31903190319,5.02909982285402e-05,5.2634836689319e-08
7.8,3190.86908690869,4.06254477770346e-05,5.26400096272141e-08
7.801,3191.41914191419,4.04939436973074e-05,5.26436458763046e-08
7.802,3191.96919691969,4.18089845042562e-05,5.26474662650447e-08
7.803,3192.51925192519,3.81926223368196e-05,5.26509249132793e-08
7.804,3193.06930693069,3.83898784508609e-05,5.26538469750024e-08
7.805,3193.61936193619,3.78638621478209e-05,5.26567165587484e-08
7.806,3194.16941694169,3.97706712626471e-05,5.26598012968768e-08
7.807,3194.71947194719,3.60228051141133e-05,5.26625968321263e-08
7.808,3195.2695269527,3.33269716758407e-05,5.26643830862613e-08
7.809,3195.8195819582,3.39187399839034e-05,5.26658395352824e-08
7.81,3196.3696369637,4.09542079772929e-05,5.26684885922711e-08
7.811,3196.9196919692,4.06254477770346e-05,5.26721856704694e-08
7.812,3197.4697469747,4.1348720219377e-05,5.26759431679815e-08
7.813,3198.0198019802,4.3124025332739e-05,5.26800900174034e-08
7.814,3198.5698569857,4.29925212489203e-05,5.26844923993167e-08
7.815,3199.1199119912,4.55568509223626e-05,5.26892735009164e-08
7.816,3199.6699669967,4.4373314139787e-05,5.26942687298215e-08
7.817,3200.2200220022,4.9633477752472e-05,5.26998991707119e-08
7.818,3200.7700770077,5.04225023244088e-05,5.27064726346609e-08
7.819,3201.3201320132,4.8515692955671e-05,5.27128692578352e-08
7.82,3201.8701870187,4.02966875781194e-05,5.27176824488071e-08
7.821,3202.4202420242,4.0362439617795e-05,5.27212210032854e-08
7.822,3202.9702970297,3.86528866036653e-05,5.27245017366757e-08
7.823,3203.5203520352,3.56282928980467e-05,5.27270424458842e-08
7.824,3204.0704070407,3.77981101101816e-05,5.27294488935904e-08
7.825,3204.6204620462,3.78638621478209e-05,5.27322033192494e-08
7.826,3205.17051705171,4.07569518569767e-05,5.27354183727265e-08
7.827,3205.72057205721,3.36557318464557e-05,5.27379759758688e-08
7.828,3206.27062706271,3.10914025508033e-05,5.27390254130264e-08
7.829,3206.82068206821,3.43790042264821e-05,5.27401872611134e-08
7.83,3207.37073707371,4.25322569572538e-05,5.27431322361014e-08
7.831,3207.92079207921,4.27952651235968e-05,5.27473879949038e-08
7.832,3208.47084708471,4.20062406271546e-05,5.2751560321448e-08
7.833,3209.02090209021,4.50308345723863e-05,5.27560795434286e-08
7.834,3209.57095709571,4.41103059682615e-05,5.27609249962492e-08
7.835,3210.12101210121,4.49650825288829e-05,5.27657585471655e-08
7.836,3210.67106710671,4.3124025332739e-05,5.27704368477478e-08
7.837,3211.22112211221,4.81211806782052e-05,5.27756049627557e-08
7.838,3211.77117711771,5.06197584686215e-05,5.27819382233691e-08
7.839,3212.32123212321,4.83184368166932e-05,5.27883000181108e-08
7.84,3212.87128712871,4.05596957371441e-05,5.2793094046954e-08
7.841,3213.42134213421,3.99679273805467e-05,5.27965871170271e-08
7.842,3213.97139713971,3.93761590282963e-05,5.27998948677422e-08
7.843,3214.52145214521,3.6088557150311e-05,5.28025980731048e-08
7.844,3215.07150715072,3.69433336257345e-05,5.2804922006491e-08
7.845,3215.62156215622,3.63515652956349e-05,5.28072860402086e-08
7.846,3216.17161716172,3.79953662232599e-05,5.2809812818849e-08
7.847,3216.72167216722,3.41817481222009e-05,5.28120014618245e-08
7.848,3217.27172717272,3.20776830395965e-05,5.28132696822835e-08
7.849,3217.82178217822,3.56282928980467e-05,5.28147622399664e-08
7.85,3218.37183718372,4.25322569572538e-05,5.28178784897662e-08
7.851,3218.92189218922,4.21377447093562e-05,5.28220047975285e-08
7.852,3219.47194719472,4.20719926682285e-05,5.2826058213978e-08
7.853,3220.02200220022,4.60828672758062e-05,5.28307228380769e-08
7.854,3220.57205720572,4.40445539255152e-05,5.28356921127197e-08
7.855,3221.12211221122,4.47020743554104e-05,5.2840445356059e-08
7.856,3221.67216721672,4.345278554323e-05,5.28451051344936e-08
7.857,3222.22222222222,4.89759572818583e-05,5.28504265107472e-08
7.858,3222.77227722772,5.19347994426131e-05,5.28570620204506e-08
7.859,3223.32233223322,4.76609163569705e-05,5.28634912770447e-08
7.86,3223.87238723872,3.84556304889817e-05,5.2867827815145e-08
7.861,3224.42244224422,3.82583743747799e-05,5.28707048541429e-08
7.862,3224.97249724973,3.95734151452304e-05,5.28737542131433e-08
7.863,3225.52255225523,3.50365245775423e-05,5.2876303101444e-08
7.864,3226.07260726073,3.66145734418122e-05,5.28783925379313e-08
7.865,3226.62266226623,3.70748376996772e-05,5.28807971206435e-08
7.866,3227.17271727173,3.97049192234545e-05,5.28836796844619e-08
7.867,3227.72277227723,3.51680286483928e-05,5.28862658858816e-08
7.868,3228.27282728273,3.10914025508033e-05,5.28875171309104e-08
7.869,3228.82288228823,3.31954676079663e-05,5.28884624882943e-08
7.87,3229.37293729373,4.27952651235968e-05,5.28912196188623e-08
7.871,3229.92299229923,4.29267692070919e-05,5.28954822397049e-08
7.872,3230.47304730473,4.17432324633977e-05,5.28995805794425e-08
7.873,3231.02310231023,4.48335784420384e-05,5.29039726020052e-08
7.874,3231.57315731573,4.48335784420384e-05,5.29088412782615e-08
7.875,3232.12321232123,4.66746356775784e-05,5.29139931035434e-08
7.876,3232.67326732673,4.56883550103984e-05,5.29192753845426e-08
7.877,3233.22332233223,4.82526847704761e-05,5.29247999047495e-08
7.878,3233.77337733773,4.95019736579131e-05,5.2930912200141e-08
7.879,3234.32343234323,4.81869327243134e-05,5.29370122517909e-08
7.88,3234.87348734874,4.1151464098093e-05,5.29418195278425e-08
7.881,3235.42354235424,4.04281916575243e-05,5.29454261391234e-08
7.882,3235.97359735974,4.02309355384975e-05,5.29488892906587e-08
7.883,3236.52365236524,3.76008539975845e-05,5.29519144788636e-08
7.884,3237.07370737074,3.96391671843156e-05,5.29548472341355e-08
7.885,3237.62376237624,3.99679273805467e-05,5.29581445500929e-08
7.886,3238.17381738174,4.02309355384975e-05,5.29615321196264e-08
7.887,3238.72387238724,3.56940449339245e-05,5.29642587288536e-08
7.888,3239.27392739274,3.28009554056159e-05,5.29658375532006e-08
7.889,3239.82398239824,3.52337806838979e-05,5.29673448091518e-08
7.89,3240.37403740374,4.1677480422593e-05,5.29702212293753e-08
7.891,3240.92409240924,4.12829681788952e-05,5.29740299236301e-08
7.892,3241.47414741474,4.20719926682285e-05,5.29778981791004e-08
7.893,3242.02420242024,4.48993304854336e-05,5.29823228541203e-08
7.894,3242.57425742574,4.41760580110618e-05,5.29870704716418e-08
7.895,3243.12431243124,4.37815457550706e-05,5.29916441472442e-08
7.896,3243.67436743674,4.33870335010238e-05,5.29960946465484e-08
7.897,3244.22442244224,4.93047175164837e-05,5.30013948681537e-08
7.898,3244.77447744775,5.18032953442291e-05,5.30079901874997e-08
7.899,3245.32453245324,4.97649818472491e-05,5.30146541830556e-08
7.9,3245.87458745875,4.00336794199538e-05,5.30195029085104e-08
7.901,3246.42464246425,4.04939436973074e-05,5.3022922106495e-08
7.902,3246.97469746975,4.01651834989292e-05,5.30263603962654e-08
7.903,3247.52475247525,3.76008539975845e-05,5.30293520913345e-08
7.904,3248.07480748075,3.76666060350634e-05,5.30319581487568e-08
7.905,3248.62486248625,3.75351019601591e-05,5.30345532036872e-08
7.906,3249.17491749175,3.94419110672207e-05,5.30374205731875e-08
7.907,3249.72497249725,3.47077644013473e-05,5.30398519601928e-08
7.908,3250.27502750275,3.20119310066398e-05,5.30411395471222e-08
7.909,3250.82508250825,3.41817481222009e-05,5.3042345793278e-08
7.91,3251.37513751375,4.17432324633977e-05,5.30450481214051e-08
7.911,3251.92519251925,4.1348720219377e-05,5.30488514936763e-08
7.912,3252.47524752475,4.24665049158028e-05,5.30527647675058e-08
7.913,3253.02530253025,4.48993304854336e-05,5.30572224576669e-08
7.914,3253.57535753575,4.39130498401848e-05,5.30619009413961e-08
7.915,3254.12541254125,4.58198590986508e-05,5.30667192837362e-08
7.916,3254.67546754676,4.48335784420384e-05,5.30716774137752e-08
7.917,3255.22552255225,4.99622379898239e-05,5.3077270134242e-08
7.918,3255.77557755776,5.04225023244088e-05,5.30837192740986e-08
7.919,3256.32563256326,4.75294122656786e-05,5.30897926813771e-08
7.92,3256.87568756876,3.97049192234545e-05,5.3094218659192e-08
7.921,3257.42574257426,4.08227038970283e-05,5.30976136930923e-08
7.922,3257.97579757976,4.02966875781194e-05,5.31010983990112e-08
7.923,3258.52585258526,3.73378458482034e-05,5.31040471992282e-08
7.924,3259.07590759076,3.88501427188308e-05,5.31067730784532e-08
7.925,3259.62596259626,3.87843906803888e-05,5.31097199258682e-08
7.926,3260.17601760176,4.12172161384672e-05,5.31130288073719e-08
7.927,3260.72607260726,3.39187399839034e-05,5.31155904732471e-08
7.928,3261.27612761276,3.04996342632378e-05,5.31165081173215e-08
7.929,3261.82618261826,3.39187399839034e-05,5.31174254519039e-08
7.93,3262.37623762376,4.33870335010238e-05,5.31203176324208e-08
7.931,3262.92629262926,4.16117283818422e-05,5.31243876858461e-08
7.932,3263.47634763476,4.23350008330625e-05,5.31282951844422e-08
7.933,3264.02640264026,4.65431315879159e-05,5.31329567832265e-08
7.934,3264.57645764576,4.660888363272e-05,5.31382713957038e-08
7.935,3265.12651265126,4.80554286321513e-05,5.31438158007666e-08
7.936,3265.67656765677,4.52938427469413e-05,5.31491569952896e-08
7.937,3266.22662266227,5.04882543724251e-05,5.31548688122795e-08
7.938,3266.77667766777,5.27238240375176e-05,5.31617159095118e-08
7.939,3267.32673267327,5.04882543724251e-05,5.31685607013241e-08
7.94,3267.87678767877,4.10857120577725e-05,5.31736225048561e-08
7.941,3268.42684268427,4.06911998169788e-05,5.31771838630502e-08
7.942,3268.97689768977,4.0362439617795e-05,5.31806333960105e-08
7.943,3269.52695269527,3.72720938109917e-05,5.31835588935695e-08
7.944,3270.07700770077,3.79953662232599e-05,5.31861214776364e-08
7.945,3270.62706270627,3.69433336257345e-05,5.31886329402474e-08
7.946,3271.17711771177,3.96391671843156e-05,5.31913948135106e-08
7.947,3271.72717271727,3.63515652956349e-05,5.31940653214142e-08
7.948,3272.27722772277,3.41817481222009e-05,5.31959010444896e-08
7.949,3272.82728272827,3.58255490058402e-05,5.31976557893711e-08
7.95,3273.37733773377,4.31897773747292e-05,5.32007858979059e-08
7.951,3273.92739273927,4.32555294167735e-05,5.32050496744475e-08
7.952,3274.47744774477,4.50965866159438e-05,5.32096031808811e-08
7.953,3275.02750275027,4.85814450021058e-05,5.32149682678075e-08
7.954,3275.57755775578,4.63458754538291e-05,5.32205222503476e-08
7.955,3276.12761276128,4.63458754538291e-05,5.32257331770308e-08
7.956,3276.67766776678,4.54253468345436e-05,5.32308018874359e-08
7.957,3277.22772277228,5.1145774855593e-05,5.32366012072964e-08
7.958,3277.77777777778,5.18690473933937e-05,5.32433815181232e-08
7.959,3278.32783278328,4.8647197048595e-05,5.32497784786399e-08
7.96,3278.87788778878,4.05596957371441e-05,5.32544487163624e-08
7.961,3279.42794279428,4.12172161384672e-05,5.32579845708036e-08
7.962,3279.97799779978,4.20719926682285e-05,5.32617497739286e-08
7.963,3280.52805280528,3.76666060350634e-05,5.32649725499929e-08
7.964,3281.07810781078,3.99679273805467e-05,5.32678736092259e-08
7.965,3281.62816281628,4.04939436973074e-05,5.32712044786862e-08
7.966,3282.17821782178,4.32555294167735e-05,5.32750350579693e-08
7.967,3282.72827282728,3.66803254784899e-05,5.32782834924602e-08
7.968,3283.27832783278,3.33927237098576e-05,5.32800288632459e-08
7.969,3283.82838283828,3.68118295520054e-05,5.32817936722998e-08
7.97,3284.37843784378,4.49650825288829e-05,5.32853196176036e-08
7.971,3284.92849284928,4.47020743554104e-05,5.32900453587273e-08
7.972,3285.47854785479,4.37157937125944e-05,5.32945793946749e-08
7.973,3286.02860286029,4.70033959026845e-05,5.32994620803069e-08
7.974,3286.57865786579,4.58856111428584e-05,5.3304673234336e-08
7.975,3287.12871287129,4.68061397674579e-05,5.33098526400159e-08
7.976,3287.67876787679,4.55568509223626e-05,5.33149803137481e-08
7.977,3288.22882288229,4.8515692955671e-05,5.33203662224251e-08
7.978,3288.77887788779,5.06197584686215e-05,5.33265200540228e-08
7.979,3289.32893289329,4.93047175164837e-05,5.33327917644937e-08
7.98,3289.87898789879,4.16117283818422e-05,5.33376923258643e-08
7.981,3290.42904290429,4.09542079772929e-05,5.33413223398771e-08
7.982,3290.97909790979,4.1677480422593e-05,5.33449611301855e-08
7.983,3291.52915291529,3.91789029118448e-05,5.33483290264624e-08
7.984,3292.07920792079,4.06254477770346e-05,5.33515360148918e-08
7.985,3292.62926292629,4.02966875781194e-05,5.33549116722628e-08
7.986,3293.17931793179,4.06254477770346e-05,5.33582862019714e-08
7.987,3293.72937293729,3.51680286483928e-05,5.33608810556569e-08
7.988,3294.27942794279,3.3261219641877e-05,5.33623573130689e-08
7.989,3294.82948294829,3.66145734418122e-05,5.33640525949721e-08
7.99,3295.3795379538,4.40445539255152e-05,5.33673834402703e-08
7.991,3295.9295929593,4.36500416701723e-05,5.33717804703031e-08
7.992,3296.4796479648,4.36500416701723e-05,5.3376116194529e-08
7.993,3297.0297029703,4.6477379543166e-05,5.33808792425251e-08
7.994,3297.5797579758,4.48335784420384e-05,5.33858201568814e-08
7.995,3298.1298129813,4.46363223121776e-05,5.33904803169262e-08
7.996,3298.6798679868,4.35185375854901e-05,5.33949395944533e-08
7.997,3299.2299229923,4.99622379898239e-05,5.34002045303325e-08
7.998,3299.7799779978,5.28553281374356e-05,5.34068824705024e-08
7.999,3300.3300330033,4.99622379898239e-05,5.34135581846923e-08
8,3300.8800880088,4.24007528744057e-05,5.34186480697966e-08
8.001,3301.4301430143,4.28610171653174e-05,5.34226607823751e-08
8.002,3301.9801980198,4.25980089987587e-05,5.34267020274194e-08
8.003,3302.5302530253,3.95734151452304e-05,5.34302441864e-08
8.004,3303.0803080308,3.96391671843156e-05,5.34333372743519e-08
8.005,3303.6303630363,3.89158947573265e-05,5.34363298174805e-08
8.006,3304.1804180418,4.10199600175058e-05,5.34395303106007e-08
8.007,3304.7304730473,3.75351019601591e-05,5.34425208267503e-08
8.008,3305.28052805281,3.29982115065524e-05,5.34442968728669e-08
8.009,3305.83058305831,3.53652847550678e-05,5.34457441476138e-08
8.01,3306.38063806381,4.28610171653174e-05,5.34486824214947e-08
8.011,3306.93069306931,4.20062406271546e-05,5.34526238145273e-08
8.012,3307.48074807481,4.32555294167735e-05,5.345662353599e-08
8.013,3308.03080308031,4.48993304854336e-05,5.34610592101029e-08
8.014,3308.58085808581,4.46363223121776e-05,5.34657020777975e-08
8.015,3309.13091309131,4.70691479478686e-05,5.34706712550563e-08
8.016,3309.68096809681,4.75294122656786e-05,5.34760758453802e-08
8.017,3310.23102310231,5.1145774855593e-05,5.34820944012539e-08
8.018,3310.78107810781,5.23950637886819e-05,5.34888457765532e-08
8.019,3311.33113311331,4.95019736579131e-05,5.34953467003509e-08
8.02,3311.88118811881,4.14144722599126e-05,5.35001877072665e-08
8.021,3312.43124312431,4.25322569572538e-05,5.35039750518615e-08
8.022,3312.98129812981,4.1151464098093e-05,5.35077214452514e-08
8.023,3313.53135313531,3.83241264127936e-05,5.35108316030086e-08
8.024,3314.08140814081,4.06254477770346e-05,5.35138613675456e-08
8.025,3314.63146314631,4.01651834989292e-05,5.3517167843228e-08
8.026,3315.18151815181,3.99679273805467e-05,5.35203740536057e-08
8.027,3315.73157315732,3.36557318464557e-05,5.35225975990907e-08
8.028,3316.28162816282,3.04338822315502e-05,5.35233829468429e-08
8.029,3316.83168316832,3.49050205069047e-05,5.35243563597189e-08
8.03,3317.38173817382,4.35185375854901e-05,5.3527301585709e-08
8.031,3317.93179317932,4.24665049158028e-05,5.35313853227859e-08
8.032,3318.48184818482,4.35842896278042e-05,5.35354776130093e-08
8.033,3319.03190319032,4.84499409092906e-05,5.35404699295398e-08
8.034,3319.58195819582,4.75294122656786e-05,5.35460548114133e-08
8.035,3320.13201320132,4.65431315879159e-05,5.35513506841024e-08
8.036,3320.68206820682,4.45048182258741e-05,5.35561893847313e-08
8.037,3321.23212321232,4.95019736579131e-05,5.35614719260426e-08
8.038,3321.78217821782,5.22635596895312e-05,5.35679205761315e-08
8.039,3322.33223322332,4.9633477752472e-05,5.35743868818365e-08
8.04,3322.88228822882,4.02966875781194e-05,5.35790503702331e-08
8.041,3323.43234323432,4.12829681788952e-05,5.35824560068953e-08
8.042,3323.98239823982,4.1677480422593e-05,5.3586068218011e-08
8.043,3324.53245324532,3.92446549506084e-05,5.35893726774478e-08
8.044,3325.08250825082,3.87843906803888e-05,5.3592241003304e-08
8.045,3325.63256325633,3.86528866036653e-05,5.3595019409531e-08
8.046,3326.18261826183,4.18089845042562e-05,5.35982515612471e-08
8.047,3326.73267326733,3.76008539975845e-05,5.36013245261342e-08
8.048,3327.28272827283,3.54967888264507e-05,5.3603447923853e-08
8.049,3327.83278327833,3.72720938109917e-05,5.36055212240833e-08
8.05,3328.38283828383,4.58856111428584e-05,5.36091544801697e-08
8.051,3328.93289328933,4.50965866159438e-05,5.36139617609501e-08
8.052,3329.48294829483,4.49650825288829e-05,5.36186292143602e-08
8.053,3330.03300330033,4.76609163569705e-05,5.36236801565097e-08
8.054,3330.58305830583,4.54910988784261e-05,5.36288083979123e-08
8.055,3331.13311331133,4.62143713647092e-05,5.36337178206423e-08
8.056,3331.68316831683,4.48993304854336e-05,5.36385368130744e-08
8.057,3332.23322332233,5.10800228070303e-05,5.36440843032245e-08
8.058,3332.78327832783,5.21320555905996e-05,5.36507150500409e-08
8.059,3333.33333333333,4.94362216107154e-05,5.36570970383125e-08
8.06,3333.88338833883,4.12172161384672e-05,5.36618399648718e-08
8.061,3334.43344334433,4.10857120577725e-05,5.36653291634474e-08
8.062,3334.98349834983,4.12172161384672e-05,5.36688172110422e-08
8.063,3335.53355335534,3.72063417738335e-05,5.36717225865255e-08
8.064,3336.08360836084,3.8521382527156e-05,5.36742229622556e-08
8.065,3336.63366336634,3.93761590282963e-05,5.36770476642523e-08
8.066,3337.18371837184,4.20062406271546e-05,5.36803935606793e-08
8.067,3337.73377337734,3.5957053077969e-05,5.36832261645714e-08
8.068,3338.28382838284,3.31297155741086e-05,5.36847283307504e-08
8.069,3338.83388338834,3.58255490058402e-05,5.36862103088677e-08
8.07,3339.38393839384,4.39130498401848e-05,5.3689306368173e-08
8.071,3339.93399339934,4.35185375854901e-05,5.36935530754526e-08
8.072,3340.48404840484,4.26637610403175e-05,5.36976113919972e-08
8.073,3341.03410341034,4.55568509223626e-05,5.37019734145329e-08
8.074,3341.58415841584,4.54910988784261e-05,5.37067570545254e-08
8.075,3342.13421342134,4.63458754538291e-05,5.37116571619338e-08
8.076,3342.68426842684,4.42418100539161e-05,5.37163687875657e-08
8.077,3343.23432343234,4.83184368166932e-05,5.37213738707538e-08
8.078,3343.78437843784,5.02252461806877e-05,5.37272720174842e-08
8.079,3344.33443344334,4.9107461375545e-05,5.37332861883972e-08
8.08,3344.88448844884,4.17432324633977e-05,5.3738030472974e-08
8.081,3345.43454345435,4.18747365451685e-05,5.37416922130851e-08
8.082,3345.98459845985,4.18089845042562e-05,5.3745362574785e-08
8.083,3346.53465346535,3.91789029118448e-05,5.37486289500458e-08
8.084,3347.08470847085,4.06254477770346e-05,5.37517174505924e-08
8.085,3347.63476347635,3.98364233018933e-05,5.37549031428961e-08
8.086,3348.18481848185,4.12829681788952e-05,5.37581859790573e-08
8.087,3348.73487348735,3.63515652956349e-05,5.37609474121961e-08
8.088,3349.28492849285,3.38529879494618e-05,5.37625987492774e-08
8.089,3349.83498349835,3.79953662232599e-05,5.37644948995555e-08
8.09,3350.38503850385,4.47020743554104e-05,5.37680095077621e-08
8.091,3350.93509350935,4.37815457550706e-05,5.37723863300163e-08
8.092,3351.48514851485,4.38472977976007e-05,5.37766341935415e-08
8.093,3352.03520352035,4.77266684026981e-05,5.37814691297218e-08
8.094,3352.58525852585,4.4373314139787e-05,5.37863809287376e-08
8.095,3353.13531353135,4.56226029663534e-05,5.37909773702929e-08
8.096,3353.68536853685,4.52938427469413e-05,5.37957095454254e-08
8.097,3354.23542354235,5.14087830503909e-05,5.38013026869971e-08
8.098,3354.78547854785,5.44333773535748e-05,5.38082561582416e-08
8.099,3355.33553355336,5.12115269042105e-05,5.381517795526e-08
8.1,3355.88558855886,4.27295130819302e-05,5.38203537014314e-08
8.101,3356.43564356436,4.32555294167735e-05,5.38243425657267e-08
8.102,3356.98569856986,4.345278554323e-05,5.3828437849314e-08
8.103,3357.53575357536,3.83898784508609e-05,5.38318072044453e-08
8.104,3358.08580858086,3.95734151452304e-05,5.38345978394452e-08
8.105,3358.63586358636,3.95734151452304e-05,5.38375637534469e-08
8.106,3359.18591859186,4.18747365451685e-05,5.38408712376672e-08
8.107,3359.73597359736,3.72063417738335e-05,5.38438253681443e-08
8.108,3360.28602860286,3.33269716758407e-05,5.38455066509332e-08
8.109,3360.83608360836,3.60228051141133e-05,5.38470113056716e-08
8.11,3361.38613861386,4.50965866159438e-05,5.38502661765236e-08
8.111,3361.93619361936,4.47020743554104e-05,5.38548107963938e-08
8.112,3362.48624862486,4.40445539255152e-05,5.38591974926658e-08
8.113,3363.03630363036,4.72664040837469e-05,5.38639640061329e-08
8.114,3363.58635863586,4.76609163569705e-05,5.38692665360224e-08
8.115,3364.13641364136,4.95019736579131e-05,5.38748995969262e-08
8.116,3364.68646864686,4.88444531883896e-05,5.38807066923008e-08
8.117,3365.23652365237,5.23950637886819e-05,5.38869417387604e-08
8.118,3365.78657865787,5.40388650465743e-05,5.38939463963144e-08
8.119,3366.33663366337,5.23950637886819e-05,5.39009487647645e-08
8.12,3366.88668866887,4.45705702689988e-05,5.39065427547324e-08
8.121,3367.43674367437,4.66746356775784e-05,5.39112855429472e-08
8.122,3367.98679867987,4.53595947907154e-05,5.3916143917919e-08
8.123,3368.53685368537,4.26637610403175e-05,5.39204053624867e-08
8.124,3369.08690869087,4.47020743554104e-05,5.39245678341622e-08
8.125,3369.63696369637,4.45705702689988e-05,5.39290118867462e-08
8.126,3370.18701870187,4.42418100539161e-05,5.3933386204002e-08
8.127,3370.73707370737,3.85871345653839e-05,5.39368715376272e-08
8.128,3371.28712871287,3.60228051141133e-05,5.39391367625629e-08
8.129,3371.83718371837,3.97706712626471e-05,5.39415767516761e-08
8.13,3372.38723872387,4.76609163569705e-05,5.39457414452652e-08
8.131,3372.93729372937,4.6017115231436e-05,5.39508307455373e-08
8.132,3373.48734873487,4.70691479478686e-05,5.39558306774604e-08
8.133,3374.03740374037,5.02909982285402e-05,5.39614623276392e-08
8.134,3374.58745874587,4.94362216107154e-05,5.3967442862359e-08
8.135,3375.13751375138,4.87129490951388e-05,5.39731876722204e-08
8.136,3375.68756875688,4.83184368166932e-05,5.39787650458756e-08
8.137,3376.23762376238,5.34470965897819e-05,5.3985041700294e-08
8.138,3376.78767876788,5.50251458177871e-05,5.39923093703785e-08
8.139,3377.33773377338,5.19347994426131e-05,5.39993507842011e-08
8.14,3377.88778877888,4.26637610403175e-05,5.40045601541237e-08
8.141,3378.43784378438,4.38472977976007e-05,5.40085708985603e-08
8.142,3378.98789878988,4.37157937125944e-05,5.40127360099529e-08
8.143,3379.53795379538,4.10199600175058e-05,5.40164814630991e-08
8.144,3380.08800880088,3.99021753411931e-05,5.40196615671801e-08
8.145,3380.63806380638,3.95076631061987e-05,5.40226169660707e-08
8.146,3381.18811881188,4.20062406271546e-05,5.40258825462769e-08
8.147,3381.73817381738,3.77323580725958e-05,5.40288845800557e-08
8.148,3382.28822882288,3.56940449339245e-05,5.40309525123622e-08
8.149,3382.83828382838,3.81268702989129e-05,5.40330780830019e-08
8.15,3383.38833883388,4.58198590986508e-05,5.4036699363922e-08
8.151,3383.93839383938,4.54910988784261e-05,5.40414075826212e-08
8.152,3384.48844884488,4.58856111428584e-05,5.40461239846733e-08
8.153,3385.03850385039,4.75294122656786e-05,5.40511399307724e-08
8.154,3385.58855885589,4.68061397674579e-05,5.40562901950888e-08
8.155,3386.13861386139,4.79239245402069e-05,5.40614970401604e-08
8.156,3386.68866886689,4.65431315879159e-05,5.40666633641786e-08
8.157,3387.23872387239,5.02252461806877e-05,5.40721677149463e-08
8.158,3387.78877887789,5.29210801874769e-05,5.40786115926786e-08
8.159,3388.33883388339,4.93704695635723e-05,5.40849272431869e-08
8.16,3388.88888888889,4.1348720219377e-05,5.40895334461198e-08
8.161,3389.43894389439,4.1348720219377e-05,5.40929548092994e-08
8.162,3389.98899889989,4.02309355384975e-05,5.40962101966554e-08
8.163,3390.53905390539,3.74035978854685e-05,5.4098882743814e-08
8.164,3391.08910891089,3.95076631061987e-05,5.41014477808777e-08
8.165,3391.63916391639,4.00336794199538e-05,5.41043997160991e-08
8.166,3392.18921892189,4.28610171653174e-05,5.41078449697848e-08
8.167,3392.73927392739,3.69433336257345e-05,5.41108336711304e-08
