Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
6.591,5500,4.5933378060592e-06,6.3998612518408e-08
6.592,5500,3.14679356811614e-06,6.39993161667147e-08
6.593,5500,2.94953753755807e-06,6.39998703786334e-08
6.594,5500,3.47555362005289e-06,6.40004544778296e-08
6.595,5500,4.46183378341978e-06,6.40011760585026e-08
6.596,5500,-2.17911909849363e-06,6.40013835780194e-08
6.597,5500,-3.36265520210588e-06,6.40008797803557e-08
6.598,5500,2.29201743896708e-06,6.400078244965e-08
6.599,5500,7.35492232818459e-06,6.40016594441743e-08
6.6,5500,6.43439414422554e-06,6.4002913018399e-08
6.601,5500,7.74943441006581e-06,6.40042024573585e-08
6.602,5500,1.06425230664311e-05,6.40058744534928e-08
6.603,5500,1.12342912128364e-05,6.40078632547909e-08
6.604,5500,1.20890674316136e-05,6.40099835601222e-08
6.605,5500,1.13657952459324e-05,6.40121158203656e-08
6.606,5500,1.53109163340245e-05,6.40145409759638e-08
6.607,5500,1.72177249262282e-05,6.40174981251693e-08
6.608,5500,1.07740270986084e-05,6.40200428298988e-08
6.609,5500,6.03988206842446e-06,6.40215713670958e-08
6.61,5500,5.97413005596805e-06,6.40226635500162e-08
6.611,5500,4.264577749839e-06,6.40235943416349e-08
6.612,5500,3.40980160956485e-06,6.40242920124858e-08
6.613,5500,2.62077748763407e-06,6.40248402469491e-08
6.614,5500,2.81803351743758e-06,6.40253346843132e-08
6.615,5500,2.68652949751829e-06,6.40258350991328e-08
6.616,5500,-3.42840720738929e-06,6.40257676557046e-08
6.617,5500,-4.15167926222584e-06,6.40250785569346e-08
6.618,5500,2.22626542938445e-06,6.40249035193135e-08
6.619,5500,8.2096985079029e-06,6.40258522433078e-08
6.62,5500,7.9466904516914e-06,6.40273210059405e-08
6.621,5500,8.86721865198758e-06,6.40288495431317e-08
6.622,5500,1.10370351635753e-05,6.40306590207513e-08
6.623,5500,1.08397791147736e-05,6.40326478220493e-08
6.624,5500,1.12342912128364e-05,6.40346545557155e-08
6.625,5500,1.0971283147257e-05,6.40366732442937e-08
6.626,5500,1.5245164314376e-05,6.40390565576993e-08
6.627,5500,1.70204688629557e-05,6.4041989797079e-08
6.628,5500,1.08397791147736e-05,6.40445225468952e-08
6.629,5500,6.23713810609726e-06,6.40460749939153e-08
6.63,5500,6.30289011875607e-06,6.40472149964812e-08
6.631,5500,3.47555362005289e-06,6.4048103945912e-08
6.632,5500,1.89750538222488e-06,6.40485924058212e-08
6.633,5500,1.96325739155634e-06,6.40489433842552e-08
6.634,5500,2.55502547780013e-06,6.40493541372434e-08
6.635,5500,3.08104155787979e-06,6.40498665069739e-08
6.636,5500,-2.70513514653524e-06,6.4049900680284e-08
6.637,5500,-3.09964718047481e-06,6.40493729727997e-08
6.638,5500,2.88378552747267e-06,6.40493533490131e-08
6.639,5500,8.14394649377385e-06,6.40503558701059e-08
6.64,5500,6.96041024812892e-06,6.40517289934461e-08
6.641,5500,8.14394649377385e-06,6.40531021167863e-08
6.642,5500,1.05110190344578e-05,6.40547980227434e-08
6.643,5500,1.05110190344578e-05,6.40567091171133e-08
6.644,5500,1.13657952459324e-05,6.40586979184115e-08
6.645,5500,1.09055311309898e-05,6.40607225844458e-08
6.646,5500,1.4784900178276e-05,6.40630580782012e-08
6.647,5500,1.66917087585331e-05,6.40659195881045e-08
6.648,5500,9.78774686224973e-06,6.40683268113428e-08
6.649,5500,4.79059384039678e-06,6.4069652115043e-08
6.65,5500,5.1193538986357e-06,6.40705530193829e-08
6.651,5500,3.7385616625087e-06,6.40713582844339e-08
6.652,5500,3.14679356811614e-06,6.40719842258185e-08
6.653,5500,3.34404959912716e-06,6.40725743024701e-08
6.654,5500,4.19882573874628e-06,6.40732600184099e-08
6.655,5500,4.13307372770397e-06,6.4074017463816e-08
6.656,5500,-2.50787912889328e-06,6.40741652087795e-08
6.657,5500,-3.62566322294116e-06,6.40736076140202e-08
6.658,5500,2.94953753755807e-06,6.40735461480488e-08
6.659,5500,8.27545052208272e-06,6.40745666015088e-08
6.66,5500,7.28917031471524e-06,6.40759815670394e-08
6.661,5500,8.27545052208272e-06,6.407739653257e-08
6.662,5500,1.07740270986084e-05,6.40791283032628e-08
6.663,5500,1.05767710504189e-05,6.40810692849127e-08
6.664,5500,1.05110190344578e-05,6.40829863567386e-08
6.665,5500,9.32748275587189e-06,6.40847898569014e-08
6.666,5500,1.34041077850745e-05,6.40868563651324e-08
6.667,5500,1.54424203734758e-05,6.40894787767832e-08
6.668,5500,9.52473880115694e-06,6.40917485185263e-08
6.669,5500,5.31660993418509e-06,6.40930977320477e-08
6.67,5500,5.71112200664819e-06,6.40941002531332e-08
6.671,5500,4.00156970577061e-06,6.40949832251071e-08
6.672,5500,2.75228150745279e-06,6.4095597211581e-08
6.673,5500,2.35776944859995e-06,6.40960617616679e-08
6.674,5500,3.14679356811614e-06,6.40965621764876e-08
6.675,5500,3.80431367324859e-06,6.40971940953278e-08
6.676,5500,-2.57363113482374e-06,6.40973059755585e-08
6.677,5500,-3.29690319677273e-06,6.40967722906193e-08
6.678,5500,3.01528954769377e-06,6.40967466893785e-08
6.679,5500,8.34120253631335e-06,6.40977790977497e-08
6.68,5500,7.15766628792864e-06,6.40991880858247e-08
6.681,5500,7.48642635527542e-06,6.4100519366974e-08
6.682,5500,8.99872268141448e-06,6.41020180168865e-08
6.683,5500,9.72199484690015e-06,6.41037199002981e-08
6.684,5500,1.01822589554169e-05,6.41055293779165e-08
6.685,5500,1.02480109711232e-05,6.41073866751826e-08
6.686,5500,1.53109163340245e-05,6.41097102140285e-08
6.687,5500,1.78094931188331e-05,6.41127211603424e-08
6.688,5500,1.1431547262557e-05,6.41153794367407e-08
6.689,5500,6.36864213146549e-06,6.41169976357765e-08
6.69,5500,6.30289011875607e-06,6.41181495932538e-08
6.691,5500,4.5933378060592e-06,6.41191401594288e-08
6.692,5500,2.94953753755807e-06,6.41198258753691e-08
6.693,5500,2.48927346801647e-06,6.41203203127333e-08
6.694,5500,3.08104155787979e-06,6.41208267050084e-08
6.695,5500,3.60705764118005e-06,6.41214347140265e-08
6.696,5500,-3.09964718047481e-06,6.41214808422502e-08
6.697,5500,-4.41468728067601e-06,6.41207977209355e-08
6.698,5500,1.30573730050066e-06,6.41205150891191e-08
6.699,5500,6.5658981698975e-06,6.41212306923437e-08
6.7,5500,5.7768740189023e-06,6.41223527625427e-08
6.701,5500,7.15766628792864e-06,6.41235286298433e-08
6.702,5500,1.01822589554169e-05,6.41251049866836e-08
6.703,5500,1.07082750824942e-05,6.41270041261416e-08
6.704,5500,1.16945553295664e-05,6.41290407470881e-08
6.705,5500,1.0971283147257e-05,6.41311012778588e-08
6.706,5500,1.49821562362961e-05,6.41334606814391e-08
6.707,5500,1.6888964821032e-05,6.41363580560807e-08
6.708,5500,1.03137629868803e-05,6.41388310313359e-08
6.709,5500,5.38236194613593e-06,6.41402579517844e-08
6.71,5500,5.31660993418509e-06,6.41412305855917e-08
6.711,5500,3.80431367324859e-06,6.41420597604651e-08
6.712,5500,2.55502547780013e-06,6.41426378822061e-08
6.713,5500,2.02900940093803e-06,6.41430546126496e-08
6.714,5500,2.42352145828308e-06,6.41434593881823e-08
6.715,5500,2.29201743896708e-06,6.41438880735366e-08
6.716,5500,-3.8229192380456e-06,6.41437489006458e-08
6.717,5500,-4.74344730262183e-06,6.41429701400511e-08
6.718,5500,2.02900940093803e-06,6.41427233729692e-08
6.719,5500,7.6836823962921e-06,6.41436063449507e-08
6.72,5500,7.02616226134481e-06,6.4144943603556e-08
6.721,5500,8.27545052208272e-06,6.41463346592636e-08
6.722,5500,1.05110190344578e-05,6.41480425201323e-08
6.723,5500,1.04452670185477e-05,6.41499476370463e-08
6.724,5500,1.11027871799446e-05,6.41519065510643e-08
6.725,5500,1.05767710504189e-05,6.41538774199943e-08
6.726,5500,1.45876441207183e-05,6.41561650941008e-08
6.727,5500,1.64944526964983e-05,6.4158990739266e-08
6.728,5500,1.01822589554169e-05,6.41614158948707e-08
6.729,5500,5.7768740189023e-06,6.41628667251411e-08
6.73,5500,5.84262603120697e-06,6.41639230433275e-08
6.731,5500,3.01528954769377e-06,6.41647283083801e-08
6.732,5500,9.11225248275355e-07,6.41650852642706e-08
6.733,5500,1.04272926548323e-06,6.41652628964992e-08
6.734,5500,1.83175337294363e-06,6.41655242131027e-08
6.735,5500,2.62077748763407e-06,6.41659289886355e-08
6.736,5500,-3.1653991859572e-06,6.4165879477572e-08
6.737,5500,-4.08592725748915e-06,6.41652202660771e-08
6.738,5500,2.35776944859995e-06,6.41650631608217e-08
6.739,5500,7.6836823962921e-06,6.41659760200804e-08
6.74,5500,6.03988206842446e-06,6.41672236168499e-08
6.741,5500,7.15766628792864e-06,6.41684233939732e-08
6.742,5500,9.59049081635376e-06,6.416994595371e-08
6.743,5500,9.72199484690015e-06,6.41717016342248e-08
6.744,5500,1.04452670185477e-05,6.41735350216671e-08
6.745,5500,1.03137629868803e-05,6.41754222062131e-08
6.746,5500,1.41931320069896e-05,6.4177650105758e-08
6.747,5500,1.59684365333394e-05,6.41803920665344e-08
6.748,5500,8.99872268141448e-06,6.41826618082812e-08
6.749,5500,4.39608177217576e-06,6.41838795177769e-08
6.75,5500,4.98784987518865e-06,6.41847326024721e-08
6.751,5500,3.40980160956485e-06,6.41854960253344e-08
6.752,5500,2.55502547780013e-06,6.41860382823423e-08
6.753,5500,2.81803351743758e-06,6.4186526742251e-08
6.754,5500,3.54130563059129e-06,6.41871048639917e-08
6.755,5500,3.7385616625087e-06,6.41877666701093e-08
6.756,5500,-2.90239116372903e-06,6.41878426856092e-08
6.757,5500,-4.28318327155023e-06,6.41871894515696e-08
6.758,5500,2.48927346801647e-06,6.41870263688602e-08
6.759,5500,8.01244246566811e-06,6.41879810703087e-08
6.76,5500,6.5001461570362e-06,6.41893003965471e-08
6.761,5500,7.61793038256915e-06,6.41905838580507e-08
6.762,5500,1.02480109711232e-05,6.41922080345374e-08
6.763,5500,9.91925089310168e-06,6.41940414219796e-08
6.764,5500,9.91925089310168e-06,6.4195844922142e-08
6.765,5500,8.60421059374388e-06,6.41975288731863e-08
6.766,5500,1.27465876057841e-05,6.41994698548408e-08
6.767,5500,1.53766683537245e-05,6.42020265144734e-08
6.768,5500,9.26173074087865e-06,6.42042663689366e-08
6.769,5500,5.1193538986357e-06,6.42055737402675e-08
6.77,5500,5.97413005596805e-06,6.42065822388088e-08
6.771,5500,4.264577749839e-06,6.42075130304275e-08
6.772,5500,2.55502547780013e-06,6.42081329943573e-08
6.773,5500,2.35776944859995e-06,6.42085796120779e-08
6.774,5500,3.08104155787979e-06,6.42090740494421e-08
6.775,5500,3.87006568403886e-06,6.42097059682823e-08
6.776,5500,-2.83663915804755e-06,6.42097999161483e-08
6.777,5500,-4.02017525270278e-06,6.42091765693837e-08
6.778,5500,2.55502547780013e-06,6.42090433739496e-08
6.779,5500,7.88093843776544e-06,6.42099920979419e-08
6.78,5500,6.43439414422554e-06,6.4211293491813e-08
6.781,5500,6.69740219577203e-06,6.42124872914802e-08
6.782,5500,8.53845857931002e-06,6.42138723697325e-08
6.783,5500,8.99872268141448e-06,6.4215466658938e-08
6.784,5500,9.78774686224973e-06,6.42171745198056e-08
6.785,5500,9.6562428316015e-06,6.42189421552324e-08
6.786,5500,1.43246360446937e-05,6.42211222351302e-08
6.787,5500,1.66917087585331e-05,6.42239419028396e-08
6.788,5500,1.01822589554169e-05,6.42263849908136e-08
6.789,5500,5.38236194613593e-06,6.42277999563501e-08
6.79,5500,5.51386597018919e-06,6.42287905225243e-08
6.791,5500,3.54130563059129e-06,6.42296137199426e-08
6.792,5500,2.22626542938445e-06,6.42301380445844e-08
6.793,5500,1.76600136371259e-06,6.42305009779292e-08
6.794,5500,2.55502547780013e-06,6.42308937985512e-08
6.795,5500,3.14679356811614e-06,6.42314121457372e-08
6.796,5500,-3.42840720738929e-06,6.42313865444972e-08
6.797,5500,-4.61194329399238e-06,6.42306556035425e-08
6.798,5500,1.10848127416237e-06,6.42303371069953e-08
6.799,5500,6.23713810609726e-06,6.42310048905753e-08
6.8,5500,5.51386597018919e-06,6.42320731636731e-08
6.801,5500,6.76315420878526e-06,6.42331892564167e-08
6.802,5500,9.78774686224973e-06,6.42346938837868e-08
6.803,5500,1.02480109711232e-05,6.42365153163171e-08
6.804,5500,1.11027871799446e-05,6.42384562979672e-08
6.805,5500,1.04452670185477e-05,6.42404152119852e-08
6.806,5500,1.43903880636228e-05,6.42426729988109e-08
6.807,5500,1.60341885535539e-05,6.42454388694124e-08
6.808,5500,9.6562428316015e-06,6.42477743631747e-08
6.809,5500,4.79059384039678e-06,6.42490877119631e-08
6.81,5500,4.92209786354088e-06,6.42499706839362e-08
6.811,5500,3.21254557840281e-06,6.42507101969764e-08
6.812,5500,2.02900940093803e-06,6.42511867019745e-08
6.813,5500,1.63449734540111e-06,6.42515197480424e-08
6.814,5500,2.22626542938445e-06,6.42518707264764e-08
6.815,5500,2.29201743896708e-06,6.42522814794645e-08
6.816,5500,-3.95442324786675e-06,6.42521303516636e-08
6.817,5500,-4.67769529833191e-06,6.4251345613614e-08
6.818,5500,1.83175337294363e-06,6.42510868916208e-08
6.819,5500,7.81518642389025e-06,6.42519638861477e-08
6.82,5500,7.22341830129659e-06,6.42533310320319e-08
6.821,5500,8.14394649377385e-06,6.4254728065195e-08
6.822,5500,1.03137629868803e-05,6.42564060387842e-08
6.823,5500,1.00507549241574e-05,6.42582573585943e-08
6.824,5500,1.04452670185477e-05,6.42601206333164e-08
6.825,5500,9.78774686224973e-06,6.42619599982146e-08
6.826,5500,1.39301239321971e-05,6.42641161682868e-08
6.827,5500,1.59026845131763e-05,6.42668282417819e-08
6.828,5500,9.59049081635376e-06,6.42691458031755e-08
6.829,5500,4.98784987518865e-06,6.42704711068747e-08
6.83,5500,5.05360188688693e-06,6.42713839661258e-08
6.831,5500,2.81803351743758e-06,6.42720995693444e-08
6.832,5500,4.50961189626431e-07,6.42723967506814e-08
6.833,5500,6.48217214461066e-07,6.42724966759909e-08
6.834,5500,1.76600136371259e-06,6.42727161504071e-08
6.835,5500,3.14679356811614e-06,6.42731627681281e-08
6.836,5500,-2.63938314070439e-06,6.42732088963488e-08
6.837,5500,-3.36265520210588e-06,6.42726632564994e-08
6.838,5500,2.88378552747267e-06,6.42726197228927e-08
6.839,5500,8.27545052208272e-06,6.42736341988972e-08
6.84,5500,6.82890622184915e-06,6.42750073222375e-08
6.841,5500,7.55217836889692e-06,6.4276314693564e-08
6.842,5500,9.98500290860407e-06,6.4277908982771e-08
6.843,5500,9.85349887765024e-06,6.42797124829334e-08
6.844,5500,1.04452670185477e-05,6.42815578252876e-08
6.845,5500,1.01165069397617e-05,6.42834270774656e-08
6.846,5500,1.41273799882145e-05,6.42856310671863e-08
6.847,5500,1.60341885535539e-05,6.42883730279629e-08
6.848,5500,8.9329706666756e-06,6.42906427697102e-08
6.849,5500,3.7385616625087e-06,6.42917947271946e-08
6.85,5500,4.39608177217576e-06,6.42925342402341e-08
6.851,5500,2.68652949751829e-06,6.42931781139859e-08
6.852,5500,1.83175337294363e-06,6.42935888669742e-08
6.853,5500,2.35776944859995e-06,6.42939697326852e-08
6.854,5500,3.21254557840281e-06,6.42944761249604e-08
6.855,5500,3.27829758873981e-06,6.4295066201612e-08
6.856,5500,-3.55991121780692e-06,6.42950406003729e-08
6.857,5500,-4.67769529833191e-06,6.42942917270533e-08
6.858,5500,1.96325739155634e-06,6.42940449599708e-08
6.859,5500,7.61793038256915e-06,6.42949159770412e-08
6.86,5500,6.43439414422554e-06,6.42961934610891e-08
6.861,5500,7.48642635527542e-06,6.42974589902254e-08
6.862,5500,9.98500290860407e-06,6.42990473019767e-08
6.863,5500,9.72199484690015e-06,6.43008388472272e-08
6.864,5500,1.01165069397617e-05,6.43026423473896e-08
6.865,5500,8.66996260822855e-06,6.43043502082576e-08
6.866,5500,1.24835795355019e-05,6.43062732575434e-08
6.867,5500,1.49164042169047e-05,6.43087641651573e-08
6.868,5500,8.99872268141448e-06,6.43109382676026e-08
6.869,5500,4.79059384039678e-06,6.43121918418318e-08
6.87,5500,5.71112200664819e-06,6.43131465432725e-08
6.871,5500,3.67280965181919e-06,6.43139996279687e-08
6.872,5500,2.29201743896708e-06,6.43145418849769e-08
6.873,5500,1.96325739155634e-06,6.43149287281434e-08
6.874,5500,2.68652949751829e-06,6.43153514360424e-08
6.875,5500,3.01528954769377e-06,6.43158697832283e-08
6.876,5500,-3.69141522802567e-06,6.43158083172574e-08
6.877,5500,-4.87495131105283e-06,6.43150295566629e-08
6.878,5500,1.56874533632066e-06,6.43147289924834e-08
6.879,5500,7.09191427461138e-06,6.43155163251753e-08
6.88,5500,5.97413005596805e-06,6.43167041473872e-08
6.881,5500,6.5658981698975e-06,6.43178441499531e-08
6.882,5500,8.40695455059476e-06,6.43192053183823e-08
6.883,5500,8.86721865198758e-06,6.43207756977643e-08
6.884,5500,1.01165069397617e-05,6.43225014909999e-08
6.885,5500,1.01822589554169e-05,6.43243468333541e-08
6.886,5500,1.46533961398528e-05,6.43266046201809e-08
6.887,5500,1.70204688629557e-05,6.43294840624539e-08
6.888,5500,1.04452670185477e-05,6.4331980947534e-08
6.889,5500,5.64536999444464e-06,6.4333443732717e-08
6.89,5500,5.44811395813729e-06,6.43344522312582e-08
6.891,5500,3.54130563059129e-06,6.43352694512208e-08
6.892,5500,2.22626542938445e-06,6.43357937758626e-08
6.893,5500,1.76600136371259e-06,6.43361567092074e-08
6.894,5500,2.48927346801647e-06,6.43365435523739e-08
6.895,5500,3.27829758873981e-06,6.43370678770154e-08
6.896,5500,-3.23115119138984e-06,6.43370721630516e-08
6.897,5500,-4.80919930686213e-06,6.43363412220972e-08
6.898,5500,7.13969222839467e-07,6.43359689284532e-08
6.899,5500,5.84262603120697e-06,6.43365649825672e-08
6.9,5500,4.98784987518865e-06,6.43375495712859e-08
6.901,5500,6.43439414422554e-06,6.43385879571059e-08
6.902,5500,9.393234770916e-06,6.43400268324618e-08
6.903,5500,1.00507549241574e-05,6.43417944678886e-08
6.904,5500,1.10370351635753e-05,6.43437115397148e-08
6.905,5500,1.05110190344578e-05,6.43456704537328e-08
6.906,5500,1.43246360446937e-05,6.43479282405582e-08
6.907,5500,1.61656925941376e-05,6.43507000886163e-08
6.908,5500,9.52473880115694e-06,6.43530355823795e-08
6.909,5500,4.46183378341978e-06,6.43543070889781e-08
6.91,5500,4.72484182890045e-06,6.43551422413065e-08
6.911,5500,3.08104155787979e-06,6.43558518670689e-08
6.912,5500,1.83175337294363e-06,6.43562984847899e-08
6.913,5500,1.76600136371259e-06,6.43566255534023e-08
6.914,5500,2.48927346801647e-06,6.43570123965688e-08
6.915,5500,2.48927346801647e-06,6.43574649917448e-08
6.916,5500,-3.88867124298101e-06,6.43573377737653e-08
6.917,5500,-4.80919930686213e-06,6.43565470582607e-08
6.918,5500,1.76600136371259e-06,6.43562704039023e-08
6.919,5500,7.55217836889692e-06,6.43571175111507e-08
6.92,5500,6.69740219577203e-06,6.43584129275657e-08
6.921,5500,7.81518642389025e-06,6.43597322538038e-08
6.922,5500,1.00507549241574e-05,6.436135643029e-08
6.923,5500,9.72199484690015e-06,6.43631539529965e-08
6.924,5500,1.01165069397617e-05,6.43649574531589e-08
6.925,5500,9.78774686224973e-06,6.43667669307773e-08
6.926,5500,1.38643719136273e-05,6.43689171233933e-08
6.927,5500,1.57054284529959e-05,6.43716052870629e-08
6.928,5500,9.26173074087865e-06,6.43738750288079e-08
6.929,5500,4.85634585194359e-06,6.43751584903163e-08
6.93,5500,4.98784987518865e-06,6.43760534172006e-08
6.931,5500,2.75228150745279e-06,6.43767570655081e-08
6.932,5500,8.45473239746608e-07,6.43770841341215e-08
6.933,5500,8.45473239746608e-07,6.43772378565287e-08
6.934,5500,1.63449734540111e-06,6.43774633084001e-08
6.935,5500,2.68652949751829e-06,6.43778561290222e-08
6.936,5500,-3.1653991859572e-06,6.43778125954141e-08
6.937,5500,-4.21743126691286e-06,6.43771414290093e-08
6.938,5500,1.83175337294363e-06,6.43769245492008e-08
6.939,5500,7.28917031471524e-06,6.43777537240815e-08
6.94,5500,5.90837804356222e-06,6.43789535012049e-08
6.941,5500,7.02616226134481e-06,6.43801293685054e-08
6.942,5500,9.393234770916e-06,6.43816220409628e-08
6.943,5500,9.26173074087865e-06,6.43833179469185e-08
6.944,5500,1.02480109711232e-05,6.43850915598014e-08
6.945,5500,1.01165069397617e-05,6.43869428796115e-08
6.946,5500,1.41273799882145e-05,6.43891468693322e-08
6.947,5500,1.62314446145067e-05,6.43919067624779e-08
6.948,5500,8.66996260822855e-06,6.43941705267709e-08
6.949,5500,3.54130563059129e-06,6.43952806420653e-08
6.95,5500,4.19882573874628e-06,6.43959842903716e-08
6.951,5500,2.48927346801647e-06,6.43965922993904e-08
6.952,5500,1.30573730050066e-06,6.43969373003694e-08
6.953,5500,1.70024935453176e-06,6.43972105718835e-08
6.954,5500,2.75228150745279e-06,6.43976153474164e-08
6.955,5500,3.14679356811614e-06,6.43981516269687e-08
6.956,5500,-3.36265520210588e-06,6.43981320031838e-08
6.957,5500,-4.87495131105283e-06,6.43973831298644e-08
6.958,5500,1.83175337294363e-06,6.43971064755064e-08
6.959,5500,7.15766628792864e-06,6.43979236954756e-08
6.96,5500,5.7768740189023e-06,6.43990995627762e-08
6.961,5500,7.09191427461138e-06,6.4400269452621e-08
6.962,5500,9.6562428316015e-06,6.4401792012358e-08
6.963,5500,9.45898678601102e-06,6.4403529760505e-08
6.964,5500,9.72199484690015e-06,6.4405273486108e-08
6.965,5500,8.66996260822855e-06,6.44069454822403e-08
6.966,5500,1.23520755006678e-05,6.44088565766138e-08
6.967,5500,1.45218921016351e-05,6.44112996645777e-08
6.968,5500,8.53845857931002e-06,6.44133960600941e-08
6.969,5500,4.46183378341978e-06,6.44145779048544e-08
6.97,5500,5.1193538986357e-06,6.44154489219164e-08
6.971,5500,3.54130563059129e-06,6.44162362546009e-08
6.972,5500,1.83175337294363e-06,6.44167247145103e-08
6.973,5500,1.30573730050066e-06,6.44170099409351e-08
6.974,5500,2.16051341985207e-06,6.4417325054637e-08
6.975,5500,2.55502547780013e-06,6.44177537399913e-08
6.976,5500,-3.8229192380456e-06,6.44176384769222e-08
6.977,5500,-5.20371133126243e-06,6.44168178741432e-08
6.978,5500,1.3714893093804e-06,6.4416469490323e-08
6.979,5500,7.15766628792864e-06,6.44172448681046e-08
6.98,5500,5.7768740189023e-06,6.44184207354052e-08
6.981,5500,6.30289011875607e-06,6.44195188957814e-08
6.982,5500,7.88093843776544e-06,6.4420808334741e-08
6.983,5500,8.40695455059476e-06,6.44222890522854e-08
6.984,5500,9.52473880115694e-06,6.44239192062265e-08
6.985,5500,9.52473880115694e-06,6.44256509769176e-08
6.986,5500,1.47191481590387e-05,6.44278549666413e-08
6.987,5500,1.7086220883995e-05,6.4430746363827e-08
6.988,5500,9.91925089310168e-06,6.44332014067158e-08
6.989,5500,4.65908981745459e-06,6.44345267104168e-08
6.99,5500,4.5933378060592e-06,6.44353678402007e-08
6.991,5500,2.55502547780013e-06,6.44360176914084e-08
6.992,5500,9.76977256854222e-07,6.44363387825661e-08
6.993,5500,8.45473239746608e-07,6.44365044598839e-08
6.994,5500,2.48927346801647e-06,6.44368076186756e-08
6.995,5500,3.08104155787979e-06,6.44373140109506e-08
6.996,5500,-3.29690319677273e-06,6.44372943871653e-08
6.997,5500,-4.54619128960322e-06,6.44365813785756e-08
6.998,5500,1.10848127416237e-06,6.44362688594833e-08
6.999,5500,6.5001461570362e-06,6.44369605528861e-08
7,5500,5.64536999444464e-06,6.44380646907181e-08
7.001,5500,6.69740219577203e-06,6.44391867609172e-08
7.002,5500,9.72199484690015e-06,6.44406794333756e-08
7.003,5500,1.01165069397617e-05,6.44424829335381e-08
7.004,5500,1.1168539196365e-05,6.44444179377323e-08
7.005,5500,1.04452670185477e-05,6.44463828292063e-08
7.006,5500,1.43246360446937e-05,6.44486346385757e-08
7.007,5500,1.59026845131763e-05,6.44513825768082e-08
7.008,5500,9.13022671104483e-06,6.44536582960105e-08
7.009,5500,4.65908981745459e-06,6.44549118702403e-08
7.01,5500,4.52758579471427e-06,6.44557470225687e-08
7.011,5500,2.94953753755807e-06,6.44564267610534e-08
7.012,5500,1.70024935453176e-06,6.44568494689527e-08
7.013,5500,1.3714893093804e-06,6.44571287179222e-08
7.014,5500,2.48927346801647e-06,6.44574796963565e-08
7.015,5500,2.02900940093803e-06,6.44578904493446e-08
7.016,5500,-4.34893527613794e-06,6.44576795469923e-08
7.017,5500,-4.94070331519392e-06,6.44568350343931e-08
7.018,5500,1.89750538222488e-06,6.44565583800355e-08
7.019,5500,8.07819447969559e-06,6.44574652618411e-08
7.02,5500,6.63165018280945e-06,6.44588025204468e-08
7.021,5500,7.6836823962921e-06,6.44601039143177e-08
7.022,5500,1.01822589554169e-05,6.44617280908042e-08
7.023,5500,9.98500290860407e-06,6.44635614782464e-08
7.024,5500,1.05767710504189e-05,6.44654307304244e-08
7.025,5500,9.78774686224973e-06,6.44672820502347e-08
7.026,5500,1.39301239321971e-05,6.44694382203069e-08
7.027,5500,1.58369324930646e-05,6.44721443163456e-08
7.028,5500,9.06447469620422e-06,6.44744080806355e-08
7.029,5500,4.85634585194359e-06,6.44756736097762e-08
7.03,5500,4.92209786354088e-06,6.44765625592049e-08
7.031,5500,2.55502547780013e-06,6.44772422976905e-08
7.032,5500,3.19457173320437e-07,6.44775036142951e-08
7.033,5500,3.19457173320437e-07,6.44775616974176e-08
7.034,5500,1.89750538222488e-06,6.44777632394681e-08
7.035,5500,2.35776944859995e-06,6.44781500826345e-08
7.036,5500,-3.42840720738929e-06,6.44780527519292e-08
7.037,5500,-4.34893527613794e-06,6.44773457207943e-08
7.038,5500,2.16051341985207e-06,6.44771467733528e-08
7.039,5500,8.01244246566811e-06,6.44780715875242e-08
7.04,5500,6.10563408093146e-06,6.44793550490285e-08
7.041,5500,6.82890622184915e-06,6.44805309163287e-08
7.042,5500,9.393234770916e-06,6.4482005656419e-08
7.043,5500,9.06447469620422e-06,6.44836836300069e-08
7.044,5500,9.72199484690015e-06,6.44853914908745e-08
7.045,5500,9.52473880115694e-06,6.44871411939334e-08
7.046,5500,1.35356118215475e-05,6.44892375894445e-08
7.047,5500,1.54424203734758e-05,6.44918719560077e-08
7.048,5500,8.27545052208272e-06,6.44940281260891e-08
7.049,5500,3.60705764118005e-06,6.4495108354104e-08
7.05,5500,3.7385616625087e-06,6.4495776137677e-08
7.051,5500,2.35776944859995e-06,6.44963303495962e-08
7.052,5500,1.43724131831032e-06,6.4496675350575e-08
7.053,5500,1.70024935453176e-06,6.44969605769998e-08
7.054,5500,3.01528954769377e-06,6.44973892623546e-08
7.055,5500,3.08104155787979e-06,6.44979434742733e-08
7.056,5500,-3.36265520210588e-06,6.44979178730329e-08
7.057,5500,-4.54619128960322e-06,6.44971988869882e-08
7.058,5500,1.96325739155634e-06,6.44969640748157e-08
7.059,5500,7.74943441006581e-06,6.44978470467976e-08
7.06,5500,6.30289011875607e-06,6.44991245308457e-08
7.061,5500,7.48642635527542e-06,6.45003781050706e-08
7.062,5500,1.01165069397617e-05,6.45019783717338e-08
7.063,5500,9.91925089310168e-06,6.4503799804264e-08
7.064,5500,1.05110190344578e-05,6.45056571015302e-08
7.065,5500,9.06447469620422e-06,6.45074366918693e-08
7.066,5500,1.26150835705406e-05,6.45094075608027e-08
7.067,5500,1.49164042169047e-05,6.45119104233288e-08
7.068,5500,8.40695455059476e-06,6.45140307286713e-08
7.069,5500,4.52758579471427e-06,6.45152065959755e-08
7.07,5500,4.72484182890045e-06,6.45160477257594e-08
