Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
10.924,4909.24092409241,5.31183363379298e-05,6.36676166395202e-08
10.925,4909.79097909791,5.88387649164978e-05,6.36718852243735e-08
10.926,4910.34103410341,5.89045169715542e-05,6.36767420360697e-08
10.927,4910.89108910891,5.57484183912119e-05,6.36812831176342e-08
10.928,4911.44114411441,4.81869327243134e-05,6.36847320986004e-08
10.929,4911.99119911991,4.79239245402069e-05,6.36873838384833e-08
10.93,4912.54125412541,4.72006520383998e-05,6.36899346005784e-08
10.931,4913.09130913091,4.25980089987587e-05,6.36919427788456e-08
10.932,4913.64136413641,4.29925212489203e-05,6.36935222985161e-08
10.933,4914.19141914191,4.23350008330625e-05,6.36950747045239e-08
10.934,4914.74147414741,4.35185375854901e-05,6.3696680277184e-08
10.935,4915.29152915292,4.05596957371441e-05,6.36981049004845e-08
10.936,4915.84158415842,3.87186386420003e-05,6.36990409977263e-08
10.937,4916.39163916392,4.27295130819302e-05,6.37001975572384e-08
10.938,4916.94169416942,5.14087830503909e-05,6.37026443089587e-08
10.939,4917.49174917492,5.16060391970638e-05,6.37059930594188e-08
10.94,4918.04180418042,5.10800228070303e-05,6.37093076369048e-08
10.941,4918.59185918592,5.46306335078172e-05,6.371292893851e-08
10.942,4919.14191419142,5.34470965897819e-05,6.37167900284932e-08
10.943,4919.69196919692,5.46306335078172e-05,6.37206502550842e-08
10.944,4920.24202420242,5.2197807640038e-05,6.37243826645586e-08
10.945,4920.79207920792,5.70634594508888e-05,6.3728361438214e-08
10.946,4921.34213421342,5.98250457481622e-05,6.37331142368938e-08
10.947,4921.89218921892,5.68662032905304e-05,6.37378459346071e-08
10.948,4922.44224422442,4.77266684026981e-05,6.37413476749619e-08
10.949,4922.99229922992,4.54910988784261e-05,6.37436933289042e-08
10.95,4923.54235423542,4.38472977976007e-05,6.37456444974049e-08
10.951,4924.09240924092,4.1151464098093e-05,6.37471545767241e-08
10.952,4924.64246424642,4.33870335010238e-05,6.37486175879763e-08
10.953,4925.19251925192,4.24665049158028e-05,6.3750213773908e-08
10.954,4925.74257425743,4.55568509223626e-05,6.3752029856173e-08
10.955,4926.29262926293,4.00994314594147e-05,6.37536052839119e-08
10.956,4926.84268426843,3.86528866036653e-05,6.37544797119386e-08
10.957,4927.39273927393,4.25980089987587e-05,6.37556074842528e-08
10.958,4927.94279427943,4.93704695635723e-05,6.37578224345294e-08
10.959,4928.49284928493,4.88444531883896e-05,6.37606705977378e-08
10.96,4929.04290429043,4.98964859422444e-05,6.37635714841425e-08
10.961,4929.59295929593,5.3512848640317e-05,6.37669452303656e-08
10.962,4930.14301430143,5.38416088938159e-05,6.37707183260554e-08
10.963,4930.69306930693,5.37101047922516e-05,6.37745105827951e-08
10.964,4931.24312431243,5.28553281374356e-05,6.37782019902631e-08
10.965,4931.79317931793,5.79182361515203e-05,6.37823192072995e-08
10.966,4932.34323432343,6.01538060281561e-05,6.37871753651153e-08
10.967,4932.89328932893,5.46963855593413e-05,6.37917038718936e-08
10.968,4933.44334433443,4.64116274984704e-05,6.37948386115521e-08
10.969,4933.99339933993,4.6477379543166e-05,6.37971397563447e-08
10.97,4934.54345434543,4.68061397674579e-05,6.37994803626647e-08
10.971,4935.09350935094,4.45705702689988e-05,6.38016272584584e-08
10.972,4935.64356435644,4.45048182258741e-05,6.38035405428542e-08
10.973,4936.19361936194,4.37815457550706e-05,6.38053734784811e-08
10.974,4936.74367436744,4.55568509223626e-05,6.38073125569325e-08
10.975,4937.29372937294,3.99021753411931e-05,6.38088583392761e-08
10.976,4937.84378437844,3.54310367907326e-05,6.38093784497238e-08
10.977,4938.39383938394,3.90473988344785e-05,6.3809811900329e-08
10.978,4938.94389438944,4.72664040837469e-05,6.38114434222081e-08
10.979,4939.49394939494,4.70691479478686e-05,6.38138865818266e-08
10.98,4940.04400440044,4.87787011417369e-05,6.38164822625126e-08
10.981,4940.59405940594,5.09485187100688e-05,6.38194699668749e-08
10.982,4941.14411441144,4.93704695635723e-05,6.38225168877671e-08
10.983,4941.69416941694,5.02909982285402e-05,6.38254966025194e-08
10.984,4942.24422442244,4.93704695635723e-05,6.38284756540075e-08
10.985,4942.79427942794,5.38416088938159e-05,6.38318132128395e-08
10.986,4943.34433443344,5.66689471306687e-05,6.38358882414601e-08
10.987,4943.89438943894,5.44333773535748e-05,6.38400222117221e-08
10.988,4944.44444444444,4.66746356775784e-05,6.38431446014911e-08
10.989,4944.99449944994,4.73979081746041e-05,6.38455549238226e-08
10.99,4945.54455445545,4.50965866159438e-05,6.3847805167493e-08
10.991,4946.09460946095,4.1677480422593e-05,6.38494766334372e-08
10.992,4946.64466446645,4.32555294167735e-05,6.38509616361405e-08
10.993,4947.19471947195,4.32555294167735e-05,6.38526057978976e-08
10.994,4947.74477447745,4.35842896278042e-05,6.3854282817321e-08
10.995,4948.29482948295,3.63515652956349e-05,6.38552618534825e-08
10.996,4948.84488448845,3.45105082962686e-05,6.38553239145074e-08
10.997,4949.39493949395,3.90473988344785e-05,6.38556583014453e-08
10.998,4949.94499449945,4.80554286321513e-05,6.38573608030417e-08
10.999,4950.49504950495,4.70691479478686e-05,6.38598731229648e-08
11,4951.04510451045,4.74636602201142e-05,6.38623251226873e-08
11.001,4951.59515951595,5.07512625650365e-05,6.38651483885936e-08
11.002,4952.14521452145,5.15402871481181e-05,6.38683826294357e-08
11.003,4952.69526952695,5.12115269042105e-05,6.38716626179234e-08
11.004,4953.24532453245,5.04882543724251e-05,6.38748356816172e-08
11.005,4953.79537953795,5.61429307067986e-05,6.3878505780613e-08
11.006,4954.34543454345,5.91017731370558e-05,6.38830443539463e-08
11.007,4954.89548954896,5.64059389182924e-05,6.38876084598415e-08
11.008,4955.44554455446,4.65431315879159e-05,6.38909043968634e-08
11.009,4955.99559955996,4.61486193202306e-05,6.389316476281e-08
11.01,4956.54565456546,4.62143713647092e-05,6.38953914628178e-08
11.011,4957.09570957096,4.345278554323e-05,6.38973457520062e-08
11.012,4957.64576457646,4.28610171653174e-05,6.3898961407272e-08
11.013,4958.19581958196,4.27952651235968e-05,6.39005103976418e-08
11.014,4958.74587458746,4.48335784420384e-05,6.39022579415578e-08
11.015,4959.29592959296,3.90473988344785e-05,6.39036272350808e-08
11.016,4959.84598459846,3.62858132592239e-05,6.39041345282557e-08
11.017,4960.39603960396,3.82583743747799e-05,6.39045621765182e-08
11.018,4960.94609460946,4.65431315879159e-05,6.39060235366184e-08
11.019,4961.49614961496,4.70033959026845e-05,6.39083658614468e-08
11.02,4962.04620462046,4.85814450021058e-05,6.39109130573808e-08
11.021,4962.59625962596,5.12772789528826e-05,6.39138902982385e-08
11.022,4963.14631463146,5.04225023244088e-05,6.3917052351977e-08
11.023,4963.69636963696,5.18032953442291e-05,6.39202666912643e-08
11.024,4964.24642464246,5.21320555905996e-05,6.39236525048165e-08
11.025,4964.79647964796,5.85757566968259e-05,6.39277196163681e-08
11.026,4965.34653465347,6.1468847162014e-05,6.3932726022183e-08
11.027,4965.89658965897,5.76552279349466e-05,6.39376386338623e-08
11.028,4966.44664466447,4.91732134224701e-05,6.39413122870421e-08
11.029,4966.99669966997,4.93704695635723e-05,6.39441511459067e-08
11.03,4967.54675467547,4.89759572818583e-05,6.39469695215967e-08
11.031,4968.09680968097,4.41103059682615e-05,6.39492578789674e-08
11.032,4968.64686468647,4.47020743554104e-05,6.39511156444756e-08
11.033,4969.19691969197,4.37815457550706e-05,6.39529399188874e-08
11.034,4969.74697469747,4.54253468345436e-05,6.39548365570108e-08
11.035,4970.29702970297,3.77323580725958e-05,6.39561242415176e-08
11.036,4970.84708470847,3.56940449339245e-05,6.39564328036612e-08
11.037,4971.39713971397,4.04281916575243e-05,6.39570124319261e-08
11.038,4971.94719471947,4.94362216107154e-05,6.39589739032425e-08
11.039,4972.49724972497,5.02252461806877e-05,6.39619200647822e-08
11.04,4973.04730473047,4.95677257051653e-05,6.39648787962698e-08
11.041,4973.59735973597,5.17375432951193e-05,6.3967988905839e-08
11.042,4974.14741474147,5.15402871481181e-05,6.39712966089206e-08
11.043,4974.69746974698,5.27895760874492e-05,6.39747093189021e-08
11.044,4975.24752475248,5.088276666167e-05,6.39780551951033e-08
11.045,4975.79757975798,5.60114266013826e-05,6.3981724083726e-08
11.046,4976.34763476348,5.8970269026666e-05,6.39862047554672e-08
11.047,4976.89768976898,5.65374430243702e-05,6.39907372826001e-08
11.048,4977.44774477448,4.77924204484799e-05,6.39941459585438e-08
11.049,4977.99779977998,4.61486193202306e-05,6.39965104070732e-08
11.05,4978.54785478548,4.46363223121776e-05,6.39985573633804e-08
11.051,4979.09790979098,4.1480224300502e-05,6.40001350681426e-08
11.052,4979.64796479648,4.30582732908027e-05,6.40015539744988e-08
11.053,4980.19801980198,4.24665049158028e-05,6.40030715876439e-08
11.054,4980.74807480748,4.47020743554104e-05,6.40047538810696e-08
11.055,4981.29812981298,4.04281916575243e-05,6.40062312063705e-08
11.056,4981.84818481848,3.87186386420003e-05,6.40071076817526e-08
11.057,4982.39823982398,4.3124025332739e-05,6.40082544993581e-08
11.058,4982.94829482948,4.96992297998333e-05,6.40105028804616e-08
11.059,4983.49834983498,4.9107461375545e-05,6.40133510901082e-08
11.06,4984.04840484048,5.12115269042105e-05,6.40163503848059e-08
11.061,4984.59845984598,5.4499129404934e-05,6.40198898502882e-08
11.062,4985.14851485149,5.18690473933937e-05,6.4023494482624e-08
11.063,4985.69856985699,5.25265678880517e-05,6.40269004976072e-08
11.064,4986.24862486249,5.22635596895312e-05,6.40303453211561e-08
11.065,4986.79867986799,5.72607156117443e-05,6.40342640527828e-08
11.066,4987.34873487349,5.97592936923298e-05,6.40389333948369e-08
11.067,4987.89878987899,5.37101047922516e-05,6.404324578454e-08
11.068,4988.44884488449,4.52280907032213e-05,6.40461007381094e-08
11.069,4988.99889988999,4.62143713647092e-05,6.40482038359354e-08
11.07,4989.54895489549,4.59513631871201e-05,6.40503789488084e-08
11.071,4990.09900990099,4.18747365451685e-05,6.40521187576387e-08
11.072,4990.64906490649,4.29925212489203e-05,6.4053561744366e-08
11.073,4991.19911991199,4.3124025332739e-05,6.4055129562208e-08
11.074,4991.74917491749,4.48993304854336e-05,6.40568880306242e-08
11.075,4992.29922992299,3.86528866036653e-05,6.40581983079824e-08
11.076,4992.84928492849,3.43790042264821e-05,6.40584547573001e-08
11.077,4993.39933993399,3.81926223368196e-05,6.40586650628508e-08
11.078,4993.94939493949,4.71348999931071e-05,6.40601524571381e-08
11.079,4994.49944994499,4.80554286321513e-05,6.40626268906473e-08
11.08,4995.0495049505,4.79239245402069e-05,6.40651797598404e-08
11.081,4995.599559956,5.14745350992272e-05,6.40680742786747e-08
11.082,4996.1496149615,5.21320555905996e-05,6.40713892975735e-08
11.083,4996.699669967,5.3052584287724e-05,6.40748614957628e-08
11.084,4997.2497249725,5.17375432951193e-05,6.40782934566299e-08
11.085,4997.799779978,5.5682666338807e-05,6.40819877860489e-08
11.086,4998.3498349835,5.78524840972939e-05,6.40862929983258e-08
11.087,4998.899889989,5.56169142864572e-05,6.40905906865006e-08
11.088,4999.4499449945,4.77266684026981e-05,6.40938747360086e-08
11.089,5000,4.69376438575547e-05,6.40962901359105e-08
11.09,5000.5500550055,4.62143713647092e-05,6.4098553791361e-08
11.091,5001.100110011,4.3978801882823e-05,6.41005211297564e-08
11.092,5001.6501650165,4.47678263986974e-05,6.41023434286653e-08
11.093,5002.200220022,4.47020743554104e-05,6.41042376222387e-08
11.094,5002.7502750275,4.42418100539161e-05,6.41060788265604e-08
11.095,5003.300330033,3.82583743747799e-05,6.4107275681092e-08
11.096,5003.8503850385,3.63515652956349e-05,6.41076838551581e-08
11.097,5004.400440044,4.14144722599126e-05,6.41084072717642e-08
11.098,5004.9504950495,4.82526847704761e-05,6.41103194641446e-08
11.099,5005.50055005501,4.77924204484799e-05,6.41128683302083e-08
11.1,5006.05060506051,4.95019736579131e-05,6.41155414140356e-08
11.101,5006.60066006601,5.14087830503909e-05,6.41185750699831e-08
11.102,5007.15071507151,5.14745350992272e-05,6.41218050338552e-08
11.103,5007.70077007701,5.1145774855593e-05,6.41250080277826e-08
11.104,5008.25082508251,5.06855105168017e-05,6.41281315456712e-08
11.105,5008.80088008801,5.6800451237188e-05,6.41318188515891e-08
11.106,5009.35093509351,5.9693541636553e-05,6.41364044693195e-08
11.107,5009.90099009901,5.62744348124352e-05,6.41409365824204e-08
11.108,5010.45104510451,4.74636602201142e-05,6.41442472632638e-08
11.109,5011.00110011001,4.8647197048595e-05,6.41467961679832e-08
11.11,5011.55115511551,5.0027990037458e-05,6.41496003551079e-08
11.111,5012.10121012101,4.77266684026981e-05,6.41523120961271e-08
11.112,5012.65126512651,4.660888363272e-05,6.4154682194306e-08
11.113,5013.20132013201,4.70033959026845e-05,6.41569796355945e-08
11.114,5013.75137513751,4.85814450021058e-05,6.4159473287898e-08
11.115,5014.30143014301,4.28610171653174e-05,6.41615533366938e-08
11.116,5014.85148514851,4.04281916575243e-05,6.41628200184404e-08
11.117,5015.40154015402,4.18747365451685e-05,6.41639880971547e-08
11.118,5015.95159515952,4.93704695635723e-05,6.41660473036747e-08
11.119,5016.50165016502,4.92389654694496e-05,6.4168840059063e-08
11.12,5017.05170517052,5.02909982285402e-05,6.41717239420739e-08
11.121,5017.60176017602,5.22635596895312e-05,6.41749085911866e-08
11.122,5018.15181518152,5.25265678880517e-05,6.41783152904496e-08
11.123,5018.70187018702,5.41046170976037e-05,6.41819046626396e-08
11.124,5019.25192519252,5.40388650465743e-05,6.41856438977746e-08
11.125,5019.80198019802,5.97592936923298e-05,6.41899455504588e-08
11.126,5020.35203520352,6.06140704224787e-05,6.41949011155327e-08
11.127,5020.90209020902,5.6800451237188e-05,6.41995609423374e-08
11.128,5021.45214521452,4.85814450021058e-05,6.42030216261734e-08
11.129,5022.00220022002,4.83841888629647e-05,6.42056436129814e-08
11.13,5022.55225522552,4.6017115231436e-05,6.42080097439429e-08
11.131,5023.10231023102,4.33212814588717e-05,6.42098713944956e-08
11.132,5023.65236523652,4.42418100539161e-05,6.42115559427043e-08
11.133,5024.20242024202,4.31897773747292e-05,6.42132270350002e-08
11.134,5024.75247524752,4.45048182258741e-05,6.42149239326866e-08
11.135,5025.30253025302,3.80611182610597e-05,6.42161101752801e-08
11.136,5025.85258525853,3.6154309186562e-05,6.4216465402748e-08
11.137,5026.40264026403,4.07569518569767e-05,6.42170887197633e-08
11.138,5026.95269526953,4.95677257051653e-05,6.42190460502354e-08
11.139,5027.50275027503,4.87787011417369e-05,6.42218007390706e-08
11.14,5028.05280528053,4.99622379898239e-05,6.4224594056315e-08
11.141,5028.60286028603,5.27895760874492e-05,6.42277855685596e-08
11.142,5029.15291529153,5.26580719876408e-05,6.42312444033547e-08
11.143,5029.70297029703,5.36443527415518e-05,6.42347874545004e-08
11.144,5030.25302530253,5.15402871481181e-05,6.42382186245611e-08
11.145,5030.80308030803,5.64059389182924e-05,6.42419235120386e-08
11.146,5031.35313531353,5.85100046420464e-05,6.42463202179733e-08
11.147,5031.90319031903,5.55511622341625e-05,6.42506310269449e-08
11.148,5032.45324532453,4.6477379543166e-05,6.42537453906402e-08
11.149,5033.00330033003,4.63458754538291e-05,6.4255944581176e-08
11.15,5033.55335533553,4.49650825288829e-05,6.42579930694532e-08
11.151,5034.10341034103,4.25980089987587e-05,6.42596688624087e-08
11.152,5034.65346534653,4.47020743554104e-05,6.42613181694017e-08
11.153,5035.20352035204,4.345278554323e-05,6.42630519960871e-08
11.154,5035.75357535754,4.50308345723863e-05,6.42648180866048e-08
11.155,5036.30363036304,3.99021753411931e-05,6.42662312897421e-08
11.156,5036.85368536854,3.81926223368196e-05,6.42669653663829e-08
11.157,5037.40374037404,4.04281916575243e-05,6.42677514937638e-08
11.158,5037.95379537954,4.76609163569705e-05,6.42694771458755e-08
11.159,5038.50385038504,4.73321561291483e-05,6.42718875416991e-08
11.16,5039.05390539054,4.83184368166932e-05,6.42743626537443e-08
11.161,5039.60396039604,5.13430310016094e-05,6.42772351610127e-08
11.162,5040.15401540154,4.91732134224701e-05,6.42801918379766e-08
11.163,5040.70407040704,5.07512625650365e-05,6.42830891706736e-08
11.164,5041.25412541254,5.06855105168017e-05,6.42861358632606e-08
11.165,5041.80418041804,5.61429307067986e-05,6.42897165873725e-08
11.166,5042.35423542354,5.71949635580706e-05,6.42939420078262e-08
11.167,5042.90429042904,5.23293117390791e-05,6.42977883891784e-08
11.168,5043.45434543454,4.53595947907154e-05,6.43004605919973e-08
11.169,5044.00440044004,4.68061397674579e-05,6.43025847132756e-08
11.17,5044.55445544554,4.68061397674579e-05,6.430485174821e-08
11.171,5045.10451045104,4.33212814588717e-05,6.43067729185269e-08
11.172,5045.65456545655,4.49650825288829e-05,6.43085112300876e-08
11.173,5046.20462046205,4.49650825288829e-05,6.43104120376751e-08
11.174,5046.75467546755,4.70033959026845e-05,6.43125143738992e-08
11.175,5047.30473047305,3.97049192234545e-05,6.43140951655378e-08
11.176,5047.85478547855,3.74693499227871e-05,6.43147312465543e-08
11.177,5048.40484048405,4.18089845042562e-05,6.43155755780805e-08
11.178,5048.95489548955,4.98307338947194e-05,6.43176438783798e-08
11.179,5049.50495049505,5.03567502764472e-05,6.43205581244836e-08
11.18,5050.05500550055,4.9107461375545e-05,6.43234001253841e-08
11.181,5050.60506050605,5.18690473933937e-05,6.4326391221697e-08
11.182,5051.15511551155,5.15402871481181e-05,6.43296224853229e-08
11.183,5051.70517051705,5.26580719876408e-05,6.4332931140154e-08
11.184,5052.25522552255,5.24608158383394e-05,6.43363301753085e-08
11.185,5052.80528052805,5.76552279349466e-05,6.43402229636402e-08
11.186,5053.35533553355,5.98250457481622e-05,6.43448435520601e-08
11.187,5053.90539053905,5.77209799890071e-05,6.43494696397662e-08
11.188,5054.45544554455,5.12115269042105e-05,6.43532426487036e-08
11.189,5055.00550055006,5.06197584686215e-05,6.43563124414952e-08
11.19,5055.55555555556,4.98964859422444e-05,6.43592515072909e-08
11.191,5056.10561056106,4.72664040837469e-05,6.43618583192498e-08
11.192,5056.65566556656,4.83184368166932e-05,6.43643085272406e-08
11.193,5057.20572057206,4.83841888629647e-05,6.43668687163004e-08
11.194,5057.75577557756,5.02909982285402e-05,6.43696233521188e-08
11.195,5058.30583058306,4.4373314139787e-05,6.43719809246058e-08
11.196,5058.85588558856,4.18747365451685e-05,6.43735061499127e-08
11.197,5059.40594059406,4.63458754538291e-05,6.43752259835893e-08
11.198,5059.95599559956,5.22635596895312e-05,6.43779720158278e-08
11.199,5060.50605060506,5.06197584686215e-05,6.43811397293267e-08
11.2,5061.05610561056,5.09485187100688e-05,6.43841768366222e-08
11.201,5061.60616061606,5.31840883881904e-05,6.4387466595698e-08
11.202,5062.15621562156,5.37101047922516e-05,6.43910284076078e-08
11.203,5062.70627062706,5.2986832237573e-05,6.43945699642519e-08
11.204,5063.25632563256,5.23950637886819e-05,6.43979808902186e-08
11.205,5063.80638063806,5.79839882058019e-05,6.44018844941044e-08
11.206,5064.35643564356,6.07455745356421e-05,6.44066116895034e-08
11.207,5064.90649064906,5.65374430243702e-05,6.44111950573653e-08
11.208,5065.45654565457,4.9107461375545e-05,6.4414628657435e-08
11.209,5066.00660066007,4.93047175164837e-05,6.44173476630762e-08
11.21,5066.55665566557,4.88444531883896e-05,6.44200401230162e-08
11.211,5067.10671067107,4.65431315879159e-05,6.44224594971411e-08
11.212,5067.65676567657,4.57541070544975e-05,6.44245734372723e-08
11.213,5068.20682068207,4.57541070544975e-05,6.44266090779482e-08
11.214,5068.75687568757,4.76609163569705e-05,6.44288323711878e-08
11.215,5069.30693069307,4.21377447093562e-05,6.44306984899528e-08
11.216,5069.85698569857,3.81268702989129e-05,6.44316239360364e-08
11.217,5070.40704070407,4.10199600175058e-05,6.44324389550017e-08
11.218,5070.95709570957,4.84499409092906e-05,6.44342716593066e-08
11.219,5071.50715071507,4.77266684026981e-05,6.4436765180587e-08
11.22,5072.05720572057,4.89759572818583e-05,6.44393100153736e-08
11.221,5072.60726072607,5.12772789528826e-05,6.44422042771088e-08
11.222,5073.15731573157,5.12772789528826e-05,6.44453247247787e-08
11.223,5073.70737073707,5.23293117390791e-05,6.44485481708123e-08
11.224,5074.25742574257,5.2066303541216e-05,6.44518486657845e-08
11.225,5074.80748074808,5.53539060776088e-05,6.44554464461745e-08
11.226,5075.35753575358,5.77867320431229e-05,6.44596069960396e-08
11.227,5075.90759075908,5.52881540255343e-05,6.44637601673054e-08
11.228,5076.45764576458,4.88444531883896e-05,6.44670316788224e-08
11.229,5077.00770077008,4.97649818472491e-05,6.44697585417442e-08
11.23,5077.55775577558,4.79239245402069e-05,6.4472394167068e-08
11.231,5078.10781078108,4.50308345723863e-05,6.4474563088414e-08
11.232,5078.65786578658,4.58198590986508e-05,6.4476524392157e-08
11.233,5079.20792079208,4.56226029663534e-05,6.44785435251031e-08
11.234,5079.75797579758,4.53595947907154e-05,6.44805169170074e-08
11.235,5080.30803080308,3.92446549506084e-05,6.44818621688586e-08
11.236,5080.85808580858,3.70090856626792e-05,6.4482385367738e-08
11.237,5081.40814081408,4.16117283818422e-05,6.44831413684523e-08
11.238,5081.95819581958,4.95019736579131e-05,6.44851263466735e-08
11.239,5082.50825082508,4.77266684026981e-05,6.44877124623972e-08
11.24,5083.05830583058,4.81869327243134e-05,6.44901686631289e-08
11.241,5083.60836083608,5.16060391970638e-05,6.44930058891421e-08
11.242,5084.15841584158,5.16717912460642e-05,6.44961852185788e-08
11.243,5084.70847084708,5.10800228070303e-05,6.44993121348223e-08
11.244,5085.25852585259,5.088276666167e-05,6.45023607950162e-08
11.245,5085.80858085809,5.69977073973808e-05,6.45059905798015e-08
11.246,5086.35863586359,5.94305334139999e-05,6.45104598433808e-08
11.247,5086.90869086909,5.65374430243702e-05,6.45148829003379e-08
11.248,5087.45874587459,4.74636602201142e-05,6.45181288858443e-08
11.249,5088.00880088009,4.72664040837469e-05,6.45204631020136e-08
11.25,5088.55885588559,4.58198590986508e-05,6.45226352942232e-08
11.251,5089.10891089109,4.20719926682285e-05,6.45242966710025e-08
11.252,5089.65896589659,4.3978801882823e-05,6.45257768261495e-08
11.253,5090.20902090209,4.26637610403175e-05,6.45273147895028e-08
11.254,5090.75907590759,4.46363223121776e-05,6.45289170003054e-08
11.255,5091.30913091309,3.95076631061987e-05,6.45302089153599e-08
11.256,5091.85918591859,3.75351019601591e-05,6.45308032401444e-08
11.257,5092.40924092409,4.04939436973074e-05,6.45314942748455e-08
11.258,5092.95929592959,4.80554286321513e-05,6.45332179907082e-08
11.259,5093.50935093509,4.77924204484799e-05,6.45356577830217e-08
11.26,5094.05940594059,4.9107461375545e-05,6.45382003091847e-08
11.261,5094.6094609461,5.25923199378189e-05,6.45412133626185e-08
11.262,5095.15951595159,5.06855105168017e-05,6.45443806231735e-08
11.263,5095.7095709571,5.10800228070303e-05,6.45473988106917e-08
11.264,5096.2596259626,5.08170146133259e-05,6.45504292487062e-08
11.265,5096.8096809681,5.64059389182924e-05,6.45539815080966e-08
11.266,5097.3597359736,5.71292115044521e-05,6.45581521642125e-08
11.267,5097.9097909791,5.31183363379298e-05,6.45619994741849e-08
11.268,5098.4598459846,4.63458754538291e-05,6.45647884448446e-08
11.269,5099.0099009901,4.83184368166932e-05,6.45671061440258e-08
11.27,5099.5599559956,4.8515692955671e-05,6.45696360887803e-08
11.271,5100.1100110011,4.54910988784261e-05,6.45718883038027e-08
11.272,5100.6600660066,4.59513631871201e-05,6.45738886607222e-08
11.273,5101.2101210121,4.65431315879159e-05,6.45759917022458e-08
11.274,5101.7601760176,4.80554286321513e-05,6.45783005000396e-08
11.275,5102.3102310231,4.00336794199538e-05,6.45799709074048e-08
11.276,5102.8602860286,3.71405897367286e-05,6.45805714722162e-08
11.277,5103.4103410341,4.15459763411452e-05,6.45813200728944e-08
11.278,5103.9603960396,4.99622379898239e-05,6.45833245611749e-08
11.279,5104.5104510451,4.97649818472491e-05,6.45861336902989e-08
11.28,5105.0605060506,4.9633477752472e-05,6.45889100146266e-08
11.281,5105.61056105611,5.22635596895312e-05,6.45919304301642e-08
11.282,5106.16061606161,5.19347994426131e-05,6.45951755425224e-08
11.283,5106.71067106711,5.27895760874492e-05,6.45984714582715e-08
11.284,5107.26072607261,5.02909982285402e-05,6.46016057362031e-08
11.285,5107.81078107811,5.53539060776088e-05,6.46049903595369e-08
11.286,5108.36083608361,5.88387649164978e-05,6.46092108987395e-08
11.287,5108.91089108911,5.62086827595894e-05,6.46135141845964e-08
11.288,5109.46094609461,5.00937420851466e-05,6.46169607762639e-08
11.289,5110.01100110011,5.16060391970638e-05,6.46199562703875e-08
11.29,5110.56105610561,5.23950637886819e-05,6.4623176273223e-08
11.291,5111.11111111111,4.99622379898239e-05,6.46262347763486e-08
11.292,5111.66116611661,5.04225023244088e-05,6.46290996740317e-08
11.293,5112.21122112211,4.79896765861519e-05,6.46317710287719e-08
11.294,5112.76127612761,4.88444531883896e-05,6.46342874841712e-08
11.295,5113.31133113311,4.27952651235968e-05,6.46362954678697e-08
11.296,5113.86138613861,4.01651834989292e-05,6.46374544172437e-08
11.297,5114.41144114411,4.54910988784261e-05,6.46388766700146e-08
11.298,5114.96149614961,5.08170146133259e-05,6.4641339859443e-08
11.299,5115.51155115512,4.91732134224701e-05,6.46441624161553e-08
11.3,5116.06160616062,4.94362216107154e-05,6.46468494190614e-08
11.301,5116.61166116612,5.23293117390791e-05,6.46498442610734e-08
11.302,5117.16171617162,5.10142707585222e-05,6.46529926510798e-08
11.303,5117.71177117712,5.15402871481181e-05,6.46560632766694e-08
11.304,5118.26182618262,5.16717912460642e-05,6.46591974750556e-08
11.305,5118.81188118812,5.83127484780397e-05,6.46629925265422e-08
11.306,5119.36193619362,6.19948636217838e-05,6.46677950006877e-08
11.307,5119.91199119912,5.75237238269915e-05,6.46725193884177e-08
11.308,5120.46204620462,5.02252461806877e-05,6.46760934881436e-08
11.309,5121.01210121012,5.088276666167e-05,6.4679018417272e-08
11.31,5121.56215621562,5.12115269042105e-05,6.46820390052254e-08
11.311,5122.11221122112,4.58856111428584e-05,6.4684571142197e-08
11.312,5122.66226622662,4.58198590986508e-05,6.46865764789636e-08
11.313,5123.21232123212,4.59513631871201e-05,6.46885878021952e-08
11.314,5123.76237623762,4.77924204484799e-05,6.46907911850747e-08
11.315,5124.31243124312,4.1480224300502e-05,6.46925578277208e-08
11.316,5124.86248624862,3.68775815888433e-05,6.46932592002362e-08
11.317,5125.41254125413,3.96391671843156e-05,6.46937808213388e-08
11.318,5125.96259625963,4.69376438575547e-05,6.46952836156747e-08
11.319,5126.51265126513,4.73321561291483e-05,6.4697536401573e-08
11.32,5127.06270627063,4.72664040837469e-05,6.46998207653571e-08
11.321,5127.61276127613,5.09485187100688e-05,6.47024572751248e-08
11.322,5128.16281628163,5.18690473933937e-05,6.47055419807253e-08
11.323,5128.71287128713,5.37758568430063e-05,6.47089016628327e-08
11.324,5129.26292629263,5.26580719876408e-05,6.47123375383978e-08
11.325,5129.81298129813,5.64716909713038e-05,6.47160354385685e-08
11.326,5130.36303630363,5.87072608065512e-05,6.47203220936266e-08
11.327,5130.91309130913,5.55511622341625e-05,6.47245181254073e-08
11.328,5131.46314631463,4.8647197048595e-05,6.47277330241598e-08
11.329,5132.01320132013,4.96992297998333e-05,6.47303770937184e-08
11.33,5132.56325632563,4.70033959026845e-05,6.47328604620251e-08
11.331,5133.11331133113,4.41103059682615e-05,6.47347988990738e-08
11.332,5133.66336633663,4.51623386595555e-05,6.47365576084992e-08
11.333,5134.21342134213,4.54910988784261e-05,6.4738450410847e-08
11.334,5134.76347634763,4.45705702689988e-05,6.47402851839422e-08
